카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_스키/보드/의류,무료배송) 평창 노스페이스 성화봉송 상의 하의 세트 사이즈 120 판매합니다.​,"120,000",SALE,중고나라 회원,False,True,hym801004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692714,1107692714
스포츠/레저_스키/보드/의류,평창 노스페이스 성화봉송 상의 점퍼 사이즈 100 판매합니다.​,"65,000",SALE,중고나라 회원,False,True,hym801004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692643,1107692643
스포츠/레저_스키/보드/의류,새제품) 평창 노스페이스 스키복 상의 점퍼 사이즈 100 판매합니다.​,"75,000",SALE,중고나라 회원,False,True,hym801004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692513,1107692513
스포츠/레저_스키/보드/의류,노스페이스 평창 후리스 기모 집업 자켓 사이즈 95 판매합니다.,"30,000",SALE,중고나라 회원,False,True,hym801004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692309,1107692309
스포츠/레저_스키/보드/의류,"새제품) 평창 노스페이스 스키복 상의 점퍼 남성 90, 여성 95 판매합니다.","70,000",SALE,중고나라 회원,False,True,hym801004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692105,1107692105
스포츠/레저_스키/보드/의류,Head Ski,"50,000",ESCROW,중고나라 회원,True,True,lin1852,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689704,1107689704
스포츠/레저_스키/보드/의류,퍼블릭 디스오더 152 + 유니온 포스,"260,000",SALE,본인인증 회원,False,True,sigtty,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682208,1107682208
스포츠/레저_스키/보드/의류,살로모 오피셜 1718 155,"80,000",SALE,본인인증 회원,False,True,jhbaessi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681493,1107681493
스포츠/레저_스키/보드/의류,k2 핸포드 와이드 260미리,"350,000",SALE,중고나라 회원,False,True,달빛금빛,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679346,1107679346
스포츠/레저_스키/보드/의류,"하프로 루프박스리프트 관절 (경첩),2개 새제품","70,000",SALE,인증+안전거래 회원,False,True,위아더 챔피언,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675410,1107675410
스포츠/레저_스키/보드/의류,스미스 포디맥 고글,"200,000",ESCROW,본인인증 회원,True,True,리렁린,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675197,1107675197
스포츠/레저_스키/보드/의류,롱보드 ( 이쁘고 상태좋아요)_보호구 포함 일괄/서울,"120,000",SALE,중고나라 회원,False,True,byyuja,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675074,1107675074
스포츠/레저_스키/보드/의류,스미스 빈티지 헬멧 라지,"220,000",ESCROW,본인인증 회원,True,True,리렁린,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675057,1107675057
스포츠/레저_스키/보드/의류,2025 신상 로닉스 원 레거시 코어 데크/ rtx boa 바인딩 팝니다 웨이크보드,"1,700,000",ESCROW,인증+안전거래 회원,True,True,파괴왕2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673724,1107673724
스포츠/레저_스키/보드/의류,스키 보드용품 고글 (택포),"10,000",SALE,본인인증 회원,False,True,별똥별89,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669176,1107669176
스포츠/레저_스키/보드/의류,볼컴 아티큘레이티드 팬츠 L 사이즈 판매,"80,000",SALE,본인인증 회원,False,True,낙엽,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664460,1107664460
스포츠/레저_스키/보드/의류,"21/22시즌 S5부츠 사이즈292 ( 275-280mm)
​","300,000",SALE,중고나라 회원,False,True,zzzz1710,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661939,1107661939
스포츠/레저_스키/보드/의류,2425 라이드 데드볼트 250사이즈 팝니다,"260,000",SALE,본인인증 회원,False,True,히노쿠미,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661123,1107661123
스포츠/레저_스키/보드/의류,가격다운 블리쟈드 초중급용 스키 146cm,"70,000",SALE,인증+안전거래 회원,False,True,REVENTA,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107658803,1107658803
스포츠/레저_스키/보드/의류,버튼 스텝온 포톤 260,"350,000",SALE,인증+안전거래 회원,False,True,겨울주세요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657524,1107657524
스포츠/레저_스키/보드/의류,2425 디럭스 디몬 프로 255 내피 새상품,"350,000",SALE,인증+안전거래 회원,False,True,겨울주세요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657490,1107657490
스포츠/레저_스키/보드/의류,CS더비바 CS플레이트 알파인보드 플레이트,"100,000",ESCROW,인증+안전거래 회원,True,True,지나가던똥개,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655312,1107655312
스포츠/레저_스키/보드/의류,2223 아틀라스 S 사이즈 바인딩 판매합니다.,"220,000",SALE,중고나라 회원,False,True,아고견,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653629,1107653629
스포츠/레저_스키/보드/의류,유니온 울트라 바인딩 M,"200,000",SALE,중고나라 회원,False,True,루시드얀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653265,1107653265
스포츠/레저_스키/보드/의류,스노우보드 아디아스 슈퍼스타 부츠 - 275mm,"180,000",SALE,본인인증 회원,False,True,uooncuz,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652297,1107652297
스포츠/레저_스키/보드/의류,Oakley Flight Deck XM 오클리 플라이트덱 판매합니다.,"2,000",SALE,중고나라 회원,False,True,APSTNDP,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107637143,1107637143
