카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_유아/아동,수어플룸 블라 8y,"85,000",ESCROW,중고나라 회원,True,True,미니윤맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592237,1107592237
명품_유아/아동,봉주르다이어리10y,"65,000",SOLD_OUT,중고나라 회원,True,False,미니윤맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591570,1107591570
명품_유아/아동,봉주르다이어리10y,"85,000",ESCROW,중고나라 회원,True,True,미니윤맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591399,1107591399
명품_유아/아동,어린이슬립온 남아신발200 남아신발 남아슬립온200 남아단화200 유아슬립온 남아슬립온 남아단화 남아운동화 남아운동화200 아동화200 슬립온200,"10,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591355,1107591355
명품_유아/아동,아디다스 운동화160 남아신발160 남아운동화160 아디다스 아디다스키즈 아동신발 유아신발 어린이신발 남아신발 남아운동화 아디다스160 아디다스운동화160 아동화160 여아신발160 여아운동화160 160사이즈,"15,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590967,1107590967
명품_유아/아동,봉주르 다이어리(10y),"53,000",SOLD_OUT,중고나라 회원,True,False,미니윤맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590953,1107590953
명품_유아/아동,아폴리나 한나피니(5-7),"90,000",SOLD_OUT,중고나라 회원,True,False,미니윤맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590636,1107590636
명품_유아/아동,루이스미샤 핑크 꽃 X 골드 로프 자수 원피스 6y.,"46,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590381,1107590381
명품_유아/아동,봉쁘앙 체크 원피스 2사이즈.,"37,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590237,1107590237
명품_유아/아동,베베드피노 가디건 120,"32,000",SALE,중고나라 회원,False,True,스누피블,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590222,1107590222
명품_유아/아동,MSGM 키즈ㅡ14y,"19,000",SALE,본인인증 회원,False,True,AA,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590212,1107590212
