카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여행/여가활동_등산용품,"미스테리월 보틀 캐리어 (타입2) 팝니다. - 보틀 파우치, 보틀 홀더, 물병 캐리어, 물병 파우치, 물병 주머니 (미사용 신품급 / 블랙 / 개당 1만5천, 총 3개 중 1개 판매 완료, 2개 남음)","45,000",SALE,중고나라 회원,False,True,keenejim,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594562,1107594562
여행/여가활동_등산용품,"K2 고어텍스 모자, 아이더 등산모자, K2 장갑","24,000",SALE,본인인증 회원,False,True,플라워121,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593669,1107593669
여행/여가활동_등산용품,"클라터뮤젠 Lödyn 후디자켓 맨
M사이즈. 새제품입니다 
FADED GREEN 색","389,000",SALE,본인인증 회원,False,True,올레올레51,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593419,1107593419
여행/여가활동_등산용품,"피엘라벤 등산용 기능성 반바지.
48사이즈 (32). 
새제품 입니다 수원 광교지역 직거래 가능합니다","145,000",SALE,본인인증 회원,False,True,올레올레51,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593390,1107593390
여행/여가활동_등산용품,노스페이스 등산용 고어텍스 자켓 팝니다. ​​사이즈 100. ​미사용 새제품 입니다.,"159,000",SALE,본인인증 회원,False,True,올레올레51,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593344,1107593344
여행/여가활동_등산용품,노스페이스 카고 반바지 남성용 30인치 판매합니다,"30,000",SALE,◆셀러회원◆,False,True,chocopieman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107592860,1107592860
여행/여가활동_등산용품,밀레 아치웨이브 니트 트레킹화 남성255 판매합니다,"55,000",ESCROW,인증+안전거래 회원,True,True,파씨에요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591897,1107591897
여행/여가활동_등산용품,105 마무트 윈드스토퍼 고어 라이트스피드 바람막이 / 아콘 카구아 자켓,"80,000",SOLD_OUT,인증+안전거래 회원,False,False,polo4337,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591447,1107591447
여행/여가활동_등산용품,파타고니아 반팔 티셔츠 ㅡ판매완료ㅡ,"40,000",SOLD_OUT,◆셀러회원◆,False,False,mojongsap11,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107591409,1107591409
여행/여가활동_등산용품,삼중화 스카르파 팬텀 8000 (230~240) 고산등반 원정용 신발 scarpa phantom,"400,000",SALE,중고나라 회원,False,True,캠핑부탄가스,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589880,1107589880
여행/여가활동_등산용품,아쿠 타이가 265,"120,000",ESCROW,본인인증 회원,True,True,pch8267,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107589206,1107589206
여행/여가활동_등산용품,밀레 여성용 고어텍스자켓,"10,000",SALE,중고나라 회원,False,True,라메스트,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107588786,1107588786
여행/여가활동_등산용품,MAMMUT 마무트 반바지 34,"35,000",ESCROW,인증+안전거래 회원,True,True,빈구삼촌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587927,1107587927
여행/여가활동_등산용품,캠프라인 마나슬루 245mm,"140,000",SALE,본인인증 회원,False,True,태현,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586716,1107586716
여행/여가활동_등산용품,아크테릭스 알파 sv오르카 자켓,"650,000",SOLD_OUT,인증+안전거래 회원,False,False,1alajw1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584922,1107584922
여행/여가활동_등산용품,호카 카하 2 GTX 1130529-OTDN 듄 260사이즈,"190,000",SALE,중고나라 회원,False,True,부릉부엉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584432,1107584432
여행/여가활동_등산용품,아크테릭스 알파 sv오르카 자켓,"650,000",SOLD_OUT,인증+안전거래 회원,False,False,1alajw1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583101,1107583101
여행/여가활동_등산용품,[판매완료] 몽벨 여름용 냉감 스판 바지,"30,000",SOLD_OUT,◆셀러회원◆,False,False,chocopieman,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582055,1107582055
여행/여가활동_등산용품,데상트 여성 2만원,"2,222",SALE,중고나라 회원,False,True,hwhw8880,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581255,1107581255
여행/여가활동_등산용품,"K2 등산화, 아이더 고어텍스 등산화, K2 다이얼 신발","79,000",SALE,본인인증 회원,False,True,플라워121,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581236,1107581236
여행/여가활동_등산용품,[S] 파타고니아 다운스웨터 경량패딩 판매합니다,"150,000",SOLD_OUT,중고나라 회원,False,False,갱양2,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581107,1107581107
여행/여가활동_등산용품,[M] 몽벨 재팬 등산팬츠 새상품 판매합니다,"95,000",SOLD_OUT,중고나라 회원,False,False,이갱양,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580348,1107580348
여행/여가활동_등산용품,"K2 고어텍스 자켓, 아이더 바람막이, 밀레 방수자켓","79,000",SALE,중고나라 회원,False,True,꼬마뺑덕,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580096,1107580096
여행/여가활동_등산용품,파타고니아 5인치 배기스 팬츠(M),"45,000",SALE,중고나라 회원,False,True,psh6305,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580021,1107580021
여행/여가활동_등산용품,아크테릭스 트레커 모자 팝나다,"50,000",SOLD_OUT,인증+안전거래 회원,False,False,학교와학생,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107578850,1107578850
여행/여가활동_등산용품,스카르파 SL 액티브 등산화,"180,000",SALE,본인인증 회원,False,True,핫뜨거,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576290,1107576290
여행/여가활동_등산용품,밝은 후레쉬 랜턴 라이트 판매합니다!!,"8,000",ESCROW,본인인증 회원,True,True,대츠노노,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575152,1107575152
여행/여가활동_등산용품,아크테릭스 모자,"300,000",SALE,중고나라 회원,False,True,773kw,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107575127,1107575127
여행/여가활동_등산용품,아크테릭스페이즈크루,"85,000",RESERVATION,본인인증 회원,False,True,jjk6081,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574976,1107574976
여행/여가활동_등산용품,라스포르티바 TX4 에보 GTX 42.5,"100,000",SALE,본인인증 회원,False,True,핫뜨거,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574677,1107574677
여행/여가활동_등산용품,25ss 아크테릭스 - 스카이라인 ss 셔츠,"2,100",SOLD_OUT,본인인증 회원,False,False,화이트라이온,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574074,1107574074
여행/여가활동_등산용품,스포츠 남녀 이중쿠션양말 나이키 아디다스,"2,000",SOLD_OUT,중고나라 회원,False,False,redbluelov5,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572026,1107572026
여행/여가활동_등산용품,블랙야크 고어텍스 모자 60,"25,000",SALE,본인인증 회원,False,True,야생하하,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570871,1107570871
여행/여가활동_등산용품,코오롱스포츠 페더8,"100,000",SALE,중고나라 회원,False,True,seocb0815,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570112,1107570112
