카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_신발,여성용 나이키 캄 샌들 프린트 250mm,"35,000",SALE,본인인증 회원,False,True,중중중고고나나라라라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594661,1107594661
여성패션_신발,플랫슈즈 새제품 판매합니다!,"25,000",SALE,중고나라 회원,False,True,eieiieie,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594385,1107594385
여성패션_신발,솔트워터 새상품,"80,000",SALE,중고나라 회원,False,True,looseloose,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594299,1107594299
여성패션_신발,아디다스 오즈위고 EG8127 화이트스칼렛 런닝화 운동화 판매(235),"30,000",SALE,중고나라 회원,False,True,머니히,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594092,1107594092
여성패션_신발,슈콤마보니 로퍼 판매,"180,000",SALE,중고나라 회원,False,True,머니히,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107594059,1107594059
여성패션_신발,락피쉬 웨더웨어 첼시 레인부츠 판매(230),"35,000",SALE,본인인증 회원,False,True,왕코군,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593816,1107593816
여성패션_신발,푸마 바스켓 클래식 스니커즈 신발 운동화 여성230,"40,000",ESCROW,인증+안전거래 회원,True,True,kimhong96312,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593625,1107593625
여성패션_신발,온러닝 클라우드틸트 올블랙 240 (7사이즈),"210,000",ESCROW,인증+안전거래 회원,True,True,모찌들이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593417,1107593417
여성패션_신발,휠라 FILA 웨이블렛 OG 신발 운동화 여성230 (225),"30,000",ESCROW,인증+안전거래 회원,True,True,kimhong96312,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593192,1107593192
여성패션_신발,365 235mm 슈콤마보니 써클 구두 힐,"52,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593072,1107593072
여성패션_신발,235mm 슈콤마보니 플랫폼 스니커즈,"52,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107593054,1107593054
