카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_의류,"타임 넥포인트 원피스,이세이미야케 me 정품 상의,스피치오,리얼가죽베스트,로렌랄프로렌","2,222",SALE,중고나라 회원,False,True,페테르손,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993767,1107993767
여성패션_의류,"미샤 프린트 원피스,미샤 트위드자켓,마르니정품상의,보브 베지터블 고급가죽 롱자켓,로렌랄프로렌","2,222",SALE,중고나라 회원,False,True,페테르손,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993640,1107993640
여성패션_의류,새옷같음 ) GENERAL IDEA 재너럴 아이디어 링클 셔츠 스커트 셋업  택포 6만원,"65,000",SALE,인증+안전거래 회원,False,True,일락맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993639,1107993639
여성패션_의류,모데스트무드Breeze Tee새상품 판매합니다.,"40,000",SALE,본인인증 회원,False,True,에수라인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993638,1107993638
여성패션_의류,"새옷같음)NAIN 아틀리에 )핑크 자켓 ,반바지 셋업","75,000",SALE,인증+안전거래 회원,False,True,일락맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993624,1107993624
여성패션_의류,여성 페이즐리 반다나 머리띠 촬영용 미착용상품,"3,500",SALE,본인인증 회원,False,True,the퀸카,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993601,1107993601
여성패션_의류,"산드로원피스,다이앤본퍼스텐버그퍼스 실크 롱상의,실크로브,dvf,sandro","2,222",SALE,중고나라 회원,False,True,페테르손,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993600,1107993600
여성패션_의류,린넨원피스 새상품,"20,000",SALE,중고나라 회원,False,True,사기쳇 그만보내세요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993585,1107993585
여성패션_의류,자라 아일렛 펀칭 펜츠 XS,"8,000",SALE,인증+안전거래 회원,False,True,똥이바라기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993572,1107993572
여성패션_의류,여성 여름 등산바지 66 새상품 (A144),"5,500",ESCROW,인증+안전거래 회원,True,True,베스트룩,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993562,1107993562
여성패션_의류,MLB 엠엘비 옴브레 장목양말,"8,000",ESCROW,본인인증 회원,True,True,알라고망,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993559,1107993559
여성패션_의류,오늘만 이가격 (무료배송 새상품) JJ지고트 스퀘어넥 진주 단추 트위드 A라인 플레어 원피스,"75,000",SALE,중고나라 회원,False,True,2개이상구매시O에눌O,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993545,1107993545
여성패션_의류,(새상품)래밍턴 헤어클리퍼,"40,000",SALE,본인인증 회원,False,True,kkvely,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993524,1107993524
여성패션_의류,디어리스트 바스락 원단 바지,"20,000",SALE,인증+안전거래 회원,False,True,똥이바라기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993523,1107993523
여성패션_의류,나이키 피닉스 플리스 팬츠 S,"39,000",SALE,본인인증 회원,False,True,뛰뛰11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993492,1107993492
여성패션_의류,"레니본 면실크 점프수트,한섬톰그레이하운드,빈폴 린넨 시어서커 롱자켓,자수케이프,밴딩와이드바지","2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993416,1107993416
여성패션_의류,파사드패턴 정리,"123,456",SALE,중고나라 회원,False,True,옷 좋아해,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993406,1107993406
여성패션_의류,파사드패턴,"123,456",SALE,중고나라 회원,False,True,옷 좋아해,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993379,1107993379
여성패션_의류,연청자켓 ~77,"5,000",SALE,본인인증 회원,False,True,풀향기가득한마당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993347,1107993347
여성패션_의류,블라우스외 모두 택포함,"20,000",SALE,본인인증 회원,False,True,사기채팅댓글그만보내,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993297,1107993297
여성패션_의류,배럴 판초타월 성인용,"44,000",SALE,중고나라 회원,False,True,정리모드모드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993282,1107993282
여성패션_의류,모두 택포함 만원,"10,000",SALE,본인인증 회원,False,True,사기채팅댓글그만보내,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993280,1107993280
여성패션_의류,유메르 UMER 셀케이블 니트세트(크림),"99,000",SALE,본인인증 회원,False,True,kkvely,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993273,1107993273
여성패션_의류,한섬 랑방컬렉션 데님팬츠,"50,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993222,1107993222
여성패션_의류,유메르 피마 유넥 블라티 새상품 판매합니다.,"40,000",SALE,본인인증 회원,False,True,에수라인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993214,1107993214
여성패션_의류,[국내77] 일본제 실크 페이즐리 패턴 자켓,"25,000",SALE,본인인증 회원,False,True,아델보덴상점,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993205,1107993205
여성패션_의류,꼼데가르송 국내수입정품 후드집업(24년11월제품),"2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993188,1107993188
