카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_거실가구,무인양품 목제 미들 테이블 110cm 호두나무 소파용 무지,"50,000",SALE,본인인증 회원,False,True,sweetsocker,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993647,1107993647
가구/인테리어_거실가구,오늘의 집 모듈 테이블,"10,000",SOLD_OUT,중고나라 회원,False,False,카푸치노크리미,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990846,1107990846
가구/인테리어_거실가구,맥주잔~~~~전용잔~~~~~여러가지 다양하게 서비스 끝판왕 듬뿍듬뿍 맥주컵 하이볼컵 전용컵 여러가지 구매자님 만족도1위 서비스1위 후회없는 구매되시길~~~###,"5,400",ESCROW,중고나라 회원,True,True,정직요믿어요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990198,1107990198
가구/인테리어_거실가구,쏘홈 글램2 리클라이너 1인용,"450,000",ESCROW,본인인증 회원,True,True,special125,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989630,1107989630
가구/인테리어_거실가구,대구 한샘 확장형 거실장 2000,"50,000",SOLD_OUT,본인인증 회원,False,False,dive85,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989623,1107989623
가구/인테리어_거실가구,벨벳 소파 3인용(블루그린색),"400,000",SALE,본인인증 회원,False,True,쵸코홀릭,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988778,1107988778
가구/인테리어_거실가구,가죽소파 무료나눔(직접 가져가셔야 합니다),"12,345",SALE,본인인증 회원,False,True,안뚜뚜,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987711,1107987711
가구/인테리어_거실가구,까사미아 캄포 클래식 오토만 아이보리,"300,000",SALE,중고나라 회원,False,True,알으샤빈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985855,1107985855
가구/인테리어_거실가구,티비 이젤형 티비 거치대,"70,000",SALE,중고나라 회원,False,True,잉메이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985448,1107985448
가구/인테리어_거실가구,프랑스 빈티지 다이닝 테이블,"2,500,000",SALE,본인인증 회원,False,True,비토,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985406,1107985406
가구/인테리어_거실가구,29V(안마의자&소파&리클라이너&충전기&변압기)전원아답터RSS1018-290200-A1,"20,000",SALE,본인인증 회원,False,True,물건보러가기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985238,1107985238
가구/인테리어_거실가구,까르마 매트리스,"915,000",ESCROW,인증+안전거래 회원,True,True,라봉별,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984870,1107984870
가구/인테리어_거실가구,월넛테이블 거의 새상품,"2,200,000",SALE,인증+안전거래 회원,False,True,사기꾼은꺼지라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984335,1107984335
