카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_주방가구,일룸 카페장 1000 팝니다,"250,000",ESCROW,본인인증 회원,True,True,답장좀해줘요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993056,1107993056
가구/인테리어_주방가구,원목 등받이 의자세트,"120,000",ESCROW,본인인증 회원,True,True,피터송,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992460,1107992460
가구/인테리어_주방가구,카페의자 60번~ 업소용의자 식당의자 원목의자 업소용가구 판매업체 중고 업소용의자 영업용 업소,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991309,1107991309
가구/인테리어_주방가구,50번~59번 중고식당용의자 중고카페의자 중고업소용의자 가구중고 판매 매입 식당가구 중고상 가구점,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991270,1107991270
가구/인테리어_주방가구,중고카페의자 40번~49번 여러종류 식당의자 업소용의자 카페창업 카페용의자 경기도광주 중고가구점,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991240,1107991240
가구/인테리어_주방가구,카페의자 30번~39번 업소용의자 판매 중고 가구업체 식당의자 식당 업소용 음식점 중고가구 매매,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991180,1107991180
가구/인테리어_주방가구,중고카페의자 20번~29번 식당의자 판매 업체 업소용 식당가구 업소용의자 음식점의자 중고업소의자,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991144,1107991144
가구/인테리어_주방가구,중고카페의자 10번~19번 식당의자 판매 업체 식당가구 업소용의자 음식점의자 영업용의자,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991122,1107991122
가구/인테리어_주방가구,카페의자 1번~9번 중고 영업용의자 할인판매 식당의자 업소용의자 중고가구점,"11,111",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991066,1107991066
가구/인테리어_주방가구,[판매/매입] 169번 카페쇼파 업소용쇼파 쿠션 소파 업소용의자 중고쇼파,"100,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990797,1107990797
가구/인테리어_주방가구,[판매/매입]183번 부탄가스로스타 불판렌지 가스렌지 깡통의자 원형 스텐테이블 고기불판 부탄로스터,"140,000",SALE,◆셀러회원◆,False,True,반디가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990781,1107990781
가구/인테리어_주방가구,"몽키우드 리베르 월넛 체어
(새상품)","300,000",SALE,중고나라 회원,False,True,plumtree7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989766,1107989766
가구/인테리어_주방가구,방마다 방음재 베이지색상 미개봉 한박스 새거판매합니다.,"90,000",ESCROW,중고나라 회원,True,True,에헤헤헤헤헿,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985903,1107985903
가구/인테리어_주방가구,밤빵굽는기계 호두과자 호두 밤빵  업소용기계,"777,777",SALE,중고나라 회원,False,True,vbn07038,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984368,1107984368
가구/인테리어_주방가구,중고원목의자 카페의자 업소용의자 우드슬랩 빠의자 골드의자,"55,000",SALE,◆셀러회원◆,False,True,남양주스타일가구,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983142,1107983142
가구/인테리어_주방가구,"##싱크대 풀세트!!## 모델하우스 전시 제품!! 100만원 균일가!! 득템해가세요!! 우리집에 어울리는 디자인으로 골라가세요""ㅡ""","2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981573,1107981573
가구/인테리어_주방가구,100만원 균일가!! 싱크대 풀세트!! 천연 대리석!! 세라믹 대리석!! 이쁘게 사용하세요!!!,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980733,1107980733
가구/인테리어_주방가구,"상품진열대, 빵진열대 테이블","35,000",SALE,인증+안전거래 회원,False,True,dhlskdhg,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980080,1107980080
가구/인테리어_주방가구,빵 진열대 디저트 쇼케이스 우드 진열장,"150,000",SALE,인증+안전거래 회원,False,True,dhlskdhg,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979149,1107979149
