카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_헤어/스킨 케어,탬버린즈 핸드크림 새상품,"10,000",SALE,본인인증 회원,False,True,콩땅,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993687,1107993687
미용_헤어/스킨 케어,트리셀 나이트 콜라겐 샴푸 360ml+360ml,"17,000",SALE,본인인증 회원,False,True,아이세라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993387,1107993387
미용_헤어/스킨 케어,미개봉 새상품 헤라 리쥬브네이트 앰플 크림 50ml,"60,000",SALE,본인인증 회원,False,True,아이세라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993346,1107993346
미용_헤어/스킨 케어,로레알 히알루론산 두피 샴푸+컨디셔너,"45,000",SALE,본인인증 회원,False,True,아이세라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993264,1107993264
미용_헤어/스킨 케어,뿌리볼륨 컬리뱅 히피펌 컬링 봉고데기,"15,000",SALE,본인인증 회원,False,True,콩땅,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992981,1107992981
미용_헤어/스킨 케어,에딧비 선데이 시카 선세럼,"4,300",SALE,본인인증 회원,False,True,삐랑카,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991428,1107991428
미용_헤어/스킨 케어,새제품 비오레 메이크업 리무버 2개 일괄,"15,000",ESCROW,인증+안전거래 회원,True,True,잭끄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990857,1107990857
미용_헤어/스킨 케어,미개봉새상품 케라스타즈 시몽테르미크,"33,000",SALE,인증+안전거래 회원,False,True,겸댕HJ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990228,1107990228
미용_헤어/스킨 케어,미개봉새상품 바이레도 블랑쉬 핸드크림 쇼핑백있음,"41,000",SALE,인증+안전거래 회원,False,True,겸댕HJ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989502,1107989502
미용_헤어/스킨 케어,"설화수 자음생 안티에이징키트 에센셜 데일리 루틴 키트, 윤조마스크","7,000",SALE,중고나라 회원,False,True,까망누렁이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987812,1107987812
