카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_악세서리,"[상태좋음, OS] 자크마리마지 JMMDU6F 드보 마르퀴나 블랙 선글라스","1,000,000",SALE,본인인증 회원,False,True,폴로중독자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993460,1107993460
명품_악세서리,구찌마몽트2cm 벨트,"350,000",SALE,중고나라 회원,False,True,핑크에이드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992581,1107992581
명품_악세서리,디올 홀리데이 진주 행운의 별 키링 핑크 스트랩 키홀더 노벨티,"38,500",ESCROW,◆셀러회원◆,True,True,다팜DAPAM,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991843,1107991843
명품_악세서리,디올 30 몽테인 실크 미차 방도 스카프 블랙 화이트 치도리 구버전 / 뉴(신)버전,"59,400",ESCROW,◆셀러회원◆,True,True,다팜DAPAM,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991753,1107991753
명품_악세서리,오프화이트 고어텍스라인 볼캡 모자,"150,000",SALE,중고나라 회원,False,True,빠져볼래빈티지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991554,1107991554
명품_악세서리,"[판매][전색상,인증,정품'유'] 보테가 베네타 반지갑","155,000",SALE,◆셀러회원◆,False,True,essefiller002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991509,1107991509
명품_악세서리,샤넬 VIP 노벨티 설날 명절 그립톡 샤넬뷰티,"28,500",ESCROW,◆셀러회원◆,True,True,다팜DAPAM,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991195,1107991195
명품_악세서리,"[판매][전색상,인증,정품'유'] 보테가 베네타 카세트백","255,000",SALE,◆셀러회원◆,False,True,essefiller002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990777,1107990777
명품_악세서리,보테가베네타 카드 명함 지갑,"200,000",ESCROW,본인인증 회원,True,True,JK베라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990581,1107990581
명품_악세서리,에르메스 날달말,"12,345",SALE,본인인증 회원,False,True,rubicar,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990300,1107990300
명품_악세서리,몽클레르  새제품 명품 안경 선글라스 제조 이태리,"80,000",ESCROW,본인인증 회원,True,True,BSY16,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989973,1107989973
명품_악세서리,마지막가격내림 풀세트 새상품 까르띠에 러브팔찌 미듐 15호 옐로우골드,"7,950,000",SALE,중고나라 회원,False,True,조아조아앗,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989844,1107989844
명품_악세서리,가격내림 새상품 까르띠에 러브목걸이 옐로우골드,"2,750,000",SALE,중고나라 회원,False,True,조아조아앗,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989830,1107989830
명품_악세서리,팬더 드 까르띠에 팬던트 목걸이,"11,000,000",SALE,본인인증 회원,False,True,빅토리아1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989359,1107989359
명품_악세서리,샤넬 코코 크러쉬 미니 화이트 골드 51호,"2,300,000",SALE,본인인증 회원,False,True,victorkim88,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988257,1107988257
명품_악세서리,"[판매][전색상,인증,정품'유'] 보테가 베네타 반지갑","155,000",SALE,◆셀러회원◆,False,True,essefiller002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988006,1107988006
명품_악세서리,(택배비포함) 버버리 토마스 키링,"155,000",SALE,본인인증 회원,False,True,vhyeone,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987713,1107987713
명품_악세서리,샤넬 코코크러쉬 다이아 두줄 목걸이 베이지골드,"4,300,000",SOLD_OUT,중고나라 회원,True,False,jane,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987615,1107987615
명품_악세서리,"[판매][전색상,인증,정품'유'] 보테가 베네타 카세트백","255,000",SALE,◆셀러회원◆,False,True,essefiller002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987157,1107987157
명품_악세서리,가메마넨안경 정품 새상품 원가이하 판매,"400,000",SALE,중고나라 회원,False,True,머리어깨무릎다리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986781,1107986781
명품_악세서리,"[판매][전색상,인증,정품'유'] 보테가 베네타 팔찌","98,000",SALE,◆셀러회원◆,False,True,essefiller002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986303,1107986303
명품_악세서리,18k 팔찌,"1,600,000",ESCROW,본인인증 회원,True,True,dntdmarkemrgksgkfn,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985914,1107985914
명품_악세서리,14k 귀걸이 4.55그램,"450,000",ESCROW,본인인증 회원,True,True,dntdmarkemrgksgkfn,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985872,1107985872
명품_악세서리,크롬하츠 플러스참 목걸이,"70,000",SALE,본인인증 회원,False,True,Ouptkrtoe,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985649,1107985649
명품_악세서리,까르띠에 저스트 앵끌루 sm 18호 핑골,"4,150,000",SALE,본인인증 회원,False,True,애플,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984694,1107984694
명품_악세서리,젠틀몬스터.선글라스.botton.오클리.레이벤,"70,000",SALE,중고나라 회원,False,True,kam7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984451,1107984451
명품_악세서리,옴므플리세 포켓백,"100,000",SALE,본인인증 회원,False,True,sj426,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984207,1107984207
명품_악세서리,티파니앤코 스마일 목걸이 스몰 로즈골드,"1,080,000",SALE,중고나라 회원,False,True,떠아곤듀맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984049,1107984049
명품_악세서리,유즈풀아뜰리에 유즈풀 우디 폴딩 선글라스(Useful Woody Folding),"180,000",SALE,중고나라 회원,False,True,이삐예ㅃ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983993,1107983993
명품_악세서리,프레드 포스텐 미디움 팔찌 브레이슬릿 14호,"5,500,000",SALE,중고나라 회원,False,True,미니멀라이프빠샤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983977,1107983977
명품_악세서리,판도라 포에버유화링,"65,000",SALE,중고나라 회원,False,True,이삐예ㅃ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983901,1107983901
