카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_남성의류,정품 아크네 스튜디오 남성 반집업 맨투맨,"120,000",ESCROW,본인인증 회원,True,True,도로조여사,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993733,1107993733
명품_남성의류,새제품급 톰볼리니 이태리 우븐 자켓,"2,222",SALE,중고나라 회원,False,True,괴베게,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993603,1107993603
명품_남성의류,버버리 그래피티 반바지 S / 버버리 공식홈,"360,000",SALE,본인인증 회원,False,True,신센스신매력,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992913,1107992913
명품_남성의류,[새제품]솔리드옴므 울 블랙 슬랙스 48,"200,000",SALE,중고나라 회원,False,True,호쿠엄마짜응,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992851,1107992851
명품_남성의류,(판매-가격인하) 아미 AMI 배지 면바지 진한 네이비 M 사이즈 미사용 세제품 정품,"150,000",SALE,중고나라 회원,False,True,gobongmin,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992212,1107992212
명품_남성의류,새상품 fc 리얼 브리스톨 반팔 L 소프넷,"85,000",SALE,본인인증 회원,False,True,wkdg****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992210,1107992210
명품_남성의류,우영미 25SS 오픈 폴로 티셔츠 블랙 [48],"320,000",SALE,인증+안전거래 회원,False,True,Minin30,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992019,1107992019
명품_남성의류,(판매-가격인하) 루이비통 LOUIS VUITTON 카라티 90사이즈 매장 정품 남여공용 사진에 실측 있습니다.,"480,000",SALE,중고나라 회원,False,True,쓰리페이퍼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991693,1107991693
명품_남성의류,폴로 랄프로렌 명작 최고급 만듦새 꼬르넬리아니 메이드 써지울 은장 자켓 italy made,"2,000",SALE,본인인증 회원,False,True,Findclothing,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991581,1107991581
명품_남성의류,타임옴므 울 블렌드 니트 탑,"190,000",SALE,본인인증 회원,False,True,펭귄녘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991359,1107991359
명품_남성의류,정품 버버리 옐로우 체크 반팔 셔츠,"80,000",SALE,인증+안전거래 회원,False,True,낭만언니2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991343,1107991343
명품_남성의류,ㅇ,"12,345",SOLD_OUT,인증+안전거래 회원,False,False,낭만언니2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991287,1107991287
명품_남성의류,요시다 포터 올 레더 블랙 브리프케이스 japan made,"2,000",SALE,본인인증 회원,False,True,Findclothing,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991036,1107991036
