카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_건프라/프라모델,"모빌슈트 앙상블 1탄, 9탄, 10탄, 16탄 팝니다.","10,000",SALE,본인인증 회원,False,True,깔끔한거래환영,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993836,1107993836
키덜트_건프라/프라모델,한정판 HG 걍 슈트롬 힐다기+겔구그 메나스 양산기+단바인 비란비,"115,000",SALE,중고나라 회원,False,True,폭스다이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993614,1107993614
키덜트_건프라/프라모델,mg 레드프레임,"45,000",SALE,본인인증 회원,False,True,비타,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993476,1107993476
키덜트_건프라/프라모델,"수요일까지 할인)미니프라 분붐저 로보(초회특전판) + 분붐카 3종(나이트 세트, 폴리스) 일괄","45,000",SALE,중고나라 회원,False,True,폭스다이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993467,1107993467
키덜트_건프라/프라모델,칠가이 키링 가방고리 인형 팔아요,"7,900",SALE,인증+안전거래 회원,False,True,따뜻한 커피한잔을,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993436,1107993436
키덜트_건프라/프라모델,타미야 밀리터리 각종 판매합니다,"20,000",SALE,중고나라 회원,False,True,ㅁㄴㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993238,1107993238
키덜트_건프라/프라모델,디지몬 프라모델 피규어라이즈 메탈그레이몬 블랙 워그레이몬,"200,000",SALE,인증+안전거래 회원,False,True,kmlkuhj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993090,1107993090
키덜트_건프라/프라모델,디지몬 프라모델 피규어라이즈 듀크몬 2종,"100,000",SALE,인증+안전거래 회원,False,True,kmlkuhj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992997,1107992997
키덜트_건프라/프라모델,반다이 30MM 건담 프라모델 4종,"45,000",SALE,인증+안전거래 회원,False,True,kmlkuhj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992944,1107992944
키덜트_건프라/프라모델,반다이 디지몬 프라모델 피규어라이즈 듀크몬,"80,000",SALE,인증+안전거래 회원,False,True,kmlkuhj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992887,1107992887
키덜트_건프라/프라모델,HG AM 건너 슈퍼로봇대전 OG 무광 조립품 프라모델 건담  걸프라 미포함,"50,000",SALE,중고나라 회원,False,True,주니쭈니요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992376,1107992376
키덜트_건프라/프라모델,로봇혼 퍼팩트지옹,"170,000",ESCROW,인증+안전거래 회원,True,True,JULDO,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992309,1107992309
키덜트_건프라/프라모델,hmm조이드 팝니다,"123,456",SALE,본인인증 회원,False,True,동자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992229,1107992229
키덜트_건프라/프라모델,건담 가조립 가조 조립품 2종 일괄 rg 크로스본 hg x1 풀크로스,"30,000",SALE,중고나라 회원,False,True,주니쭈니요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992083,1107992083
키덜트_건프라/프라모델,고우카이 건담 vs 자쿠 피규어,"30,000",SALE,인증+안전거래 회원,False,True,흑더지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991924,1107991924
키덜트_건프라/프라모델,Exoto 1:10 Ford GT40 다이캐스트  급처합니다,"2,000,000",SALE,중고나라 회원,False,True,Russian blue cat,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991852,1107991852
키덜트_건프라/프라모델,"미개봉 메빌(메탈빌드) 제타건담 등,DX초합금, PG, MG, RG HG등급 건프라/건담 판매합니다.","16,670,000",SALE,본인인증 회원,False,True,퐁퐁도리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991746,1107991746
키덜트_건프라/프라모델,이스턴모형 ATK걸 금의위 사신 어택걸 걸프라 JW-021 기갑소녀,"40,000",ESCROW,인증+안전거래 회원,True,True,건담 나라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991397,1107991397
키덜트_건프라/프라모델,이스턴모형 ATK걸 금의위 사신 어택걸 걸프라 JW-059 기갑소녀,"40,000",ESCROW,인증+안전거래 회원,True,True,건담 나라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991313,1107991313
