카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_XBOX,엑스박스 xbox 4세대 컨트롤러 패드,"40,000",SALE,본인인증 회원,False,True,trdhurrg,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991931,1107991931
게임용품_XBOX,윙맨 포뮬러 GP 미사용품(for PC) 판매합니다,"70,000",SALE,인증+안전거래 회원,False,True,마크로스357,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990721,1107990721
게임용품_XBOX,Xbox Series X + Xbox 무선 헤드셋,"350,000",ESCROW,중고나라 회원,True,True,tjwkd,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990516,1107990516
게임용품_XBOX,xbox360 GTA5 어쌔신 등 명작 타이틀 정발 모음 택포,"49,000",SALE,중고나라 회원,False,True,akdjsh123,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987173,1107987173
게임용품_XBOX,Xbox 360 게임 타이틀 모음 기타히어로 비바 피냐타 등 택포,"29,000",SALE,중고나라 회원,False,True,akdjsh123,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986793,1107986793
게임용품_XBOX,XBOX 엑스박스 컨트롤러 + 충전식 배터리 정품,"40,000",SALE,중고나라 회원,False,True,D999,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978322,1107978322
게임용품_XBOX,엑박 패드 팔아요 데이스트라이크 카모,"40,000",SALE,중고나라 회원,False,True,특에이형,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975384,1107975384
게임용품_XBOX,엑스박스 시리즈x,"390,000",SALE,중고나라 회원,False,True,yyescard,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107974581,1107974581
게임용품_XBOX,레이저 울버린 v3 프로,"220,000",SALE,본인인증 회원,False,True,미누미늉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969830,1107969830
게임용품_XBOX,XBOX360 콜 오브 듀티 블랙옵스2 정식발매판 미개봉,"25,000",SALE,본인인증 회원,False,True,로렌스82,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969022,1107969022
게임용품_XBOX,[XBOX 게임 타이틀] 툼레이더 리부트 시리즈 3부작 일괄 판매합니다.,"45,000",SALE,본인인증 회원,False,True,무스코,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967777,1107967777
게임용품_XBOX,xbox 컨트롤러,"10,000",SALE,본인인증 회원,False,True,최현줔,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959963,1107959963
게임용품_XBOX,XBOX 360 1테라 하드로드 (게임많음) 및 커넥트 판매 (직거래) (택포),"250,000",SALE,본인인증 회원,False,True,kyakira79lwc,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959483,1107959483
게임용품_XBOX,xbox360 바이오하자드 오퍼레이션 라쿤시티 정발 상태S급 싸게 팝니다.,"5,000",SOLD_OUT,본인인증 회원,True,False,데빌악마,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959358,1107959358
게임용품_XBOX,엑스박스 패드 4세대 카본블랙 팝니다.,"40,000",SALE,본인인증 회원,False,True,Appeartae08,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958472,1107958472
게임용품_XBOX,XBOX360S(엑스박스360) 신형S 키넥트셋 1테라 (레트로아크 10개기종 6000개 풀세팅) 판매합니다.,"200,000",SALE,중고나라 회원,False,True,kkjsang4512,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957345,1107957345
게임용품_XBOX,Xbox 4세대 컨트롤러+리시버 정품 세트 판매합니다.,"2,000",SOLD_OUT,중고나라 회원,False,False,DrReid,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107954078,1107954078
게임용품_XBOX,Xbox Elite 엘리트 무선 컨트롤러 시리즈2 엑스박스 엘리트 패드 미개봉 새제품 팝니다.,"165,000",SALE,중고나라 회원,False,True,무긋나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952707,1107952707
게임용품_XBOX,엑스박스360 스트리트파이터 x 철권 정발 밀봉신품,"50,000",SALE,중고나라 회원,False,True,게임뮤지엄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952622,1107952622
게임용품_XBOX,xbox one x 새상품급 깨끗,"110,000",SALE,중고나라 회원,False,True,evesw,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107949764,1107949764
게임용품_XBOX,Xbox 엘리트패드 코어모델 판매합니다,"75,000",SALE,본인인증 회원,False,True,존페투루치,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948336,1107948336
게임용품_XBOX,Xbox 엑스박스 무선 컨트롤러 4세대 Ghost Cipher 스페셜 에디션(QAU-00159) 패드 국내정품 미개봉 새제품 팝니다.고스트 사이퍼 엑박 4세대 패드,"90,000",SALE,본인인증 회원,False,True,기꾼이꺼져,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107947573,1107947573
게임용품_XBOX,엑스박스 3세대 게임 패드 팝니다 + 부가 필요 부속 액박패드 XBOX,"35,000",SOLD_OUT,중고나라 회원,True,False,로드윙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943794,1107943794
게임용품_XBOX,Xbox 게임 패스 코어 Xbox Game Pass Core 12개월 팝니다,"40,000",SOLD_OUT,인증+안전거래 회원,False,False,잠도리이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943506,1107943506
