카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_드라이버/우드/유틸리티,핑 g430 max 10k 10.5도 드라이버 판매합니다,"480,000",SALE,중고나라 회원,False,True,tkdrb871120,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993790,1107993790
골프_드라이버/우드/유틸리티,스릭슨 ZX7 유틸리티 7S샤프트 저렴히 판매합니다.,"110,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993010,1107993010
골프_드라이버/우드/유틸리티,(판매-가격인하) 조지스프릿 19도 샤프트 SR 3번 유틸리티 판매,"120,000",SALE,중고나라 회원,False,True,gobongmin,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992308,1107992308
골프_드라이버/우드/유틸리티,츠루야 AXEL 드라이버 10도 고반발,"70,000",ESCROW,본인인증 회원,True,True,가슴뛰는삶,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990751,1107990751
골프_드라이버/우드/유틸리티,젝시오 여성 유틸리티 (4번 22도),"240,000",SALE,중고나라 회원,False,True,hyeon4456,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989644,1107989644
골프_드라이버/우드/유틸리티,투어ad di5s 드라이버 샤프트 타이틀리스트 슬리브 팝니다,"170,000",SALE,본인인증 회원,False,True,태권부이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988945,1107988945
골프_드라이버/우드/유틸리티,몬스타 더블킥 4S 정품 샤프트 핑슬리브 약 113.5cm 이상,"520,000",SALE,인증+안전거래 회원,False,True,아이크립,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988355,1107988355
골프_드라이버/우드/유틸리티,PXG드라이버 0811 X+ / 10.5도 / 6s 팝니다,"180,000",SALE,중고나라 회원,False,True,dmduck,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987601,1107987601
골프_드라이버/우드/유틸리티,핑 삼양정품 G440 LST 10.5도 R 드라이버,"620,000",SALE,인증+안전거래 회원,False,True,아이크립,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987349,1107987349
골프_드라이버/우드/유틸리티,(가격다운)스피더nx 블루 및 다이와 TPD 드라이버 샤프트 팝니다.,"2,000",SALE,중고나라 회원,False,True,기카면,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985850,1107985850
골프_드라이버/우드/유틸리티,(가격다운)이토보리 블루칼라 한정판 9.5도 드라이버 팝니다.,"1,150,000",SALE,중고나라 회원,False,True,기카면,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985437,1107985437
골프_드라이버/우드/유틸리티,엘로드 다이너스7 드라이버 (정품),"550,000",ESCROW,중고나라 회원,True,True,샘토리당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985274,1107985274
골프_드라이버/우드/유틸리티,젝시오12 여성 드라이버(상태 최상)40>>35만 가격내림,"350,000",ESCROW,본인인증 회원,True,True,프라하로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984894,1107984894
골프_드라이버/우드/유틸리티,"테일러메이드 Qi10 MAX 드라이버 (SR플렉스, 9도, D3) 무게추 30g, 25g, 20g 포함","350,000",SOLD_OUT,중고나라 회원,True,False,mygomudarai,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984786,1107984786
골프_드라이버/우드/유틸리티,TPT 파워레인지 옐로우 스위스 드라이버 샤프트 (편심없이 똑바로 ),"950,000",ESCROW,◆셀러회원◆,True,True,준골프일산,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984237,1107984237
골프_드라이버/우드/유틸리티,젝시오 여성 4번 유틸리티(30만>>23만원) 거의 새상품 mp1200,"230,000",ESCROW,본인인증 회원,True,True,프라하로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983737,1107983737
골프_드라이버/우드/유틸리티,타이틀리스트GT2 3번우드,"400,000",SALE,본인인증 회원,False,True,cjswlwlrks,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983416,1107983416
골프_드라이버/우드/유틸리티,젝시오 MP900 드라이버 판매합니다,"130,000",ESCROW,중고나라 회원,True,True,WinterLab,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982663,1107982663
골프_드라이버/우드/유틸리티,[판매]남성용 고반발 금장 프리미엄 드라이버 미사용 신품 팝니다.,"380,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982630,1107982630
골프_드라이버/우드/유틸리티,[판매]혼마 3스타 5번 24도 유틸리티 골프채 미사용 팝니다,"380,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982587,1107982587
골프_드라이버/우드/유틸리티,(시니어용)초고반발 정품 RGRG 9.5 SR 드라이버 거의새거 판매해요.,"530,000",SALE,본인인증 회원,False,True,rlcjfdkqkqk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982517,1107982517
골프_드라이버/우드/유틸리티,야마하 rmx220 드라이버,"140,000",SALE,본인인증 회원,False,True,Rollei,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982469,1107982469
골프_드라이버/우드/유틸리티,[판매]남성용 고반발 금장 프리미엄 드라이버 미사용 신품 팝니다.,"380,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982392,1107982392
골프_드라이버/우드/유틸리티,(고반발)정품 오라크1879 4번우드 골드모델 저렴히 판매해요.,"330,000",SALE,중고나라 회원,False,True,wlstjr0801,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982375,1107982375
골프_드라이버/우드/유틸리티,[판매]혼마 베레스 2 3스타 유틸리티 3번 4번 5번 신품 팝니다,"250,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982189,1107982189
