카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_축구용품/의류,맨유 09-10 AIG 나이키 프리매치탑 트레이닝탑 맨유 엄브로 보다폰 반팔 트레이닝탑 팝니다,"11,111",SALE,중고나라 회원,False,True,ZOV11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993530,1107993530
스포츠/레저_축구용품/의류,07 리버풀 트랙탑 S,"100,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993328,1107993328
스포츠/레저_축구용품/의류,수원 삼성 홈 노마킹 유니폼 팝니다,"180,000",SALE,인증+안전거래 회원,False,True,캡틴짐승,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993128,1107993128
스포츠/레저_축구용품/의류,13-14 PSV 아인트호벤 어웨이 저지(100주년) M,"200,000",SALE,중고나라 회원,False,True,bongsummer,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993018,1107993018
스포츠/레저_축구용품/의류,나이키 마지스타 오브라 2 엘리트 FG,"11,111",SALE,본인인증 회원,False,True,요닉닉닉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992529,1107992529
스포츠/레저_축구용품/의류,[275] 아디다스 F50 프로 tf,"100,000",SALE,중고나라 회원,False,True,Epilogueforyou,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992399,1107992399
스포츠/레저_축구용품/의류,16-17 유벤투스 홈저지 95,"100,000",SALE,중고나라 회원,False,True,bongsummer,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992369,1107992369
스포츠/레저_축구용품/의류,아디다스 코파 퓨어 팔리.1 FG,"111,111",SALE,본인인증 회원,False,True,요닉닉닉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992364,1107992364
스포츠/레저_축구용품/의류,아디다스 F50 아디제로 2 TRX HG 등 255 축구화 3종,"11,111",SALE,본인인증 회원,False,True,요닉닉닉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991414,1107991414
스포츠/레저_축구용품/의류,타이리그 나이키 촌부리FC 2017 홈어센틱유니폼/져지 L(100),"65,000",SALE,중고나라 회원,False,True,우드스탁,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991301,1107991301
스포츠/레저_축구용품/의류,<새상품> 나이키 베이퍼16 프로 TF 매드 에너지팩 270mm 저렴하게 판매합니다.,"78,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991185,1107991185
스포츠/레저_축구용품/의류,<새상품> 나이키 베이퍼16 아카데미 TF 킬리안 음바페 시그니처 265mm 저렴하게 판매합니다.,"49,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991041,1107991041
스포츠/레저_축구용품/의류,J리그 미즈노 요코하마 F.마리노스 트레이닝셔츠/탑 M,"45,000",SALE,중고나라 회원,False,True,우드스탁,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991019,1107991019
스포츠/레저_축구용품/의류,"<새상품> 나이키 베이퍼15 프로 TF 블랙팩 265mm, 270mm 저렴하게 판매합니다.","115,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991013,1107991013
스포츠/레저_축구용품/의류,18-19시즌 나이키 정품 토트넘 손흥민 유니폼 판매합니다.,"250,000",ESCROW,중고나라 회원,True,True,비틀스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990996,1107990996
스포츠/레저_축구용품/의류,<새상품> 나이키 팬텀GX2 프로 TF 매드앰비션팩 265mm 저렴하게 판매합니다.,"95,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990956,1107990956
스포츠/레저_축구용품/의류,2007바르샤 스킬볼,"30,000",SALE,중고나라 회원,False,True,makdunglee,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990944,1107990944
스포츠/레저_축구용품/의류,<새상품> 아디다스 코파 퓨어2 엘리트 TF 아이보리 컬러 265mm 저렴하게 판매합니다.,"68,000",SALE,중고나라 회원,False,True,청키덩키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990929,1107990929
스포츠/레저_축구용품/의류,24/25 바이에른 뮌헨 홈 김민재 매치이슈드,"1,000,000",SALE,중고나라 회원,False,True,E S C,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990887,1107990887
스포츠/레저_축구용품/의류,아디다스 프레데터 펄스 TRX FG 등 260 축구화 4종 판매,"11,111",SALE,본인인증 회원,False,True,요닉닉닉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990827,1107990827
스포츠/레저_축구용품/의류,[255]데피니브 bs two 2.0,"100,000",SALE,본인인증 회원,False,True,ㅇㅅㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990780,1107990780
스포츠/레저_축구용품/의류,아디다스 2014 일본축구국대 트레이닝팬츠 M/트레이니유니폼L/폴로티셔츠 L/16-17국대유니폼,"45,000",SALE,중고나라 회원,False,True,우드스탁,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990544,1107990544
스포츠/레저_축구용품/의류,[270]나이키 CTR 360 리브레토3 HG 판매,"60,000",SALE,본인인증 회원,False,True,아메리칸메식,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990177,1107990177
스포츠/레저_축구용품/의류,"24-25 바르셀로나 홈 유니폼 oem 레플리카(L) 라민 야말 챔스 풀패치,풀마킹 판매합니다","50,000",SALE,본인인증 회원,False,True,luffy4548,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989680,1107989680
