카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_기타,블랙핑크 사인앨범,"60,000",ESCROW,중고나라 회원,True,True,쪼맹이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993708,1107993708
도서_기타,까사리빙 리빙센스 인테리어잡지,"50,000",SALE,인증+안전거래 회원,False,True,oneforme,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992135,1107992135
도서_기타,치대/치의학/치과 도서 다수판매,"11,111",SALE,중고나라 회원,False,True,아어아아ㅏㅡㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991662,1107991662
도서_기타,성서히브리어 A.B (한국어버전). 현대히브리어. 성서히브리어 영어버전,"100,000",SALE,중고나라 회원,False,True,블루스카이153,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989361,1107989361
도서_기타,"음식, 요리 관련 책 15권 모음 일괄 저렴히 판매합니다.","19,000",SALE,중고나라 회원,False,True,쏘우니아디,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989222,1107989222
도서_기타,리얼 후쿠오카 2025-2026년 최신판 새책,"12,000",SALE,본인인증 회원,False,True,세계의 평화,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989144,1107989144
도서_기타,그레이트북스 버니의 세계책장,"100,000",SALE,중고나라 회원,False,True,kmy112567,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988926,1107988926
도서_기타,"조정래 아리랑, 태백산맥 판매합니다.","2,000",SALE,중고나라 회원,False,True,SASIMA,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987478,1107987478
도서_기타,분해강해설교 구약. 신약 전집,"125,000",SALE,중고나라 회원,False,True,추운겨울ㄷ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985262,1107985262
도서_기타,그리스도인으로 산다는 것 도서(책) 새제품,"5,000",ESCROW,본인인증 회원,True,True,qpt5548,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985257,1107985257
도서_기타,"(새상품)디올,프라다 캣워크 아트북 인테리어북 각 5만~","50,000",ESCROW,인증+안전거래 회원,True,True,간지의제왕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984943,1107984943
도서_기타,김락희의 인체드로잉+시크릿 캐릭터드로잉 일괄판매,"40,000",SALE,본인인증 회원,False,True,오렌지빛밍밍,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983655,1107983655
도서_기타,"숨결이 혁명 될 때 박정희정신의 모든것 - 조우석,김다혜,한민호,주동식,허현준","15,000",SALE,중고나라 회원,False,True,up1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983566,1107983566
도서_기타,일본의 가면을 벗긴다Japan Inside Out - 이승만,"10,000",SALE,중고나라 회원,False,True,up1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983007,1107983007
도서_기타,안정효의 오역 사전 판매합니다,"20,000",SALE,중고나라 회원,False,True,limㅇㅛㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981110,1107981110
도서_기타,大漢和辞典・日本近代文学大총事典・日本語学,"10,000",SALE,중고나라 회원,False,True,로징냐2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981008,1107981008
도서_기타,"요네야마 마이 EYE, 소레유 일러스트북","20,000",SALE,본인인증 회원,False,True,희무로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980350,1107980350
도서_기타,"추억의 스테레오 뮤직 월간지, 오디오 잡지 과월호 판매합니다","10,000",SALE,중고나라 회원,False,True,기쁨이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978419,1107978419
도서_기타,"류니키친 솥밥 보양식+버리고 비웠더니
행복이 찾아왔다","15,000",ESCROW,중고나라 회원,True,True,아이린,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978325,1107978325
도서_기타,킥오프 사진첩 (울산/수원/제주/포항),"8,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975449,1107975449
도서_기타,"고정욱 삼국지 낱권 1, 6, 10 (3권만 있어요)","14,000",SALE,중고나라 회원,False,True,wintergeenberry,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975315,1107975315
도서_기타,세키로 아트웍스 저렴히 판매합니다,"20,000",SALE,인증+안전거래 회원,False,True,원더라면,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973874,1107973874
도서_기타,"일러스트 데생, 작법서 7권, 판도라하츠 화보집, 웹툰 노블레스 시즌5 스페셜 에디션, 이용신 달빛천사 한정판 앨범, 판쨩님 주술회전 게토고죠 엽서북, 고죠 사토루 아크릴 스탠드 팝니다.","20,000",SOLD_OUT,본인인증 회원,False,False,체리넘조아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971458,1107971458
도서_기타,하루만 네가 되고 싶어(하네되) 1~6권 특별판(한정판) 풀구성 일괄,"220,000",SALE,본인인증 회원,False,True,퓨퓨쁏,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971361,1107971361
도서_기타,"최애의아이, tiv, 플라이 등 일러스트, 아트북 팝니다","69,000",SALE,본인인증 회원,False,True,구시로마온,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970530,1107970530
도서_기타,"각종 아트북, 일러스트집, 화집, 설정집, 축집 등 일괄 싸게 팝니다","139,000",SALE,본인인증 회원,False,True,구시로마온,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970391,1107970391
도서_기타,감은사신간&한국교회첫사건들,"2,000",ESCROW,중고나라 회원,True,True,자니꺼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970137,1107970137
도서_기타,다이소 토마토 무선노트 다이어리 북커버,"5,000",SALE,본인인증 회원,False,True,재벌호소인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970079,1107970079
도서_기타,성씨자료집 상.하 (한민족대성보 대한민국 오천년사) + 숭례대전 = 전3권 완전 새책같음,"30,000",SALE,본인인증 회원,False,True,사랑한하늘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967360,1107967360
도서_기타,강인경 박민정 맥심 잡지,"234,000",ESCROW,본인인증 회원,True,True,계란사과,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965340,1107965340
도서_기타,굴착기운전기능사 문제집 싸게팝니다 (인천),"15,000",SALE,중고나라 회원,False,True,H워얼V7,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965010,1107965010
도서_기타,2024년 일진사 가스기능사 실기 (필답+동영상),"15,000",SALE,중고나라 회원,False,True,에너지설비과,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961545,1107961545
도서_기타,타로카드,"10,000",SALE,본인인증 회원,False,True,mary****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960206,1107960206
도서_기타,재단기 A3 현대오피스 HC-700,"130,000",ESCROW,본인인증 회원,True,True,tkerror,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957779,1107957779
도서_기타,나도 손글씨 잘 쓰면 소원이 없겠네 도서(책) 새제품,"5,000",ESCROW,본인인증 회원,True,True,qpt5548,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957531,1107957531
도서_기타,국내 발매 사진집 판매합니다 (총 18권),"210,000",SALE,인증+안전거래 회원,False,True,바부바부7979,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957407,1107957407
도서_기타,프셉마음 심혈관계 팔아요,"17,000",SALE,본인인증 회원,False,True,C13M,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956977,1107956977
도서_기타,꾸러기 창간호 1993년 8월 만화책 하이틴 만화 잡지 레어,"25,000",SALE,인증+안전거래 회원,False,True,현석포에버,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955746,1107955746
도서_기타,톰슨대역한영성경/톰슨2주석성경/뉴톰슨관주주석성경/연대기성경/히브리어한글대조구약성경,"35,000",SALE,중고나라 회원,False,True,jcny2008,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955183,1107955183
도서_기타,해골과 다이아몬드 조아라,"70,000",SALE,중고나라 회원,False,True,얍얍owo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952110,1107952110
도서_기타,가죽공예책들 판매합니다,"45,000",SALE,본인인증 회원,False,True,kleene,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107951860,1107951860
도서_기타,"머슬맥, 맥스큐 휘트니스 잡지 1~112권, ABS special 팝니다.","400,000",ESCROW,중고나라 회원,True,True,이브,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107951367,1107951367
도서_기타,"10분 5일 4주 99,000원 중국어화상전화","99,000",SALE,중고나라 회원,False,True,이렇게이렇게이렇게,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948625,1107948625
도서_기타,"20분 5일 4주 59,900원 필리핀전화영어","59,900",SALE,중고나라 회원,False,True,이렇게이렇게이렇게,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948600,1107948600
도서_기타,최강의 식사,"10,000",SALE,본인인증 회원,False,True,득템하자용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107946172,1107946172
도서_기타,피트 아우돌프 작품집 piet o u dolf (드로잉노트(미개봉) 함께 드려요.),"50,000",SOLD_OUT,중고나라 회원,False,False,appletoast,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944267,1107944267
도서_기타,영국 중학교 11+ 시험 대비 문제집 8세~11세용,"20,000",ESCROW,중고나라 회원,True,True,applemummy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944030,1107944030
도서_기타,문재인 노무현 굿즈.책 팝니다,"110,000",SALE,중고나라 회원,False,True,쿨케이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943337,1107943337
