카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_굿즈/보드게임,블루아카이브  배터리 /무선충전 스탠드,"50,000",SALE,인증+안전거래 회원,False,True,내가뭘구매하는건지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991698,1107991698
키덜트_굿즈/보드게임,(새상품) 초성 도미노 학습 보드게임 선물추천 !,"22,000",SALE,중고나라 회원,False,True,bsmomm,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990631,1107990631
키덜트_굿즈/보드게임,90년대 짱구 고전 카드게임,"2,222",SALE,본인인증 회원,False,True,고쿠14,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990539,1107990539
키덜트_굿즈/보드게임,신비아파트 3D 아파트 탈출게임 보드게임,"7,000",SALE,인증+안전거래 회원,False,True,핑크래미,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990520,1107990520
키덜트_굿즈/보드게임,빨대블럭 2박스,"15,000",SALE,인증+안전거래 회원,False,True,하늘빛호수에이프릴,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990146,1107990146
키덜트_굿즈/보드게임,니케 디저트39 프리바티 아크릴 메프바 메이드 스탠드,"20,000",SALE,본인인증 회원,False,True,햄부기햄부거,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989089,1107989089
키덜트_굿즈/보드게임,괴수8호 호시나 소우시로 향수,"90,000",SALE,중고나라 회원,False,True,윙영용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988984,1107988984
키덜트_굿즈/보드게임,프렉션포뮬러+파이인더스카이+분수퍼즐+단위분수카드(덤),"43,000",SALE,본인인증 회원,False,True,chullhopark,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988954,1107988954
키덜트_굿즈/보드게임,라벤스부르거 외 보드게임,"10,000",SALE,본인인증 회원,False,True,chullhopark,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988918,1107988918
키덜트_굿즈/보드게임,이리야 교복 비키니 아크릴 스탠드 판매합니다,"35,000",SALE,중고나라 회원,False,True,kimj006,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988204,1107988204
키덜트_굿즈/보드게임,"머더미스터리 ('웬디, 어른이 되렴', '시체와 온천', '보랏못 리라이트', 'DOTs x LINEs : episode. 결단', '에이다', 'Terror 욕심', 'Terror 헌신', '데드박스', '보통의 머더미스터리')","202,000",SALE,본인인증 회원,False,True,철모대장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987993,1107987993
키덜트_굿즈/보드게임,러시아워 1회 사용 GS반값택포 9천원,"9,000",SALE,본인인증 회원,False,True,안뚜뚜,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987760,1107987760
키덜트_굿즈/보드게임,kbo카드 키움 일괄,"8,000",SALE,본인인증 회원,False,True,juun5,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987643,1107987643
키덜트_굿즈/보드게임,kbo카드 ssg 일괄 판매,"7,000",SALE,본인인증 회원,False,True,juun5,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987576,1107987576
키덜트_굿즈/보드게임,야자와아이nana 굿즈,"5,555",SALE,중고나라 회원,False,True,hsyss,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986506,1107986506
키덜트_굿즈/보드게임,"미치킹 동인지,굿즈 케무리하쿠 캔버스아트 팝니다~","20,000",SALE,중고나라 회원,False,True,pllol,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985267,1107985267
키덜트_굿즈/보드게임,카루바 주니어,"20,000",ESCROW,중고나라 회원,True,True,수수ㅇ박박,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985258,1107985258
키덜트_굿즈/보드게임,도쿄리벤저스 미츠야 타카시 굿즈 판매 도리벤,"2,222",ESCROW,본인인증 회원,True,True,사과블루베리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984635,1107984635
키덜트_굿즈/보드게임,2025 레진 시즌그리팅 아침이 밝았습니다 (미개봉),"60,000",SALE,중고나라 회원,False,True,piiq,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984262,1107984262
키덜트_굿즈/보드게임,[영화굿즈] 아트카드/오리지널티켓/필름마크/ttt/A3포스터 판매합니다.,"2,000",SALE,인증+안전거래 회원,False,True,은혼6021,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984252,1107984252
키덜트_굿즈/보드게임,[포켓몬스터] 포켓몬 가챠 종류별 (키링/피규어/마그넷) 새상품 판매!,"2,000",SALE,본인인증 회원,False,True,안전제일9,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982786,1107982786
키덜트_굿즈/보드게임,[포켓몬] 카라비너 아크릴키링 (3.6.7.10) 미개봉 판매해요/복수구매시 할인,"5,500",SALE,본인인증 회원,False,True,안전제일9,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982659,1107982659
키덜트_굿즈/보드게임,"가챠 단다단 아이라, 세이코 키링 일괄팝니다","8,000",SALE,본인인증 회원,False,True,chicobo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981508,1107981508
키덜트_굿즈/보드게임,레드윙 코리아 서울 머그컵,"60,000",SALE,중고나라 회원,False,True,진숭ol,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981003,1107981003
키덜트_굿즈/보드게임,은혼 제일복권 쿠지 B상 긴토키 피규어,"190,000",SALE,인증+안전거래 회원,False,True,ossssssssss,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980842,1107980842
키덜트_굿즈/보드게임,은혼 제일복권 쿠지 G상 도장,"13,000",SALE,인증+안전거래 회원,False,True,ossssssssss,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980821,1107980821
