카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_닌텐도/WII,닌텐도스위치 OLED 젤다 왕눈 에디션 풀구성 A급,"240,000",SALE,중고나라 회원,False,True,몽두네,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993759,1107993759
게임용품_닌텐도/WII,닌텐도 스위치 더쇼25,"75,000",SALE,본인인증 회원,False,True,감기약,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993543,1107993543
게임용품_닌텐도/WII,닌텐도위 wii 정품 게임CD 젤다의전설 스카이소드 악세사리 포함 판매,"39,000",ESCROW,인증+안전거래 회원,True,True,아원파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993311,1107993311
게임용품_닌텐도/WII,닌텐도 스포츠 / 마리오디럭스 / 2020도쿄올림픽,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993251,1107993251
게임용품_닌텐도/WII,닌텐도 스위치OLED 매드캣츠 C.A.T12 판매,"20,000",ESCROW,인증+안전거래 회원,True,True,알리익스프례스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993184,1107993184
게임용품_닌텐도/WII,닌텐도위 wii 게임 마리오와소닉 런던올림픽 팔아요,"35,000",ESCROW,인증+안전거래 회원,True,True,아원파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993177,1107993177
게임용품_닌텐도/WII,"베요네타 클라이막스 에디션, 트리니티 마스커레이드 에디션","2,222",SALE,인증+안전거래 회원,False,True,만달곰,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993143,1107993143
게임용품_닌텐도/WII,닌텐도위 wii 게임 CD 위스포츠,"10,000",ESCROW,인증+안전거래 회원,True,True,아원파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993137,1107993137
게임용품_닌텐도/WII,닌텐도ds lite 메탈릭로즈,"100,000",ESCROW,인증+안전거래 회원,True,True,프랭크 오쎤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992838,1107992838
게임용품_닌텐도/WII,닌텐도 3ds 리듬세상 더베스트,"70,000",ESCROW,인증+안전거래 회원,True,True,프랭크 오쎤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992820,1107992820
게임용품_닌텐도/WII,닌텐도ds 포켓몬 하트골드,"105,000",ESCROW,인증+안전거래 회원,True,True,프랭크 오쎤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992808,1107992808
