카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_피규어/핫토이/인형,네이티브 바인딩 우자키 아야노,"280,000",SALE,중고나라 회원,False,True,밀리붐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993739,1107993739
키덜트_피규어/핫토이/인형,FH studio 잭오 감우 B버전,"120,000",SALE,중고나라 회원,False,True,밀리붐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993701,1107993701
키덜트_피규어/핫토이/인형,새상품) 포켓몬 피카츄 무드등 세트,"20,000",SALE,인증+안전거래 회원,False,True,일락맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993694,1107993694
키덜트_피규어/핫토이/인형,봉통 x 리락쿠마 콜라보 토트백 가방. 새상품,"73,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993648,1107993648
키덜트_피규어/핫토이/인형,[미개봉] 장송의 프리렌 프리렌 넨도로이드 돌,"85,000",SALE,인증+안전거래 회원,False,True,카르마5,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993628,1107993628
키덜트_피규어/핫토이/인형,햄프렌즈 햄스터 포포 인형,"3,500",SALE,중고나라 회원,False,True,치쯔v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993609,1107993609
키덜트_피규어/핫토이/인형,크레이지토이 블랙팬서 피규어 팝니다,"20,000",SALE,중고나라 회원,False,True,정상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993583,1107993583
키덜트_피규어/핫토이/인형,판매중 그린리프 스튜디오 1/4 레지던트이블 질 발렌타인 레진 스테츄 미소녀 피규어 성피 판매,"290,000",RESERVATION_ESCROW,인증+안전거래 회원,True,True,피폭도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993533,1107993533
키덜트_피규어/핫토이/인형,가격인하) 토이세이키 원피스 레베카 1/6 핫토이스케일 미소녀 액피 액션피규어 개봉양품,"260,000",ESCROW,인증+안전거래 회원,True,True,피폭도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993452,1107993452
키덜트_피규어/핫토이/인형,프링 종말의 하렘 스오우 미라,"2,000",SALE,본인인증 회원,False,True,orinai,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993443,1107993443
키덜트_피규어/핫토이/인형,특별 커스텀작! 핫토이 1/6 마블 토르 라그나로크 헬라 (오딘사후 헬 탈출 직후 작가 커스텀) 액션 피규어 개봉양품,"725,000",ESCROW,인증+안전거래 회원,True,True,피폭도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993412,1107993412
키덜트_피규어/핫토이/인형,DIY 미니어쳐 하우스 만들기 패키지 꽃집 플라워샵,"20,000",SALE,본인인증 회원,False,True,아이세라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993409,1107993409
키덜트_피규어/핫토이/인형,로브트  태권브이 스페션에디션 2011  리페인팅 버전 피규어,"300,000",SALE,인증+안전거래 회원,False,True,메직리나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993399,1107993399
키덜트_피규어/핫토이/인형,산리오 빨마 레드 마이멜로디 후류 누이 인형 마스코트,"32,000",SALE,중고나라 회원,False,True,코덕의키덜트샵,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993394,1107993394
키덜트_피규어/핫토이/인형,버텍스 엘프마을 린시아 한정판,"2,000",SALE,본인인증 회원,False,True,orinai,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993385,1107993385
키덜트_피규어/핫토이/인형,가격인하) 원신 감우 xibing 스튜디오 한정판 레진 피규어 미소녀 스테츄 개봉양품,"160,000",ESCROW,인증+안전거래 회원,True,True,피폭도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993374,1107993374
키덜트_피규어/핫토이/인형,라스트오리진 앨리스 대형 가슴 마우스 패드,"2,000",SALE,본인인증 회원,False,True,orinai,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993356,1107993356
키덜트_피규어/핫토이/인형,[미개봉] 장송의 프리렌 페른 넨도로이드 (특전포함),"62,000",SALE,인증+안전거래 회원,False,True,카르마5,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993342,1107993342
키덜트_피규어/핫토이/인형,산리오 짱구 헬로키티 카라비너 패브릭 누빔 파우치 지갑,"22,000",SALE,중고나라 회원,False,True,코덕의키덜트샵,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993339,1107993339
키덜트_피규어/핫토이/인형,산리오 우사하나 달랑이 아시바라 마스코트 홀더 인형 키링,"28,000",SALE,중고나라 회원,False,True,코덕의키덜트샵,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993331,1107993331
