카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_공작기계/용접/가스,"BT30밀링척 및 각종앤드밀,밀링팁 일괄판매","800,000",SALE,중고나라 회원,False,True,GuMiKuMi,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993753,1107993753
산업용품_공작기계/용접/가스,[판매] 실사용1년미만 ACDC 알곤용접기500A -수냉장치포함-,"1,400,000",ESCROW,◆셀러회원◆,True,True,최고의용접기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990435,1107990435
산업용품_공작기계/용접/가스,텅스텐봉 티그봉 용접봉 절단석 판매 미개봉 새상품 종류 많아요,"14,000",ESCROW,본인인증 회원,True,True,치킨이최고여,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989612,1107989612
산업용품_공작기계/용접/가스,cnc조각기,"6,000,000",SALE,중고나라 회원,False,True,프리필설,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989458,1107989458
산업용품_공작기계/용접/가스,모터 부착형) 철받침 다용도 톱다이 테이블쏘 (테이블소우톱쏘우머신)재단기,"2,000",SALE,중고나라 회원,False,True,hsgotind,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987881,1107987881
산업용품_공작기계/용접/가스,[판매] 맹호 인버터 CO2용접기 500TX -220V전용-,"1,200,000",ESCROW,◆셀러회원◆,True,True,최고의용접기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985907,1107985907
산업용품_공작기계/용접/가스,용접파티션 칩비산방지판 안전파티션 유해광선차단판 팝니다. 국산 동현정공제품,"250,000",SALE,중고나라 회원,False,True,알뜰살림장만중고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983781,1107983781
산업용품_공작기계/용접/가스,진공탈포기 레진탈포기 실리콘탈포기 기포제거 탈포기 압축펌프 1마력 탈포통 12L 스틸,"700,000",SALE,중고나라 회원,False,True,큐큐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982726,1107982726
산업용품_공작기계/용접/가스,코리아나 M170 용접기,"80,000",SALE,중고나라 회원,False,True,앵그리융,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980784,1107980784
산업용품_공작기계/용접/가스,[판매] 유럽산 자동차 판금용 미그용접기 -미가트로닉/A급-,"1,400,000",ESCROW,◆셀러회원◆,True,True,최고의용접기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980598,1107980598
산업용품_공작기계/용접/가스,휴대용 산소용접기,"250,000",SALE,중고나라 회원,False,True,동도진성,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107980175,1107980175
산업용품_공작기계/용접/가스,AC 2K 링코어 스폿기,"140,000",SALE,중고나라 회원,False,True,우리같이h,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979375,1107979375
산업용품_공작기계/용접/가스,남선밀링(복합),"6,500,000",SALE,본인인증 회원,False,True,일산ll찐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973049,1107973049
산업용품_공작기계/용접/가스,월드웰 AC/DC 알곤 용접기 팝니다.,"2,000",SALE,중고나라 회원,False,True,라이더 메이커,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971723,1107971723
산업용품_공작기계/용접/가스,은납봉 5% 2.4파이 긴노봉 갠노봉 동용접봉 동봉 BCUP-3,"500,000",SALE,본인인증 회원,False,True,아다미오,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969585,1107969585
산업용품_공작기계/용접/가스,[판매]용접 턴테이블 팝니다. welding turntable,"950,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967601,1107967601
산업용품_공작기계/용접/가스,[판매]용접 터닝로라 판매합니다. welding turning roller,"2,800,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967155,1107967155
산업용품_공작기계/용접/가스,하와후지 SHW190 개봉 후 미사용 제품 팝니다.,"1,900,000",SALE,본인인증 회원,False,True,암드드암,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966773,1107966773
산업용품_공작기계/용접/가스,폰케이스제작 9구 승화전사기,"5,000,000",SALE,본인인증 회원,False,True,강남파티룸 놀이터,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965889,1107965889
산업용품_공작기계/용접/가스,신규 슈퍼랙 철제선반 중량랙 농막선반 앵글 조립식 물류선반 VAT포함 최저가,"45,000",ESCROW,◆셀러회원◆,True,True,슈퍼랙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964709,1107964709
산업용품_공작기계/용접/가스,3m 7502 마스크 2097k 마스크 필터 팝니다,"20,000",SALE,인증+안전거래 회원,False,True,오늘도열심히해,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963670,1107963670
산업용품_공작기계/용접/가스,(판매) 2025년형 (+레이저마킹기 추가) 레이저용접기 이동식 파이버 신형 고출력 1500/2000W (초보자쉽게가능/신속한AS지원) 레이져용접기 레이저클리너 산업용로봇 협동용로봇 레이져클리너 각종 레이저,"11,500,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963568,1107963568
산업용품_공작기계/용접/가스,중고 자동 포장 비닐 삼면포장기 하향식 판매합니다. 잉크젯 날인기  옵션,"4,500,000",ESCROW,본인인증 회원,True,True,luckyangel65,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961755,1107961755
산업용품_공작기계/용접/가스,[판매] 아크용접기 판매합니다. 전기용접기 arc용접기 휴대용용접기 가정용용접기,"70,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960716,1107960716
산업용품_공작기계/용접/가스,"PE,PP융착기(용접기)","500,000",ESCROW,본인인증 회원,True,True,imjin8577,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959143,1107959143
산업용품_공작기계/용접/가스,하마이 소형호빙기 3set,"15,000,000",SALE,중고나라 회원,False,True,M60푸른하늘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957930,1107957930
산업용품_공작기계/용접/가스,에어드라이어 20마력용,"680,000",SALE,중고나라 회원,False,True,M60푸른하늘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957880,1107957880
산업용품_공작기계/용접/가스,"파이프나사절삭기,KSU N50A","700,000",ESCROW,본인인증 회원,True,True,키맨2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957391,1107957391
산업용품_공작기계/용접/가스,[판매] CO2용접기 판매합니다. 씨오투용접기,"180,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957163,1107957163
산업용품_공작기계/용접/가스,[판매] 알루미늄 펄스미그용접기 판매합니다. 더블펄스미그용접기 미그용접기 매그용접기 MAG용접기,"1,190,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952943,1107952943
산업용품_공작기계/용접/가스,오토자동 용접 헬멧 자동차광면 팝니다.,"25,000",SALE,중고나라 회원,False,True,실리트르,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107951969,1107951969
산업용품_공작기계/용접/가스,원형 밴딩기,"5,000,000",ESCROW,중고나라 회원,True,True,8115177,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107947489,1107947489
산업용품_공작기계/용접/가스,[판매]알곤용접기 티그용접기 판매합니다. TIG용접기,"250,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107946769,1107946769
산업용품_공작기계/용접/가스,[판매]용접 턴테이블 팝니다. welding turntable,"950,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944681,1107944681
산업용품_공작기계/용접/가스,유성기어 10개 판매 3만원 안 팔리니 언제든 연락 주세요,"30,000",SALE,본인인증 회원,False,True,어쎈더,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943056,1107943056
산업용품_공작기계/용접/가스,[판매]용접 터닝로라 판매합니다. welding turning roller,"2,800,000",SALE,◆셀러회원◆,False,True,마음씨착한군침이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107942665,1107942665
