카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_기타,빈티지 JVC 캠코더ㅡ수집용,"30,000",SALE,인증+안전거래 회원,False,True,벚꽃앤딩01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208383,1108208383
예술/수집_기타,포켓몬스터 띠부씰 스티커 오리지널 샤니 구버전 224장 액자,"900,000",SALE,중고나라 회원,False,True,흑화당요미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207551,1108207551
예술/수집_기타,미션임파서블 오리지널티켓 미션임파서블 ttt 포스터그리드맨 유니버스 포스터 엽서 비주얼 보드 닌자보이 란타로 매니아 티켓 책갈피ㅡ안심번호로 문자주세요,"12,345",SALE,본인인증 회원,False,True,kaka0521,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207474,1108207474
예술/수집_기타,신비아파트 씰 ( 젤리씰 ) 10종 일괄판매,"20,000",SALE,중고나라 회원,False,True,흑화당요미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206710,1108206710
예술/수집_기타,"띠부씰 스티커 땅땅치킨 52종 ""미개봉""전종 (완성본)","40,000",SALE,중고나라 회원,False,True,흑화당요미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206508,1108206508
예술/수집_기타,판교 디즈니 팝업스토어 디즈니카드 교환 원해요!,"10,000",SALE,중고나라 회원,False,True,흑화당요미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205987,1108205987
예술/수집_기타,부대코인 군대코인 교환,"12,345",SALE,본인인증 회원,False,True,오늘같은밤이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205564,1108205564
예술/수집_기타,포켓몬카드 극장판 미개봉 한정판 카드,"13,000",SALE,중고나라 회원,False,True,흑화당요미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205522,1108205522
예술/수집_기타,[새상품] 이감 간쓸개 시즌2 EBS 수특 집중팩(2025)(2026 수능대비),"38,600",SALE,인증+안전거래 회원,False,True,쿠르릉쾅쾅쾅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205260,1108205260
예술/수집_기타,[새상품] 약한영웅 Class 1 대본집 세트,"49,600",SALE,인증+안전거래 회원,False,True,쿠르릉쾅쾅쾅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204888,1108204888
예술/수집_기타,홍성 논산 음성 부산 마그넷 냉장고자석 여행기념품 일괄판매,"3,000",SALE,본인인증 회원,False,True,이리이링,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202464,1108202464
