카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_가방잡화,젠틀 몬스터 x 메종 마르지엘라 MM206-01 선글라스,"350,000",SALE,본인인증 회원,False,True,eyeinthesky9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208767,1108208767
여성패션_가방잡화,산리오 마이멜로디 동전지갑 크록스백디자인,"5,000",SALE,본인인증 회원,False,True,조아둘마미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208567,1108208567
여성패션_가방잡화,스탠드오일 오블롱백 미니 마론,"35,000",SALE,본인인증 회원,False,True,dlgpdus10,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208481,1108208481
여성패션_가방잡화,베디베로 미니 크로스백  새상품(비건레더),"20,000",SALE,중고나라 회원,False,True,에눌문의무시및차단,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208265,1108208265
여성패션_가방잡화,에트로 숄더백 (정품),"38,000",ESCROW,중고나라 회원,True,True,lvse****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208188,1108208188
여성패션_가방잡화,탱더미사용라지,"430,000",SALE,인증+안전거래 회원,False,True,노터크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208143,1108208143
여성패션_가방잡화,제리백 리플렉터/스트랩 키링/새제품,"3,000",SALE,인증+안전거래 회원,False,True,ddmae0000,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208118,1108208118
여성패션_가방잡화,가이거 워빙 미니 크로스백,"35,000",ESCROW,중고나라 회원,True,True,lvse****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208077,1108208077
여성패션_가방잡화,가스파드 앤 리사 파리 에코백 새상품(paris),"25,000",SALE,중고나라 회원,False,True,에눌문의무시및차단,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208033,1108208033
여성패션_가방잡화,목걸이 귀걸이 세트 (백화점구입/새상품),"20,000",SALE,중고나라 회원,False,True,죽향와우딸기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207993,1108207993
여성패션_가방잡화,새상품)르메메 삭 레오니 나일론백 카푸치노,"175,000",SALE,본인인증 회원,False,True,jiniiiz,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207900,1108207900
여성패션_가방잡화,[MULBERRY] 정품 멀버리 콜빌 핸드백 팝니다,"535,000",ESCROW,중고나라 회원,True,True,미니앺,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207841,1108207841
