카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_플레이스테이션,플스2 PS2 7만번대 전원 어댑터와 8자 전원선 일괄 팝니다.(택포 가격),"20,000",SALE,중고나라 회원,False,True,또다른악마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208765,1108208765
게임용품_플레이스테이션,플스2 PS2 태고의 달인 북(타타콘) 컨트롤러 팝니다.,"30,000",SALE,중고나라 회원,False,True,또다른악마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208527,1108208527
게임용품_플레이스테이션,플스 포탈,"210,000",SALE,본인인증 회원,False,True,리얼슬로옙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208346,1108208346
게임용품_플레이스테이션,계의궤적 한정판 팝니다(미개봉),"70,000",SALE,중고나라 회원,False,True,소울2ll흐끄,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208336,1108208336
게임용품_플레이스테이션,플스2 PS2 플스1 PS1 건콘2 팝니다.(택포 가격),"65,000",SALE,중고나라 회원,False,True,또다른악마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208299,1108208299
게임용품_플레이스테이션,"플스5 라스트오브어스 1,2 미개봉 새제품","80,000",ESCROW,인증+안전거래 회원,True,True,쭈하삐야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207954,1108207954
게임용품_플레이스테이션,"ps4) 용과같이 4, 5, 6(북미) 팝니다","11,111,111",SALE,중고나라 회원,False,True,무생물바위랍니다쿵쾅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207895,1108207895
게임용품_플레이스테이션,ps5) 킹덤컴2 팝니다.,"11,111,111",SALE,중고나라 회원,False,True,무생물바위랍니다쿵쾅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207877,1108207877
게임용품_플레이스테이션,ps5 몬스터헌터 와일즈,"35,000",SALE,중고나라 회원,False,True,햇살쬐는강일영감,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207876,1108207876
게임용품_플레이스테이션,PS4용 듀얼쇼크4 6개 충전거치대 싸게팔아요~ 택포6,"60,000",ESCROW,인증+안전거래 회원,True,True,godogu,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207836,1108207836
게임용품_플레이스테이션,커세어 mp600lpx ssd 1테라 택포,"90,000",SALE,본인인증 회원,False,True,중고트렌드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207353,1108207353
게임용품_플레이스테이션,ps4 게임 판매 개별가능 대구,"15,000",SALE,중고나라 회원,False,True,오류겐ㅍ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207042,1108207042
게임용품_플레이스테이션,ps5 페르시아의왕자 잃어버린왕관 팝니다,"20,000",SALE,본인인증 회원,False,True,깡호호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206663,1108206663
게임용품_플레이스테이션,PS포탈 판매합니다.,"240,000",SALE,중고나라 회원,False,True,사랑해JSM,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206465,1108206465
게임용품_플레이스테이션,"플스4 FC25,피파23,콜오브듀티,실황,라오어2,바이오하자드","7,000",SALE,중고나라 회원,False,True,모아일하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205738,1108205738
게임용품_플레이스테이션,미개봉) PS5 마블 스파이더맨2 새상품 판매 합니다.,"40,000",SALE,인증+안전거래 회원,False,True,마왕군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205498,1108205498
게임용품_플레이스테이션,"PS4, 스위치 게임","40,000",SALE,중고나라 회원,False,True,anyangan,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205313,1108205313
게임용품_플레이스테이션,ps4 언차티드 에디션 9.0,"200,000",SALE,중고나라 회원,False,True,에스프렛슈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205035,1108205035
게임용품_플레이스테이션,ps5 플스5 1118a디스크버전 본체 팝니다 (어플답장 안함),"320,000",SALE,본인인증 회원,False,True,고양이스키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204801,1108204801
게임용품_플레이스테이션,PS5 엘든링 밤의통치자 팝니다(미개봉),"37,000",SALE,본인인증 회원,False,True,벹멍로랑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204730,1108204730
게임용품_플레이스테이션,ps5 디스크드라이브 미개봉,"120,000",SALE,중고나라 회원,False,True,중복왕구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204586,1108204586
게임용품_플레이스테이션,ps3 니드포스피드 모스트원티드 일판,"10,000",SALE,중고나라 회원,False,True,ucla12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204096,1108204096
게임용품_플레이스테이션,ps3 배틀필드4 한글판 중고,"10,000",SALE,중고나라 회원,False,True,ucla12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204047,1108204047
게임용품_플레이스테이션,ps5 바이오하자드4 RE 디스크 2.7만 바하4,"27,000",SALE,중고나라 회원,False,True,chlchlch6833,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203694,1108203694
게임용품_플레이스테이션,PS5 슬림 디지털 에디션 미개봉 신품,"460,000",SALE,본인인증 회원,False,True,만성소화불량,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203410,1108203410
게임용품_플레이스테이션,ps4 프로 1테라 풀셋 7218 대구,"250,000",SALE,중고나라 회원,False,True,에스오엔지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203166,1108203166
게임용품_플레이스테이션,플스비타 게임 판매합니다.,"30,000",ESCROW,본인인증 회원,True,True,레빗펀치,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202984,1108202984
게임용품_플레이스테이션,ps4 게임 팝니다.,"35,000",ESCROW,본인인증 회원,True,True,레빗펀치,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202936,1108202936
게임용품_플레이스테이션,ps5 p의 거짓,"35,000",SALE,인증+안전거래 회원,False,True,쿨거래해요8,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202913,1108202913
게임용품_플레이스테이션,PS5 스파이더맨2 미개봉 새제품 판매합니다.,"43,000",SALE,중고나라 회원,False,True,오렌지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202765,1108202765
게임용품_플레이스테이션,클레르 옵스퀴르 5.8만 (빈값택배 포함),"58,000",SALE,본인인증 회원,False,True,리얼슬로옙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202681,1108202681
게임용품_플레이스테이션,미개봉) PS5 플스5 디스크드라이브 새상품 판매합니다.,"122,000",SALE,인증+안전거래 회원,False,True,마왕군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202607,1108202607
게임용품_플레이스테이션,PS4 PS5 인기게임 판매,"5,000",SALE,본인인증 회원,False,True,wndrhtkfkdsk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202249,1108202249
게임용품_플레이스테이션,파나텍 포뮬러 V2.5X레이싱 휠,"550,000",SALE,본인인증 회원,False,True,헤링게티,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202159,1108202159
게임용품_플레이스테이션,니어오토마타 (반값택포),"15,000",SALE,본인인증 회원,False,True,재팔양,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202140,1108202140
게임용품_플레이스테이션,PSP go 박스세트 팔아여,"190,000",SALE,중고나라 회원,False,True,Esteed,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202098,1108202098
게임용품_플레이스테이션,"카잔 팝니다(택포, 코드미사용)","38,000",ESCROW,인증+안전거래 회원,True,True,테삼이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201753,1108201753
게임용품_플레이스테이션,플레이스테이션5 타이틀 플스5 ps5게임 용과 같이8 외전 팝니다.,"30,000",ESCROW,인증+안전거래 회원,True,True,chtlsflq,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201342,1108201342
게임용품_플레이스테이션,플스4 PS4 11버전(VR풀세트)(듀얼쇼크2개)(게임4개),"229,000",SALE,인증+안전거래 회원,False,True,ljy2128901,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201232,1108201232
게임용품_플레이스테이션,PS5 몬스터헌터 와일즈 팝니다. 몬헌 와일즈,"43,000",SALE,본인인증 회원,False,True,렉스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200949,1108200949
게임용품_플레이스테이션,ps4 다키스트 던전,"75,000",SALE,본인인증 회원,False,True,마늘부추,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200840,1108200840
게임용품_플레이스테이션,"Ps5 라스트오브어스 1,2 라오어","65,000",ESCROW,중고나라 회원,True,True,인어맨과조개소녀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200680,1108200680
게임용품_플레이스테이션,PS4 프로 7117B / SSD 500GB 판매 (직거래) (택포),"180,000",SALE,본인인증 회원,False,True,kyakira79lwc,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200638,1108200638
게임용품_플레이스테이션,ps5 발더스 게이트3,"150,000",SOLD_OUT,중고나라 회원,False,False,jhopd,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200494,1108200494
게임용품_플레이스테이션,PS3 게임 4종 택포2만 (내용확인),"20,000",SALE,인증+안전거래 회원,False,True,sidius0095,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200401,1108200401
게임용품_플레이스테이션,플스5 프로 및 디스크드라이브 팝니다,"940,000",SALE,인증+안전거래 회원,False,True,동탄거주중임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199650,1108199650
게임용품_플레이스테이션,PS5 (플스5) 듀얼센스 화이트 컨트롤러,"48,000",SALE,인증+안전거래 회원,False,True,마부하이1124,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199532,1108199532
게임용품_플레이스테이션,플스5 인기 타이틀 팝니다,"35,000",SALE,인증+안전거래 회원,False,True,동탄거주중임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199454,1108199454
게임용품_플레이스테이션,플스2 슬림 판매합니다,"55,000",SALE,본인인증 회원,False,True,판매는 역시 중고나라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199255,1108199255
게임용품_플레이스테이션,미개봉) PS5 Pro 플스5 프로 새상품 판매합니다.,"920,000",SALE,인증+안전거래 회원,False,True,마왕군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199229,1108199229
게임용품_플레이스테이션,ps5 데드아일랜드2,"23,000",SALE,본인인증 회원,False,True,장수도라지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199025,1108199025
게임용품_플레이스테이션,"플레이시트 거치대 시트 (G27,G29,T300 등등) 패드 포함","150,000",SALE,중고나라 회원,False,True,alsdndjajsl9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198765,1108198765
게임용품_플레이스테이션,PS3 타이틀 15개 PS4 타이틀 15개 30개 일괄판매,"100,000",SALE,중고나라 회원,False,True,alsdndjajsl9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198714,1108198714
게임용품_플레이스테이션,플스 초고가 매입 플레이스테이션5 프로 디지털 PS5 슬림 디스크 플스4,"990,000",SALE,◆셀러회원◆,False,True,sjyb1024,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198710,1108198710
게임용품_플레이스테이션,플스4 PS4 슬림 11버전(VR풀세트)(듀얼쇼크2개)(게임4개),"259,000",SALE,본인인증 회원,False,True,수파이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198707,1108198707
게임용품_플레이스테이션,PS4 PRO 7017B 11.0 7117B 11.0 / 7218C 9.0,"200,000",SALE,중고나라 회원,False,True,alsdndjajsl9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198697,1108198697
게임용품_플레이스테이션,플스4 PS4 게임 타이틀,"6,000",SALE,본인인증 회원,False,True,수파이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198660,1108198660
게임용품_플레이스테이션,PS4 VR 2세대 3번세트,"90,000",SALE,중고나라 회원,False,True,alsdndjajsl9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198647,1108198647
게임용품_플레이스테이션,ps4 ps5 라스트 오브 어스 리마스터,"10,000",SALE,인증+안전거래 회원,False,True,비앙카카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198314,1108198314
게임용품_플레이스테이션,Ps2 70005번 (플스2 7만번) 2인 풀셋 급처,"100,000",SALE,본인인증 회원,False,True,당근청산,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198176,1108198176
게임용품_플레이스테이션,용과같이8외전,"40,000",SALE,중고나라 회원,False,True,개루아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198025,1108198025
게임용품_플레이스테이션,"[판매][타이틀]플스4(PS4),플스5(PS5)게임 (GTA5,툼레이더,페르소나5,갓오브워,위쳐,다크소울) 판매^^","45,000",SALE,본인인증 회원,False,True,Carp234,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197750,1108197750
게임용품_플레이스테이션,플레이스테이션4 슬림,"140,000",SALE,인증+안전거래 회원,False,True,리치탁,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197635,1108197635
게임용품_플레이스테이션,PS5 프로,"1,000,000",SALE,본인인증 회원,False,True,썬더볼츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196555,1108196555
게임용품_플레이스테이션,Ps vita 비타게임 여러가지 판매합니다,"123,456",SALE,본인인증 회원,False,True,jonghem,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196519,1108196519
게임용품_플레이스테이션,ps4 프로 1테라 7218,"250,000",SALE,중고나라 회원,False,True,오류겐ㅍ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196490,1108196490
게임용품_플레이스테이션,진삼국무쌍 오리진 5.5만원에 팝니다! 택포,"55,000",SALE,중고나라 회원,False,True,더블해쉬불고기버거,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196359,1108196359
게임용품_플레이스테이션,ps4  ps3 타이틀 15개 일괄로 팝니다.,"100,000",SALE,중고나라 회원,False,True,서울나둘이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196092,1108196092
게임용품_플레이스테이션,PS5 MLB the show25팝니다.,"55,000",SALE,본인인증 회원,False,True,sky_osy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196083,1108196083
게임용품_플레이스테이션,ps2 메모리카드,"5,000",SALE,인증+안전거래 회원,False,True,싸울뚱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195975,1108195975
게임용품_플레이스테이션,파이널판타지7 리버스 미개봉 팝니다,"45,000",SALE,본인인증 회원,False,True,썬샤인구름,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195880,1108195880
