카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
상품권/티켓/쿠폰_기타/스포츠티켓,"6월14일(토)/6월15일(일) SSG vs 롯데(랜더스필드) 피코크 테이블 2인석/3인석, 노브랜드 테이블 3인석 양도","2,222",SALE,본인인증 회원,False,True,중고중곸ㅋㅋ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208725,1108208725
상품권/티켓/쿠폰_기타/스포츠티켓,6/11 기아 vs삼성 중앙테이블석 탁자석 단독 초명당 2연석 / 4연석 타이거즈 라이온즈 6월 11일 데이식스 원필,"2,000",ESCROW,본인인증 회원,True,True,데데민,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208327,1108208327
상품권/티켓/쿠폰_기타/스포츠티켓,삼성라이온즈 6월15일(일) 3루내야테이블 2연석 판매합니다,"170,000",ESCROW,인증+안전거래 회원,True,True,신용상점1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208230,1108208230
상품권/티켓/쿠폰_기타/스포츠티켓,대구FC 포항스틸러스 원정석 2연석,"60,000",SALE,본인인증 회원,False,True,어벤져스아이언,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207982,1108207982
상품권/티켓/쿠폰_기타/스포츠티켓,+1만) 6/11 6/12 한화이글스 vs 두산 중앙테이블석 중앙지정석 프리미엄 초명당 2연석 4연석 6월 11일  12일 한화 이글스 베어스,"2,000",ESCROW,인증+안전거래 회원,True,True,송기망,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207881,1108207881
상품권/티켓/쿠폰_기타/스포츠티켓,6월 15일 SSG vc 롯데 1루 응원지정석 으쓱이존,"2,000",SALE,중고나라 회원,False,True,karl witte,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207860,1108207860
상품권/티켓/쿠폰_기타/스포츠티켓,"[블루존, 3루테이블] 삼성라이온즈 두산베어스 6/17(화) 6/18(수) 6/19(목)","2,000",ESCROW,본인인증 회원,True,True,이클립습,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207723,1108207723
상품권/티켓/쿠폰_기타/스포츠티켓,"[KBO프로야구/안전거래] 초특가 (오늘 6월11일!!) 한화이글스 VS 두산베어스 / 홈 경기 1루, 3루 응원석 카스존 내야 커플석 응원석 등 테이블석 / 6/11(수) / 단석, 연석 양도 판매합니다:)(급매물/가격다운)","29,000",SALE,인증+안전거래 회원,False,True,nmrss61,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207690,1108207690
상품권/티켓/쿠폰_기타/스포츠티켓,"[최고명당]6.10 ,6.11,6.12,6,13  6.14한화  1루 명당 2연 4연 자리많아요","5,000",ESCROW,중고나라 회원,True,True,신속정확신용티켓,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207688,1108207688
상품권/티켓/쿠폰_기타/스포츠티켓,(원필 시구) 6/11 기아 vs 삼성 중앙테이블석 3연석 양도,"2,000",ESCROW,인증+안전거래 회원,True,True,공대 거인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207588,1108207588
상품권/티켓/쿠폰_기타/스포츠티켓,6/17 (화) 기아 vs KT | 3루 K9 117블럭 통로 2연석 | 챔피언스필드,"40,000",ESCROW,중고나라 회원,True,True,OreO12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207548,1108207548
상품권/티켓/쿠폰_기타/스포츠티켓,(정가양도) 6/11 롯데 vs KT 3루 응원지정석 2연석 4연석 정가양도합니다,"2,000",ESCROW,인증+안전거래 회원,True,True,공대 거인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207513,1108207513
상품권/티켓/쿠폰_기타/스포츠티켓,"6/13일(금), 6/14일(토), 6/15일(일) 랜더스필드 SSG랜더스 vs 롯데자이언츠 3루 덕아웃상단석, 원정응원석, 3루 내야필드석, 4층 스카이뷰석 양도 (2~6연석)","2,222",ESCROW,인증+안전거래 회원,True,True,우울한나날들,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207432,1108207432
상품권/티켓/쿠폰_기타/스포츠티켓,LG 엘지 SGG 6/11 6월 11일 네이비석 네이비 중앙 2연석,"23,000",SALE,중고나라 회원,False,True,밥차살앙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207252,1108207252
상품권/티켓/쿠폰_기타/스포츠티켓,6/14(토) 6/15(일) SSG랜더스 vs 롯데자이언츠 라이브존 피코크테이블 노브랜드 내야패밀리 sky탁자석 바베큐존 응원지정석 불꽃놀이 추신수 은퇴식,"2,000",ESCROW,본인인증 회원,True,True,반항적인살모사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206870,1108206870
상품권/티켓/쿠폰_기타/스포츠티켓,(1천원에 판매)씨네큐 6천원 관람권,"2,000",SALE,본인인증 회원,False,True,기먕이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206762,1108206762
상품권/티켓/쿠폰_기타/스포츠티켓,6/11 6/12 롯데 vs KT 3루 자이언츠 121블록 초명당 응원지정석 2연석 4연석 응원석 응원단상 6월 11일 12일,"2,000",ESCROW,인증+안전거래 회원,True,True,송기망,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206697,1108206697
상품권/티켓/쿠폰_기타/스포츠티켓,6/15 일 한화 lg 엘지 1루 내야 4연석 3연석,"25,000",SALE,중고나라 회원,False,True,Iuce in,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206696,1108206696
상품권/티켓/쿠폰_기타/스포츠티켓,[최저가] 6월 12일(목) LG 트윈스  VS SSG 랜더스 / 잠실 중앙 네이비 3열 명당 (2연석) (정가 수준) 최저가 양도합니다.,"17,000",ESCROW,본인인증 회원,True,True,리틀킹,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206329,1108206329
상품권/티켓/쿠폰_기타/스포츠티켓,싸이 부산 흠뻑쇼 스탠딩 펜스 2연석,"600,000",SALE,본인인증 회원,False,True,컬러웨이즈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206310,1108206310
상품권/티켓/쿠폰_기타/스포츠티켓,6/15 롯데 VS  SSG 랜더스 3루 덕아웃 상단석 2연석,"31,000",ESCROW,중고나라 회원,True,True,Y BISCO,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206078,1108206078
상품권/티켓/쿠폰_기타/스포츠티켓,넷플릭스 디즈니플러스 유튜브프리미엄 6개월 1년 인원 모집합니다.,"19,000",SALE,중고나라 회원,False,True,데일리여행,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205960,1108205960
상품권/티켓/쿠폰_기타/스포츠티켓,서울레이스 2025 하프 판매합니다,"100,000",SALE,중고나라 회원,False,True,todrmf302,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205787,1108205787
상품권/티켓/쿠폰_기타/스포츠티켓,"6.17(화), 18(수), 19(목) 롯데 vs 한화 1루 내야 통로 2연석 판매합니다.","25,000",SALE,본인인증 회원,False,True,dsh50175,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205661,1108205661
상품권/티켓/쿠폰_기타/스포츠티켓,월디페 일요일 삽니다 (지류티켓),"100,000",SALE,본인인증 회원,False,True,rohkii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205638,1108205638
상품권/티켓/쿠폰_기타/스포츠티켓,"뮤지컬 팬텀 박효신 13, 14일 1층 1석씩 정가 양도","170,000",SALE,중고나라 회원,False,True,호롤롤로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205572,1108205572
상품권/티켓/쿠폰_기타/스포츠티켓,정가양도 6월 11일 12일 KT VS 롯데 3루 응원지정석 통로 2연석 3연석 4연석,"2,000",SALE,중고나라 회원,False,True,하나의미마음,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205422,1108205422
상품권/티켓/쿠폰_기타/스포츠티켓,6월 13일 14일 두산 VS 키움 1루 두산 응원석 오렌지석 최고명당 206 207,"2,000",SALE,중고나라 회원,False,True,하나의미마음,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205185,1108205185
상품권/티켓/쿠폰_기타/스포츠티켓,6월 11일 12일 17일 18일 LG SSG NC1루 오렌지석,"2,000",SALE,중고나라 회원,False,True,karl witte,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205032,1108205032
상품권/티켓/쿠폰_기타/스포츠티켓,"[6월 11일 ~12일] 롯데자이언츠 vs KT, 2연석 양도","2,000",ESCROW,인증+안전거래 회원,True,True,wilCrowe,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204857,1108204857
상품권/티켓/쿠폰_기타/스포츠티켓,6.12일 한화vs두산 중앙지정석B 2연석 (한화이글스 두산베어스 중지),"50,000",ESCROW,인증+안전거래 회원,True,True,처리쳐리쳐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204810,1108204810
상품권/티켓/쿠폰_기타/스포츠티켓,정가양도 6월 11일 수원 KT vs 롯데 3루 내야 테이블석,"2,000",SALE,본인인증 회원,False,True,오디오디날,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204745,1108204745
상품권/티켓/쿠폰_기타/스포츠티켓,6.12일 한화vs두산 외야지정석 2연석 (한화이글스 두산베어스 중지),"15,000",ESCROW,인증+안전거래 회원,True,True,처리쳐리쳐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204726,1108204726
상품권/티켓/쿠폰_기타/스포츠티켓,6월 11일 12일 13일 14일 15일 한화 이글스 vs 두산 LG 응원단석 카스존 107구역,"2,000",SALE,본인인증 회원,False,True,오디오디날,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204480,1108204480
상품권/티켓/쿠폰_기타/스포츠티켓,6.15일 한화vs엘지 중앙지정석B 2연석 (한화이글스 엘지트윈스 중지),"75,000",ESCROW,인증+안전거래 회원,True,True,처리쳐리쳐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204309,1108204309
상품권/티켓/쿠폰_기타/스포츠티켓,"한화 vs LG 6월 13일,6월 14일 금요일 토요일 1루 3루 명당 연석 양도합니다","40,000",SALE,중고나라 회원,False,True,WHW SHOP,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204257,1108204257
상품권/티켓/쿠폰_기타/스포츠티켓,"[KBO프로야구/안전거래] 초특가 (6월11일 수요일!!) 엘지트윈스 LG TWINS VS SSG 랜더스 / 1루 홈 레드석, 오렌지석 내야 응원석 등 테이블석 / 6/11 수요일 / 단석, 연석 양도 판매합니다:)(급매물/가격다운)","29,000",SALE,중고나라 회원,False,True,준투게더부계정,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204241,1108204241
상품권/티켓/쿠폰_기타/스포츠티켓,[프로야구] 6/12(목) 한화 두산 3루 1루 내야 2연석 4연석 6연석 양도합니다.,"2,000",ESCROW,본인인증 회원,True,True,강아지85,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204079,1108204079
상품권/티켓/쿠폰_기타/스포츠티켓,[프로야구] 6/11(수) 6/12(목) 엘지 LG SSG 1루 3루 2연석 4연석 양도합니다.,"2,000",ESCROW,본인인증 회원,True,True,강아지85,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203977,1108203977
