카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_드라이버/우드/유틸리티,"캘러웨이 에픽스피드 드라이버 R스팩, 캘러웨이 ST맥스 드라이버 SR스팩 저렴히 판매합니다.","170,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208166,1108208166
골프_드라이버/우드/유틸리티,스릭슨 ZX7 유틸리티 7S샤프트 저렴히 판매합니다.,"110,000",ESCROW,중고나라 회원,True,True,이강rhrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207788,1108207788
골프_드라이버/우드/유틸리티,디아마나 샤프트 tb 60s 판매합니다.,"120,000",ESCROW,본인인증 회원,True,True,kdi19,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207750,1108207750
골프_드라이버/우드/유틸리티,핑 PLD ds72 퍼터 36인치,"260,008",SALE,중고나라 회원,False,True,총총별빛,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207221,1108207221
골프_드라이버/우드/유틸리티,PRGR 슈퍼1egg 드라이버,"650,000",SALE,중고나라 회원,False,True,샤우팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206905,1108206905
골프_드라이버/우드/유틸리티,테일러메이드 Qi10 MAX 유틸리티우드 4번 23도 TM60 R -렌치포함 - 최상상태 (직거래 : 안산/송산),"170,000",SALE,중고나라 회원,False,True,jycho1016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205915,1108205915
골프_드라이버/우드/유틸리티,테일러메이드 Qi10 MAX 페어웨이우드 5번 19도 TM50 R -렌치포함 - 최상상태 (직거래 : 안산/송산),"190,000",SALE,중고나라 회원,False,True,jycho1016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205877,1108205877
골프_드라이버/우드/유틸리티,테일러메이드 Qi10 MAX 드라이버 10.5도 TM50 R -렌치포함 - 최상상태 (직거래 : 안산/송산),"360,000",SALE,중고나라 회원,False,True,jycho1016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205845,1108205845
골프_드라이버/우드/유틸리티,테일러메이드 Qi10 MAX 드라이버 9도 TM50 SR -렌치포함 - 최상상태 (직거래 : 안산/송산),"360,000",SALE,중고나라 회원,False,True,jycho1016,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205817,1108205817
골프_드라이버/우드/유틸리티,캘러웨이 Ai 스모크 MAX 3번 우드 벤투스 블랙 TR 6X,"310,000",SALE,본인인증 회원,False,True,seop0944,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202932,1108202932
