카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서_비문학/인문학,[불교] 부모은중경 / 불교사의 이해 / 스님 기도는 어떻게 하는 건가요?,"8,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208748,1108208748
도서_비문학/인문학,우리가 만드는 동네 우리를 만드는 동네 (조지 C. 갤스터 지음),"25,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208709,1108208709
도서_비문학/인문학,나쁜 교육 (조너선 하이트 / 그레그 루키아노프 지음),"13,000",SALE,중고나라 회원,False,True,새싹이에요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208526,1108208526
도서_비문학/인문학,진격의 늑대 도서 팝니다.,"5,000",ESCROW,인증+안전거래 회원,True,True,오이이이잉잉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208408,1108208408
도서_비문학/인문학,영재관련서적 일괄,"9,000",SALE,인증+안전거래 회원,False,True,Vivaldi4seasons,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201928,1108201928
도서_비문학/인문학,"성공법, 공부법, 학습법, 자기계발, 소설, 절판 희귀 도서등 각종 도서 판매합니다.","5,000",SALE,인증+안전거래 회원,False,True,레트로드로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201303,1108201303
도서_비문학/인문학,죽음을 그리다,"2,000",SALE,본인인증 회원,False,True,꽃짱구88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200816,1108200816
도서_비문학/인문학,"시화기행 1 - 파리, 고요한 황홀","2,000",SALE,본인인증 회원,False,True,꽃짱구88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200599,1108200599
도서_비문학/인문학,서경식 다시 읽기,"2,000",SALE,본인인증 회원,False,True,꽃짱구88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200228,1108200228
도서_비문학/인문학,도시는 무엇으로 사는가 유현준,"8,000",SALE,인증+안전거래 회원,False,True,hbdv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200030,1108200030
도서_비문학/인문학,모든 요일의 기록 김민철,"9,000",SALE,인증+안전거래 회원,False,True,hbdv,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199809,1108199809
도서_비문학/인문학,헤르만 헤세 음악 위에 쓰다,"2,000",SALE,본인인증 회원,False,True,꽃짱구88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199787,1108199787
도서_비문학/인문학,ak 트리비아 포스윙시리즈 텀블벅 총과학및 인문책등등 판매,"2,000",SALE,본인인증 회원,False,True,FantasyCat,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197455,1108197455
도서_비문학/인문학,매튜헨리주석. 기독교대백과사전. 기독교서적,"12,345",SALE,중고나라 회원,False,True,릴리콩콩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195735,1108195735
도서_비문학/인문학,"실마릴리온, 후린의 아이들 판매합니다 택포 3만","30,000",ESCROW,본인인증 회원,True,True,삐아프,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194828,1108194828
도서_비문학/인문학,이당 김은호(以堂 金殷鎬 도록,"50,000",SALE,중고나라 회원,False,True,뜻깊은 하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192693,1108192693
도서_비문학/인문학,아름다운 우리 매듭. 콜로노스의 숲 천사들도 발 딛기 두려워하는 곳 E. M. 포스터 전집. 새로 적용하는 AWS 보안 레시피. 그림으로 공부하는 TCP/IP 구조,"10,001",SALE,본인인증 회원,False,True,노도 리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191004,1108191004
도서_비문학/인문학,friendship m.i.l.k 사진집 메이브 린치 저 정현종 역 -이레절판상태(판권 소멸등의 이유로 제작 유통 계획 더 이상 없음),"25,000",SALE,중고나라 회원,False,True,gooddaywhynot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190445,1108190445
도서_비문학/인문학,건축 디테일 방법론,"30,000",SALE,본인인증 회원,False,True,노도 리e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189920,1108189920
도서_비문학/인문학,옛날잡지 주간경향 주간여성 선데이서울,"300,000",SALE,본인인증 회원,False,True,rhkfdir,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189264,1108189264
도서_비문학/인문학,"기독교 신학 서적 (이단, 성경,구약,신약 등등)","12,322",SALE,인증+안전거래 회원,False,True,우머정,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182787,1108182787
도서_비문학/인문학,NIV 적용주석 12권 판매합니다. (정가에서 50% 세일),"200,000",SALE,인증+안전거래 회원,False,True,우머정,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108182673,1108182673
도서_비문학/인문학,기독교서적/신학서적/기독교역사/성경공부(3),"40,000",SALE,중고나라 회원,False,True,kgokc2018,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179396,1108179396
도서_비문학/인문학,기독교/경건/신학서적(2),"40,000",SALE,중고나라 회원,False,True,kgokc2018,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179049,1108179049
도서_비문학/인문학,각종책 권당1500원에 판매합니다.일괄택포15만원,"11,111",SALE,본인인증 회원,False,True,블루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178615,1108178615
도서_비문학/인문학,"법상스님, ""붓다 수업"" 불교교리 해설서 ...6천원","6,000",ESCROW,중고나라 회원,True,True,farnfar,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175666,1108175666
도서_비문학/인문학,전뇌사고 새책 판매합니다!!,"8,000",SALE,본인인증 회원,False,True,괴산능돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174575,1108174575
도서_비문학/인문학,소피의 식탁,"5,000",SALE,본인인증 회원,False,True,우리a같이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173458,1108173458
도서_비문학/인문학,관자,"15,000",SALE,본인인증 회원,False,True,우리a같이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173385,1108173385
도서_비문학/인문학,웰씽킹,"7,000",SALE,본인인증 회원,False,True,psy2****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169034,1108169034
