카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_LP/CD/DVD,무한궤도 초반 미개봉 LP,"130,000",SALE,본인인증 회원,False,True,어린이 보호구역,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208420,1108208420
예술/수집_LP/CD/DVD,녹색이념 감독판 직거래 판매해주실 분 구합니다,"100,000",SALE,중고나라 회원,False,True,Green5959,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207826,1108207826
예술/수집_LP/CD/DVD,라나델레이 NFR! 한정판 LP 미개봉,"500,000",SALE,중고나라 회원,False,True,욤욤씨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207137,1108207137
예술/수집_LP/CD/DVD,CD20장,"50,000",SALE,본인인증 회원,False,True,은별아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207100,1108207100
예술/수집_LP/CD/DVD,로제 lp Rosie LP 뱀파이어홀리 에디션 레드 바이닐 로제 레드반,"35,000",SALE,본인인증 회원,False,True,쿠로즈마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206954,1108206954
예술/수집_LP/CD/DVD,브리츠 lp 플레이어,"103,000",SALE,본인인증 회원,False,True,달커키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206865,1108206865
예술/수집_LP/CD/DVD,안전지대 6집 安全地帯 VII 夢の都 카세트 테이프,"47,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206302,1108206302
예술/수집_LP/CD/DVD,안전지대 4집 安全地帯 IV 카세트 테이프,"38,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206264,1108206264
예술/수집_LP/CD/DVD,안전지대 3집 安全地帯 III 抱きしめたい 카세트 테이프,"38,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206247,1108206247
예술/수집_LP/CD/DVD,안전지대 2집 安全地帯 II 카세트 테이프,"38,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206233,1108206233
예술/수집_LP/CD/DVD,미개봉 카세트테이프 - 임재범 김경호 샾 신해철 사라장 이승환 루시드폴 김경호 이기찬 김조한 롤러코스터 윤종신 동물원 박혜경 채정안 김윤아 업타운 박효신 핑클 SES 패닉 김민우 이소라 이수영 김건모 조규찬,"11,111",SALE,본인인증 회원,False,True,바스키아01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206046,1108206046
예술/수집_LP/CD/DVD,아이유 꽃갈피 cdp 정가양도,"89,000",SALE,본인인증 회원,False,True,트럭바,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205982,1108205982
예술/수집_LP/CD/DVD,해바라기 4집 슬픔만은 아니겠죠 LP,"20,000",SALE,본인인증 회원,False,True,올드보이 LP,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205844,1108205844
예술/수집_LP/CD/DVD,김혜수 주연 드라마 {직장의 신} KBS주문제작 정품 비디오 세트 판매합니다,"70,000",SALE,중고나라 회원,False,True,곡소단,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205837,1108205837
예술/수집_LP/CD/DVD,"yb,윤도현 카세트테이프 판매해요","45,000",SALE,본인인증 회원,False,True,3007번블루윙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205507,1108205507
예술/수집_LP/CD/DVD,뮤지컬&연극 OST/DVD/프로그램북 등 급하게 정리합니다.,"2,000",SALE,중고나라 회원,False,True,차판자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205467,1108205467
예술/수집_LP/CD/DVD,아코 청사과낙원 3부작 드씨 풀셋,"230,000",SALE,중고나라 회원,False,True,403010,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205416,1108205416
예술/수집_LP/CD/DVD,호텔델루나 cd,"38,000",ESCROW,인증+안전거래 회원,True,True,톰5드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205246,1108205246
예술/수집_LP/CD/DVD,왬 WHAM! LAST CHRISTMAS 라스트 크리스마스 7인치 EP 일본반,"38,000",ESCROW,인증+안전거래 회원,True,True,일본음반샵,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204777,1108204777
예술/수집_LP/CD/DVD,미개봉)CD 중년 가요,"4,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204239,1108204239
예술/수집_LP/CD/DVD,미개봉CD)배호이미자김범수양희은바비킴최진희유익종배주현,"4,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204208,1108204208
예술/수집_LP/CD/DVD,미개봉CD)남진쎄시봉백지영강산에장윤정추가열장사익설운도신유신웅,"4,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204194,1108204194
예술/수집_LP/CD/DVD,미개봉CD)추억의팝송 보니엠 트로트 중년가요,"4,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204179,1108204179
예술/수집_LP/CD/DVD,변덕쟁이 오렌지로드 싱잉하트 lp 미개봉,"75,000",SALE,인증+안전거래 회원,False,True,조쿨스누피,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203827,1108203827
예술/수집_LP/CD/DVD,비비 정규2집 + 네모앨범,"15,000",ESCROW,본인인증 회원,True,True,엔트로핀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203786,1108203786
예술/수집_LP/CD/DVD,[X JAPAN] 엑스재팬 SINGLES (싱글즈) 초판 / 덤 있음 *초특가 판매 _X Japan,"23,000",SALE,본인인증 회원,False,True,Mui,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203729,1108203729
예술/수집_LP/CD/DVD,[X JAPAN] 엑스재팬 (Live Tokyo Dome 1993-1996) 2CD / 덤 있음 *초특가 판매,"33,000",SALE,본인인증 회원,False,True,Mui,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203443,1108203443
예술/수집_LP/CD/DVD,[X JAPAN] 엑스재팬 ART OF LIFE (초회판) 2종 전종 / *초특가 판매,"23,000",SALE,본인인증 회원,False,True,Mui,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203243,1108203243
예술/수집_LP/CD/DVD,[X JAPAN] 엑스재팬 CLIPSⅡ (클립스 DVD) 초회판/ 덤 있음(정규앨범 증정) *초특가 판매,"35,000",SALE,본인인증 회원,False,True,Mui,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203131,1108203131
예술/수집_LP/CD/DVD,"[X JAPAN] 히데 3집 Ja, Zoo(초회판 2종 전종) *초특가 판매_엑스재팬 hide","15,000",SALE,본인인증 회원,False,True,Mui,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203000,1108203000
