카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동_용품,티니핑장난감 일괄판매 티니핑스쿨 티니핑병원 티니핑피규어 등등,"60,000",SALE,인증+안전거래 회원,False,True,tkdg****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208735,1108208735
출산유아동_용품,티티 하이샤파 연필깎이,"12,000",SALE,본인인증 회원,False,True,tankn,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208580,1108208580
출산유아동_용품,드로마 기저귀가방,"21,000",ESCROW,본인인증 회원,True,True,봄날곰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208340,1108208340
출산유아동_용품,모윰 젖병 클라우드 6개,"60,000",SALE,중고나라 회원,False,True,zeeeb,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207451,1108207451
출산유아동_용품,(새상품) 주니 자기 주도컵 210ml + 빨대컵 헤드구성 포함,"20,000",SALE,중고나라 회원,False,True,몰랑말랑모짜,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207273,1108207273
출산유아동_용품,새상품) 돌전후 아기 반팔 원피스 80 (6-18M) - 반값택포 6천원,"6,000",SALE,본인인증 회원,False,True,남간99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207184,1108207184
출산유아동_용품,대관령 양떼목장 양 인형 (100%양모) 택배비포함 19000원에 팝니다,"19,000",SALE,본인인증 회원,False,True,썽이ㅋ임당,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206843,1108206843
출산유아동_용품,러닝리소스 포켓차트,"15,000",SALE,중고나라 회원,False,True,대복맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206553,1108206553
출산유아동_용품,블루투스 연동 필립스 소닉케어 키즈 전통칫솔,"35,000",SALE,본인인증 회원,False,True,aldjzot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205820,1108205820
출산유아동_용품,굿나이트xl사이즈 판매해요,"35,000",ESCROW,본인인증 회원,True,True,경북ll성당간스님,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205747,1108205747
출산유아동_용품,레고프렌즈 레고 디즈니 겨울왕국 국제학교 41731 짱구하우스,"30,000",SALE,본인인증 회원,False,True,모모야12345,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205532,1108205532
출산유아동_용품,"엘프레리 에어윙 xl 5팩(미개봉4팩, 개봉1팩)","40,000",SALE,본인인증 회원,False,True,중고오나랏,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205376,1108205376
출산유아동_용품,"여아옷 120 사이즈 일괄

​","8,000",SALE,본인인증 회원,False,True,shurarova,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205365,1108205365
