카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_남성의류,[판매] 정품 발렌시아가 파리 후드 L사이즈(110) [상태매우좋음],"320,000",SALE,본인인증 회원,False,True,신간지군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208525,1108208525
명품_남성의류,[판매] 정품 준지 오버 셔츠 46사이즈(110) [백화점구입 상태매우좋음],"110,000",SALE,본인인증 회원,False,True,신간지군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208379,1108208379
명품_남성의류,[판매] 정품 슈프림 후드티 XL사이즈(105~110) [상태매우좋음],"100,000",SALE,본인인증 회원,False,True,신간지군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208304,1108208304
명품_남성의류,버버리/아카이브 나이트 로고 봄버/48(100),"680,000",SALE,중고나라 회원,False,True,woven3121,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207890,1108207890
명품_남성의류,스투시 코스모 티셔츠 XL,"190,000",ESCROW,중고나라 회원,True,True,홍재,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207678,1108207678
명품_남성의류,몽클레어 반팔 xl,"200,000",SALE,본인인증 회원,False,True,돌체퀘어드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207614,1108207614
명품_남성의류,버버리/엘보 레더패치 퀼팅자켓 네이비/XL(105-110),"500,000",SALE,중고나라 회원,False,True,woven3121,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207485,1108207485
명품_남성의류,[국내백화점 정품] 알레그리 남성 슬랙스 바지 새제품 30 31,"80,000",ESCROW,중고나라 회원,True,True,사자조아요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207241,1108207241
명품_남성의류,105 폴스미스 화이트 레인보우 스트라이프 소매  커프스 셔츠 / 랑방 블루체크 셔츠,"70,000",SALE,인증+안전거래 회원,False,True,클래식 맨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207086,1108207086
명품_남성의류,정품 버버리 옐로우 체크 반팔 셔츠,"80,000",SALE,인증+안전거래 회원,False,True,낭만언니2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206912,1108206912
명품_남성의류,[스톤아일랜드] 반팔 25ss 신상 블랙 새상품 팝니다,"180,000",ESCROW,본인인증 회원,True,True,정품2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206846,1108206846
명품_남성의류,디스퀘어드,"45,000",SALE,중고나라 회원,False,True,ART P,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206789,1108206789
명품_남성의류,버버리/아이코닉 스트라이프 봄버/XL,"650,000",SALE,중고나라 회원,False,True,woven3121,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206533,1108206533
