카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_서재/사무용가구,키스더브랜드 - 원목 데스크 선반(고재컬러),"220,000",SALE,중고나라 회원,False,True,축구가너무좋아요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208394,1108208394
가구/인테리어_서재/사무용가구,"모션데스크(2단, 이케아 상판, 매우 깨끗)","140,000",SALE,본인인증 회원,False,True,가을하늘99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208097,1108208097
가구/인테리어_서재/사무용가구,필립스휴 플레이 그라디언트 라이트 튜브 조명 라지 판매,"160,000",SALE,중고나라 회원,False,True,요시ys,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207762,1108207762
가구/인테리어_서재/사무용가구,하그 카피스코 8107 팔로마 가죽 브라운,"2,950,000",SALE,인증+안전거래 회원,False,True,호우호우호우히호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206214,1108206214
가구/인테리어_서재/사무용가구,브틀라스(짭틀라스) 헤드 브라켓 세트로 팝니다.,"55,000",ESCROW,중고나라 회원,True,True,신용아이폰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206038,1108206038
가구/인테리어_서재/사무용가구,(중고) 시디즈 의자 T101FE 판매합니다,"25,000",SALE,본인인증 회원,False,True,sesame987,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205617,1108205617
가구/인테리어_서재/사무용가구,듀오백 D3-HMW 등판 뼈대 판매,"30,000",SALE,본인인증 회원,False,True,선수아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205610,1108205610
가구/인테리어_서재/사무용가구,일룸 링고아이 의자+발받침대 포함,"70,000",SALE,본인인증 회원,False,True,귤이맘2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205213,1108205213
가구/인테리어_서재/사무용가구,듀오백 D3-HMW 메쉬등판 판매,"50,000",SALE,본인인증 회원,False,True,선수아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205098,1108205098
가구/인테리어_서재/사무용가구,다가구 프래그마 책상 판매합니다,"40,000",SALE,중고나라 회원,False,True,귀여운마오우,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204245,1108204245
가구/인테리어_서재/사무용가구,가꿈 와이드 책상 의자 세트 판매합니다.,"90,000",SALE,본인인증 회원,False,True,수학펭귄,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204200,1108204200
가구/인테리어_서재/사무용가구,리바트 각도조절 책상 독서대 (부산),"50,000",SALE,중고나라 회원,False,True,뽀샤시ONE,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203633,1108203633
가구/인테리어_서재/사무용가구,스틸케이스 립체어 v2 신형 가죽버전 S급 프론티어 코리아 국내 정식수입제품 판매합니다.,"1,190,000",SALE,중고나라 회원,False,True,물건팔고팔고사고사고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202263,1108202263
가구/인테리어_서재/사무용가구,어려운 경기에 사무실의자 FUSYS 최저가,"30,000",ESCROW,◆셀러회원◆,True,True,보물창고 01056733166,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200857,1108200857
가구/인테리어_서재/사무용가구,허먼밀러 뉴 에어론 신형 판매합니다. B사이즈 그라파이트,"980,000",SALE,중고나라 회원,False,True,오늘내일어제내일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200535,1108200535
가구/인테리어_서재/사무용가구,허먼밀러 엠바디 체어 판매합니다. (인노바드 정품),"1,380,000",SALE,중고나라 회원,False,True,오늘내일어제내일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200495,1108200495
가구/인테리어_서재/사무용가구,허먼밀러 뉴 에어론에 쓰는 아틀라스 헤드레스트 정품 그라파이트 팔아요,"148,000",SALE,중고나라 회원,False,True,오늘내일어제내일,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200369,1108200369
가구/인테리어_서재/사무용가구,펀잇쳐스 F1데스크 2060 + 2단선반. 서울 6만원.,"60,000",SALE,인증+안전거래 회원,False,True,winkingbj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199219,1108199219
가구/인테리어_서재/사무용가구,두닷 콰트로에어 1609x800,"80,000",SALE,중고나라 회원,False,True,Apple7788,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198933,1108198933
가구/인테리어_서재/사무용가구,허먼밀러 뉴 에어론 풀펑션 A사이즈 국내정품,"1,090,000",SALE,중고나라 회원,False,True,미니멀의왕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198842,1108198842
가구/인테리어_서재/사무용가구,허먼밀러 엠바디체어 최상급 CD버전 급처합니다.,"1,390,000",SALE,중고나라 회원,False,True,좋은판매자좋은구매자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198712,1108198712
가구/인테리어_서재/사무용가구,시디즈 T40 탭스퀘어 화이트쉘 메쉬의자,"120,000",SALE,인증+안전거래 회원,False,True,ohganee2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198680,1108198680
가구/인테리어_서재/사무용가구,허먼밀러 코즘 체어 리프암 롱버전 판매합니다.,"1,190,000",SALE,중고나라 회원,False,True,행보모니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198478,1108198478
가구/인테리어_서재/사무용가구,사무실쇼파 회장님 쇼파 1인 가죽쇼파 판매합니다,"50,000",ESCROW,본인인증 회원,True,True,퍼니필름,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198039,1108198039
가구/인테리어_서재/사무용가구,[판매/매입] 187번 한성교구 책걸상 학원책상 중고 학원가구 강의실 자습실 교실,"30,000",SALE,중고나라 회원,False,True,반디가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196938,1108196938
