카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_남성신발,[판매] 정품 구찌 꿀벌 로퍼 구두 9사이즈(280) [백화점구입],"210,000",SALE,본인인증 회원,False,True,신간지군,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208480,1108208480
명품_남성신발,토즈 남자 고미노로퍼 가죽 (250-255) 판매,"160,000",SALE,중고나라 회원,False,True,GGang,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207429,1108207429
명품_남성신발,버윅 5542 블레이크 로퍼 썸머위크 (박스풀셋),"210,000",SALE,중고나라 회원,False,True,GGang,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207413,1108207413
명품_남성신발,[100% 정품] 몽클레어 삼선 스니커즈 285 상태 최상,"180,000",ESCROW,중고나라 회원,True,True,사자조아요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207119,1108207119
명품_남성신발,생로랑 모터사이클 부츠(39.5),"320,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206936,1108206936
명품_남성신발,몽클레어 남성 스니커즈 42(275),"100,000",SALE,인증+안전거래 회원,False,True,슈마너,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205861,1108205861
명품_남성신발,셀린느 마가렛 로퍼 40사이즈 ( 가격낮춤 ),"570,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205362,1108205362
명품_남성신발,정품 구찌 로퍼,"290,000",ESCROW,본인인증 회원,True,True,scaface7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205281,1108205281
명품_남성신발,정품 구찌 로퍼,"410,000",ESCROW,본인인증 회원,True,True,scaface7,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205081,1108205081
명품_남성신발,셀린느 트리옹프 체인로퍼 (40사이즈),"570,000",SALE,중고나라 회원,False,True,wkdgyduf12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204879,1108204879
명품_남성신발,조던 스캇 리버스모카 265,"120,000",SALE,중고나라 회원,False,True,ljr신발전문4,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204411,1108204411
