카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스포츠/레저_요가/운동용품,만두카  요가매트타월 새상품 요기토즈,"35,000",SALE,본인인증 회원,False,True,휘카스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208742,1108208742
스포츠/레저_요가/운동용품,부디무드라 스트레이트 포춘팬츠,"60,000",SALE,중고나라 회원,False,True,쿌쿌,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208549,1108208549
스포츠/레저_요가/운동용품,인투필라테스 캐딜락 체어 판매,"1,850,000",ESCROW,중고나라 회원,True,True,필라테스기구이전설치,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207727,1108207727
스포츠/레저_요가/운동용품,스컬피그 브라탑 화이트 S (택포),"35,000",SALE,본인인증 회원,False,True,별이ㅡ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205551,1108205551
스포츠/레저_요가/운동용품,르니끄 폴웨어 올리비아 M,"60,000",SALE,본인인증 회원,False,True,바나바나바난,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205108,1108205108
스포츠/레저_요가/운동용품,룰루레몬 레깅스,"30,000",SALE,중고나라 회원,False,True,allebule,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202024,1108202024
스포츠/레저_요가/운동용품,snpe나무손,"40,000",SALE,본인인증 회원,False,True,레루레기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200993,1108200993
스포츠/레저_요가/운동용품,안다르 요가복,"35,000",SOLD_OUT,중고나라 회원,True,False,레베떼28,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199191,1108199191
스포츠/레저_요가/운동용품,나이키 베이퍼 플라이3 260,"150,000",SALE,본인인증 회원,False,True,Aurbone842,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198581,1108198581
스포츠/레저_요가/운동용품,칼로 리바이크,"320,000",SALE,본인인증 회원,False,True,킁카찡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193959,1108193959
스포츠/레저_요가/운동용품,컨셉2 스키 에르그 머신 판매(세종),"1,350,000",ESCROW,본인인증 회원,True,True,whqu****,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193600,1108193600
스포츠/레저_요가/운동용품,빅터 배드민턴 반바지 새상품 (반값택포),"15,000",SALE,중고나라 회원,False,True,카와구치유리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191181,1108191181
스포츠/레저_요가/운동용품,테크니스트 바지 S사이즈 (반값택포),"25,000",SALE,중고나라 회원,False,True,카와구치유리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190921,1108190921
스포츠/레저_요가/운동용품,자이로토닉 풀리타워 울티마 정품,"13,000,000",SALE,중고나라 회원,False,True,별이별이0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190850,1108190850
스포츠/레저_요가/운동용품,만두카 프로 매트 (버치),"150,000",ESCROW,본인인증 회원,True,True,고구마즈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188590,1108188590
스포츠/레저_요가/운동용품,"룰루레몬 백인액션 롱슬리브
사이즈 4","45,000",ESCROW,본인인증 회원,True,True,러블리플,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187524,1108187524
