카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 / 가전_TV/영상가전,삼성 크리스탈uhd 75인치 KU7SUT8090FXKR,"730,000",SALE,인증+안전거래 회원,False,True,안녕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208554,1108208554
디지털 / 가전_TV/영상가전,삼성 스마트모니터 M7 S43DM701 화이트,"2,222",SALE,본인인증 회원,False,True,kongjing57463,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208267,1108208267
디지털 / 가전_TV/영상가전,샤오미 75인치 TV팝니다,"350,000",SALE,본인인증 회원,False,True,니코노빈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207527,1108207527
디지털 / 가전_TV/영상가전,파나소닉 캠코더 NV-M70,"40,000",ESCROW,본인인증 회원,True,True,OUAT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207526,1108207526
디지털 / 가전_TV/영상가전,삼성 더프리스타일 빔프로젝터 2세대,"340,000",SALE,본인인증 회원,False,True,sanmuck,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207404,1108207404
디지털 / 가전_TV/영상가전,엡손 EH-LS800w 팝니다,"2,450,000",ESCROW,인증+안전거래 회원,True,True,자랑스런양재인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207289,1108207289
디지털 / 가전_TV/영상가전,삼성 네오qled kq43qnd90af 43인치 스탠드팝니다,"400,000",SOLD_OUT,중고나라 회원,False,False,영재일공,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207162,1108207162
디지털 / 가전_TV/영상가전,구글 크롬캐스트4k,"90,000",SALE,본인인증 회원,False,True,배츄츄우,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207083,1108207083
디지털 / 가전_TV/영상가전,"소니 8mm 테이프 캠코더 DCR-TRV120 과 HDD타입 캠코더 DCR-SR47, DVD 레코더 VRD-MC6 입니다","100,000",SALE,중고나라 회원,False,True,hyd6197,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206125,1108206125
디지털 / 가전_TV/영상가전,맥셀 MP-V5002 레이저 5000안시 WUXGA 중고빔프로젝터 단초점 스크린골프 골프존 학원 강의실,"790,000",ESCROW,◆셀러회원◆,True,True,정인빔프로젝터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206076,1108206076
디지털 / 가전_TV/영상가전,dji transmission combo + 추가 수신기셋,"3,300,000",SALE,중고나라 회원,False,True,줄타는 곰돌이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205814,1108205814
디지털 / 가전_TV/영상가전,Rs1260hd ptz 카메라 2개,"740,000",ESCROW,중고나라 회원,True,True,thaiwa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205715,1108205715
디지털 / 가전_TV/영상가전,오포 OPPO BDP-103D 블루레이 플레이어 판매,"650,000",SALE,중고나라 회원,False,True,lks5233,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205675,1108205675
디지털 / 가전_TV/영상가전,삼성 초단초점 더 프리미어9 4K SP-LSTP9 상태최상,"3,500,000",RESERVATION_ESCROW,인증+안전거래 회원,True,True,문츠비,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205191,1108205191
디지털 / 가전_TV/영상가전,필립스 50인치 TV+거치대 일괄,"250,000",SALE,본인인증 회원,False,True,eulo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205163,1108205163
디지털 / 가전_TV/영상가전,65인치 LG SK8000PUA,"400,000",ESCROW,중고나라 회원,True,True,듀유니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204662,1108204662
디지털 / 가전_TV/영상가전,"인비오 DVD 플레이어 IPC-7080 (라디오, DVD, USB, SD 지원)","40,000",SALE,중고나라 회원,False,True,케세라세라0707,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204496,1108204496
디지털 / 가전_TV/영상가전,LG SK8Y 사운드바 + SPK8S 무선후면스피커 서라운드 시스템 팝니다,"300,000",SALE,중고나라 회원,False,True,듀유니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204074,1108204074
디지털 / 가전_TV/영상가전,한성 43인치 스마트TV,"50,000",SOLD_OUT,본인인증 회원,False,False,aosjska1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203968,1108203968
디지털 / 가전_TV/영상가전,애플tv 4k 3세대 128기가 이더넷 A2843,"165,000",SALE,본인인증 회원,False,True,다잘될거야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203123,1108203123
디지털 / 가전_TV/영상가전,"웨이브, 디즈니 플러스 프리미엄 6개월~1년 보실분 구합니다","19,000",SALE,본인인증 회원,False,True,세렌게팅,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202799,1108202799
디지털 / 가전_TV/영상가전,알1리발 4k 자동초점 빔프로젝트,"100,000",SALE,중고나라 회원,False,True,jillian623,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202641,1108202641
디지털 / 가전_TV/영상가전,파나소닉 PT-DW10000 고안시 10000안시 중고 빔프로젝터 대여 렌탈 강당 공연장,"1,800,000",ESCROW,◆셀러회원◆,True,True,정인빔프로젝터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202563,1108202563
디지털 / 가전_TV/영상가전,고프로 히어로13 블랙 번들 패키지,"430,000",SALE,본인인증 회원,False,True,필립박양천,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202414,1108202414
디지털 / 가전_TV/영상가전,lg 빔프로젝트 pw700. 팝니다,"110,000",ESCROW,중고나라 회원,True,True,torybro,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202349,1108202349
디지털 / 가전_TV/영상가전,"인비오 휴대용 플레이어 pd-2100 , pd-1020t","30,000",SALE,중고나라 회원,False,True,울룩브룩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201726,1108201726
디지털 / 가전_TV/영상가전,프로젝터매니아 PJM500F 미니빔(빔프로젝터),"160,000",ESCROW,중고나라 회원,True,True,초코머ㅍ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201634,1108201634
디지털 / 가전_TV/영상가전,7천안시이상빔프로젝터강당용교회용체육관,"590,000",SALE,◆셀러회원◆,False,True,WORLDBEAM,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201565,1108201565
디지털 / 가전_TV/영상가전,노스바유 이동식 TV 거치대 (NB AVA1500-60-1P) 팝니다,"49,000",SALE,중고나라 회원,False,True,SONA,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200907,1108200907
디지털 / 가전_TV/영상가전,50인치 LED TV 스탠드형 과  LG사운드바 일괄판매합니다,"150,000",SALE,인증+안전거래 회원,False,True,라이더 CSI,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200890,1108200890
디지털 / 가전_TV/영상가전,LG 42인치 클래식TV (42LB640R) 약하자,"230,000",SALE,중고나라 회원,False,True,LunaCieL,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200583,1108200583
디지털 / 가전_TV/영상가전,LG전자 스탠바이미 / 27ART10DSPL / 새상품 팝니다.,"690,000",ESCROW,중고나라 회원,True,True,돌돌포,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200352,1108200352
디지털 / 가전_TV/영상가전,삼성 네오QLED 65인치 4K 스마트 TV,"1,300,000",SALE,중고나라 회원,False,True,banez,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200246,1108200246
디지털 / 가전_TV/영상가전,엘지4K 레이저 BU50NST 신동품 판매,"1,890,000",ESCROW,중고나라 회원,True,True,ygygy5388,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200117,1108200117
