카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품_여성의류,마인 23 셔링 블라우스 66,"125,000",SALE,인증+안전거래 회원,False,True,하히호히호12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208754,1108208754
명품_여성의류,랑방 크링클 밴딩 스커트 55,"275,000",SALE,인증+안전거래 회원,False,True,하히호히호12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208714,1108208714
명품_여성의류,막스마라 트렌치 코트,"400,000",SALE,본인인증 회원,False,True,victorchh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208695,1108208695
명품_여성의류,sjsj 23 스트레이트 데님 팬츠 66,"90,000",SALE,인증+안전거래 회원,False,True,하히호히호12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208689,1108208689
명품_여성의류,시스템 텍스처 블록 백 지퍼 스커트 44,"95,000",SALE,인증+안전거래 회원,False,True,하히호히호12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208667,1108208667
명품_여성의류,마인 24 컬러 블록 칼라 크롭 니트 자켓,"197,000",SALE,인증+안전거래 회원,False,True,하히호히호12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208638,1108208638
명품_여성의류,오즈세컨 21년 럭키슈에뜨 듀엘 시스템 보브 지컷 마인 타임,"70,000",SALE,본인인증 회원,False,True,Bbong Bbooong,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208622,1108208622
명품_여성의류,"여성 발렌티노 원피스, 발망 원피스","500,000",SALE,본인인증 회원,False,True,victorchh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208617,1108208617
명품_여성의류,"구찌 여성 스웻셔츠, 남녀공용 니트","500,000",SALE,본인인증 회원,False,True,victorchh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208570,1108208570
명품_여성의류,한섬 시스템 SYSTEM 롱 스커트,"60,000",SALE,인증+안전거래 회원,False,True,트러플초코릿,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208559,1108208559
