카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_거실가구,칼한센 식탁 테이블 bm1160,"4,000,000",SALE,중고나라 회원,False,True,라바7788,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207121,1108207121
가구/인테리어_거실가구,리바트 로티르 4인 원형식탁 판매,"80,000",SALE,본인인증 회원,False,True,파란큐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206679,1108206679
가구/인테리어_거실가구,[일괄 6만] 재물복과 기운이 넘쳐흐르는 고급진 무광 세라믹 황금말 장식 세트 휴대용 차량용 현관 창문 풍수 인테리어소품 정리 수납 보관 선반 트롤리 골동품 테이블 탁자 거울 이사,"60,000",ESCROW,중고나라 회원,True,True,gumibear,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204569,1108204569
가구/인테리어_거실가구,거실 테이블 월넛,"280,000",ESCROW,본인인증 회원,True,True,빤짝,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203831,1108203831
가구/인테리어_거실가구,에싸 윈드 코너형 소파-카시미라,"2,000,000",SALE,중고나라 회원,False,True,ahkjdgy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202743,1108202743
가구/인테리어_거실가구,"""체리쉬 가구"" 1인용 페브릭 소파 17만원에 판매합니다.","2,000",SALE,중고나라 회원,False,True,누구슈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201691,1108201691
가구/인테리어_거실가구,원형 테이블 800 판매합니다 소하동 직거래,"30,000",SALE,본인인증 회원,False,True,차돌박이2026,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201353,1108201353
가구/인테리어_거실가구,벽난로 장식장 판매합니다 경기도 광명시 소하동,"50,000",SALE,본인인증 회원,False,True,차돌박이2026,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201331,1108201331
가구/인테리어_거실가구,클래식 빈티지 암체어 판매합니다 수입의자 앤티크,"100,000",ESCROW,본인인증 회원,True,True,퍼니필름,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199935,1108199935
가구/인테리어_거실가구,알레 미드센추리 선반,"210,000",SALE,본인인증 회원,False,True,깔롱이1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197113,1108197113
가구/인테리어_거실가구,#다양한 신발장#모델하우스 전시 제품 깜짝 놀랄 가격에 판매합니다 [거울 있는 제품도 있고! 수납 좋은 제품 제품 많아요!!],"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196193,1108196193
가구/인테리어_거실가구,"모델하우스 전시제품#아일랜드식탁//욕실세트//다양한 식탁, 서랍장, 탁자 구경오세요","2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195963,1108195963
가구/인테리어_거실가구,중문 비싸게 할 이유있나요? 모델하우스 전시 제품 2연동 3연동 중문 초특가 판매합니다,"2,222",SALE,◆셀러회원◆,False,True,ㅇ대형하우징ㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195930,1108195930
가구/인테리어_거실가구,듀커 구스 패브릭소파,"300,000",SALE,중고나라 회원,False,True,yourtng2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195757,1108195757
가구/인테리어_거실가구,리클라이너의 정점 레이지보이 가죽 1인 소파 팝니다,"100,000",SALE,중고나라 회원,False,True,파라염11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194819,1108194819
