카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈_기타,미츄 미녕 굿즈,"18,000",SALE,중고나라 회원,False,True,딸기맛쿠킹,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143249,1108143249
스타굿즈_기타,박효신 팬텀 Lp포토북 팝니다,"20,000",SALE,본인인증 회원,False,True,트럭바,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141975,1108141975
스타굿즈_기타,HOT 캔디 의상 멜빵바지 장갑 티,"17,000",ESCROW,중고나라 회원,True,True,겨울은추워라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141356,1108141356
스타굿즈_기타,"일본,사진집,화보집","1,234,567",SALE,중고나라 회원,False,True,아이짱픽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140753,1108140753
스타굿즈_기타,"아이유 11주년 팬미팅 역조공(기념주화, 컵받침, 렌티큘러 포카)","40,000",SALE,본인인증 회원,False,True,럭기럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139497,1108139497
스타굿즈_기타,[프로젝트세카이/미쿠][해피엔드][하이파이브][소주전쟁][플립][브링허백][짱구는못말려][썬더볼츠]게임코드/게임시리얼코드/프리즈렌티큘러엽서/아트웍포스터/아트카드/무비티켓/틴케이스+스티커세트/핀뱃지/TTT,"2,000",SALE,인증+안전거래 회원,False,True,프리 라이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139336,1108139336
스타굿즈_기타,"일본,사진집,표은지,시노자키 아이,우미","123,456",SALE,중고나라 회원,False,True,아이짱픽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139042,1108139042
스타굿즈_기타,366일 오리지널 슬라이드,"8,000",SALE,본인인증 회원,False,True,영화예매굿즈판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136034,1108136034
스타굿즈_기타,"(06월 01일 업데이트) CGV 영화 포스터, 굿즈, 특전 판매합니다.","10,000",SALE,중고나라 회원,False,True,중고나라9호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135345,1108135345
스타굿즈_기타,"[택포] 무한도전 달력 다이어리 스티커, 침착맨 달력 엽서 전부","155,000",SALE,중고나라 회원,False,True,repubck,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133647,1108133647
스타굿즈_기타,소주전쟁 아트카드,"4,500",ESCROW,인증+안전거래 회원,True,True,디톡스톡스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130702,1108130702
스타굿즈_기타,하이파이브 아트카드,"4,500",ESCROW,인증+안전거래 회원,True,True,디톡스톡스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130678,1108130678
스타굿즈_기타,다이아 주은 굿즈 삽니다!!,"99,999",ESCROW,인증+안전거래 회원,True,True,여제박지연,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129149,1108129149
스타굿즈_기타,유희왕 카드 판매합니다,"20,000",ESCROW,중고나라 회원,True,True,승짱민짱맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127878,1108127878
스타굿즈_기타,[드래곤길들이기][미션임파서블][태양의노래][인생은아름다워][빅피쉬][아마데우스]롯데스페셜관/5주차/낮과밤/광음시네마포스터/TTT/아트카드/무비티켓,"2,000",SALE,인증+안전거래 회원,False,True,프리 라이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127186,1108127186
스타굿즈_기타,"2021 담원 유니폼 미사용 팝니다.(라지 사이즈, 캐니언 마킹)","165,000",SALE,본인인증 회원,False,True,달수산,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125067,1108125067
스타굿즈_기타,KT위즈 2025kbo카드 일괄판매,"11,000",ESCROW,인증+안전거래 회원,True,True,티비는깨짐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124322,1108124322
스타굿즈_기타,키움히어로즈 2025kbo카드 일괄판매,"7,000",ESCROW,인증+안전거래 회원,True,True,티비는깨짐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124303,1108124303
스타굿즈_기타,변우석 공식굿즈 키링 통통이,"46,000",SOLD_OUT,본인인증 회원,False,False,angel1741,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123462,1108123462
스타굿즈_기타,"박효신 앨범 및 소울트리(은팔찌 등)선물, rever 포토북,달력 등 일괄 21만원","210,000",SALE,본인인증 회원,False,True,개애언니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116236,1108116236
스타굿즈_기타,미션 임파서블: 파이널레코닝 TTT(THAT'S THE TICKET),"5,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114309,1108114309
