카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
캠핑_캠핑 가구,헬리녹스 택티컬 테이블 L 탄,"140,000",ESCROW,인증+안전거래 회원,True,True,긔우기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202420,1108202420
캠핑_캠핑 가구,헬리녹스 체어원 2개,"90,000",SALE,중고나라 회원,False,True,복돼지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201515,1108201515
캠핑_캠핑 가구,캠프빌리지 디렉터스 체어 판매,"40,000",ESCROW,중고나라 회원,True,True,sghfriend,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108199657,1108199657
캠핑_캠핑 가구,헬리녹스 체어 제로 L 캠핑의자,"175,000",ESCROW,중고나라 회원,True,True,계란후라이세개,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195436,1108195436
캠핑_캠핑 가구,차박제작소 티볼리 아머 차박 평탄화키트,"80,000",SALE,중고나라 회원,False,True,베리체리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194567,1108194567
캠핑_캠핑 가구,헬리녹스 엑스레이 타이거 카모 선셋체어 사바나체어,"175,000",SALE,본인인증 회원,False,True,김고박,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193488,1108193488
캠핑_캠핑 가구,캠프빌리지 디렉터스 체어 판매,"40,000",ESCROW,중고나라 회원,True,True,sghfriend,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192813,1108192813
캠핑_캠핑 가구,스타렉스 이동식사무실 구조변경  키트,"250,000",SALE,중고나라 회원,False,True,팔공국성,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187935,1108187935
캠핑_캠핑 가구,도요토미 기어미션 판매합니다,"280,000",SALE,중고나라 회원,False,True,민나민니민낯,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187508,1108187508
캠핑_캠핑 가구,헬리녹스 카페 테이블 코요테 탄,"230,000",SALE,본인인증 회원,False,True,kjh8189,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180968,1108180968
캠핑_캠핑 가구,필드오피스 멀티캠 풀셋 스텐오중상오추상,"420,000",SALE,본인인증 회원,False,True,팟터치2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178231,1108178231
캠핑_캠핑 가구,캠빌 캠핑 알루미늄 47l 박스 블랙 + 원유닛 사이드 신품,"210,000",SALE,인증+안전거래 회원,False,True,ㅇㅅㅇ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177249,1108177249
캠핑_캠핑 가구,베른 마에스트로 igt 캠핑 테이블,"150,000",SALE,인증+안전거래 회원,False,True,봄이맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108170320,1108170320
캠핑_캠핑 가구,카즈미 다운힐 체어 각도조절(4단계)+쿠션 판매합니다.,"60,000",SALE,본인인증 회원,False,True,알,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108170166,1108170166
캠핑_캠핑 가구,(울산)스파크 차박키트 다락방,"150,000",SALE,본인인증 회원,False,True,dongja333,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169441,1108169441
캠핑_캠핑 가구,캠핑장 야외테이블 바비큐테이블 아웃도어가구 구조물 사이트 데크 평상 맞춤제작 국내 생산,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168894,1108168894
캠핑_캠핑 가구,헬리녹스 체어 제로 미개봉 제품 팝니다.,"100,000",RESERVATION,중고나라 회원,False,True,칭호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168484,1108168484
캠핑_캠핑 가구,몬테라 CVT2 S 경량체어 1개,"60,000",SALE,본인인증 회원,False,True,goldenglory,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159730,1108159730
캠핑_캠핑 가구,DOD 윈드스크린,"150,000",SALE,중고나라 회원,False,True,밀크티83,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159617,1108159617
캠핑_캠핑 가구,"코베아 시스템테이블 AL 2개, 가방포함","40,000",SALE,본인인증 회원,False,True,카오,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156916,1108156916
캠핑_캠핑 가구,캐르핑 폴딩 카트,"33,000",SALE,중고나라 회원,False,True,포포,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156563,1108156563
캠핑_캠핑 가구,폴러투맨텐트 웨이비체크 옐로우 판매해요!,"250,000",SOLD_OUT,중고나라 회원,True,False,hyuk00,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154792,1108154792
캠핑_캠핑 가구,"[새상품] 코보 캠핑 폴딩체어(조립식, 접이식) 2개 일괄","50,000",SALE,본인인증 회원,False,True,애기꿈틀이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147535,1108147535
캠핑_캠핑 가구,네이쳐하이크 릴렉스체어 팝니다.,"20,000",SALE,본인인증 회원,False,True,마띠짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145468,1108145468
캠핑_캠핑 가구,헬리녹스 스투시 메쉬 비치 체어,"850,000",SALE,본인인증 회원,False,True,언제든문자주세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143228,1108143228
캠핑_캠핑 가구,하드기어 알루미늄 롤테이블,"80,000",SALE,중고나라 회원,False,True,용몽몽몽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136281,1108136281
캠핑_캠핑 가구,라그렌 캔우드 IGT 우드 테이블,"160,000",SALE,중고나라 회원,False,True,용몽몽몽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135909,1108135909
캠핑_캠핑 가구,업타운 피터스 리클라이닝 로우체어 일괄 캠핑체어 비치체어,"70,000",SALE,본인인증 회원,False,True,인주리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129938,1108129938
캠핑_캠핑 가구,뱀부슬림 캠핑용 대형테이블,"50,000",SALE,본인인증 회원,False,True,인주리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129890,1108129890
캠핑_캠핑 가구,콤마나인 나인투체어 하이(무도장블랙) 2개 일괄 팝니다.,"390,000",SALE,인증+안전거래 회원,False,True,positive,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125480,1108125480
캠핑_캠핑 가구,캠민 각도조절 릴렉스 체어 팝니다,"40,000",SALE,본인인증 회원,False,True,눈치머슴,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125279,1108125279
캠핑_캠핑 가구,스노우피크 로우체어 30 LV 001 브라운,"150,000",SALE,본인인증 회원,False,True,임팩타민09,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123250,1108123250
캠핑_캠핑 가구,캠핑장테이블 피크닉테이블 데크 사이트 테이블 국내생산 야외테이블 평상 전문공장,"99,000",ESCROW,◆셀러회원◆,True,True,미엔우드가구,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122898,1108122898
캠핑_캠핑 가구,마렉스 롤테이블 1200 + 커버 팝니다,"70,000",SALE,본인인증 회원,False,True,솔잎이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116751,1108116751
캠핑_캠핑 가구,네이쳐하이크 릴렉스체어 팝니다.,"20,000",SALE,본인인증 회원,False,True,마띠짱,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116572,1108116572
캠핑_캠핑 가구,스노우피크 엔트리테이블+igt2유닛테이블(스텐럭제품)+하프사이즈igt테이블,"260,000",ESCROW,본인인증 회원,True,True,태곰이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115176,1108115176
캠핑_캠핑 가구,토레스  스텔스 링크  우레탄  모기장,"100,000",SOLD_OUT,본인인증 회원,False,False,건최,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114780,1108114780
캠핑_캠핑 가구,"스노우피크 화로대L 세트 판매합니다. (화로대L, 숯받침대, 후로가, BP스탠드, 그릴넷, 그릴 브릿지)","390,000",ESCROW,본인인증 회원,True,True,안녕하세유우,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114364,1108114364
캠핑_캠핑 가구,캠프빌리지 디렉터스 체어 판매,"40,000",ESCROW,중고나라 회원,True,True,sghfriend,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112949,1108112949
캠핑_캠핑 가구,카고컨테이너 코지체어 베이지 L 두개 팝니다,"130,000",ESCROW,중고나라 회원,True,True,욱이1111,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112787,1108112787
캠핑_캠핑 가구,코베아 캠핑 파이어캠프테이블2 화로테이블 + 코베아 정품 캐리백,"90,000",SALE,중고나라 회원,False,True,고양이서,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110835,1108110835
캠핑_캠핑 가구,접이식 캠핑테이블 Naturehike,"27,000",SALE,중고나라 회원,False,True,복숭아병조림,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108106768,1108106768
캠핑_캠핑 가구,스노우피크 엔트리igt 블랙,"289,000",SALE,중고나라 회원,False,True,도허티,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100665,1108100665
