카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
캠핑_텐트/타프/매트,캠프밸리 스페이스돔 빅플러스 텐트 팝니다(아이보리),"250,000",SALE,중고나라 회원,False,True,wogur1436,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205792,1108205792
캠핑_텐트/타프/매트,씰리 펌프내장 에어매트리스 퀸,"120,000",ESCROW,중고나라 회원,True,True,fisherman,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205361,1108205361
캠핑_텐트/타프/매트,성산 차박 텐트,"30,000",SALE,본인인증 회원,False,True,꾸미트,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204765,1108204765
캠핑_텐트/타프/매트,[새상품] 코보 결로방지 메쉬스크린 모기장,"150,000",SALE,본인인증 회원,False,True,애기꿈틀이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204724,1108204724
캠핑_텐트/타프/매트,시에로돔투명더블텐트 투명 텐트 캥핑 캐노피 6각 돔 쉘터 이글루 분양,"130,000",ESCROW,인증+안전거래 회원,True,True,해용용이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204505,1108204505
캠핑_텐트/타프/매트,마운틴웨일 a8텐트+타프+에이매트리스,"800,000",SALE,중고나라 회원,False,True,닉네임없음,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204156,1108204156
캠핑_텐트/타프/매트,노스피크 퍼시픽오션 레이븐그레이,"200,000",SALE,중고나라 회원,False,True,김나김,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203773,1108203773
캠핑_텐트/타프/매트,에어포스 스타리아 투어러 9인승 에어매트  팝니다,"195,000",ESCROW,중고나라 회원,True,True,담이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203164,1108203164
캠핑_텐트/타프/매트,스위스알파인 제노 실타프 블랙,"50,000",ESCROW,중고나라 회원,True,True,guri2017,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203106,1108203106
캠핑_텐트/타프/매트,빅아그네스 카퍼스퍼 UL1 텐트(+ 전용 풋프린트 포함),"210,000",SALE,중고나라 회원,False,True,복돼지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203068,1108203068
캠핑_텐트/타프/매트,노르딕캠프 어반 화이트 파라솔 (새상품),"70,000",SALE,본인인증 회원,False,True,썬128,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202776,1108202776
캠핑_텐트/타프/매트,고동텐트 카키 풀세트 2인용,"190,000",SALE,중고나라 회원,False,True,ilikllllll,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202517,1108202517
캠핑_텐트/타프/매트,노르딕캠프 어반 화이트 텐트(새상품),"110,000",SALE,본인인증 회원,False,True,썬128,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202440,1108202440
캠핑_텐트/타프/매트,새상품) 폴라리스드라코 TPU 창 2개 판매합니다,"180,000",SALE,인증+안전거래 회원,False,True,OLAHAPPYDAY,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202003,1108202003
