카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_이케아(IKEA),이케아 스발네스 벽선반 :),"150,000",ESCROW,본인인증 회원,True,True,sosohanna,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200386,1108200386
가구/인테리어_이케아(IKEA),이케아 포앵 POANG 가죽시트 안락의자,"30,000",ESCROW,인증+안전거래 회원,True,True,Naturus,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198718,1108198718
가구/인테리어_이케아(IKEA),이케아 ODGER 오드게르 의자 블루,"26,000",SALE,중고나라 회원,False,True,인생미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192855,1108192855
가구/인테리어_이케아(IKEA),이케아 플리사트 어린이 책상 테이블,"50,000",SALE,본인인증 회원,False,True,쪼매난얼굴,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190326,1108190326
가구/인테리어_이케아(IKEA),"이케아 비트발 (IKEA VITVAL) 2층 침대 프레임, 매트리스 2개","150,000",SALE,본인인증 회원,False,True,플딩가딩가,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185382,1108185382
가구/인테리어_이케아(IKEA),이케아 사각 스툴 흰색. 스피커 받침대,"10,000",SOLD_OUT,본인인증 회원,False,False,bluesky ing,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175331,1108175331
가구/인테리어_이케아(IKEA),이케아 고디스후스 어린이 옷장팝니다,"2,000",SALE,본인인증 회원,False,True,thirstymoon,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165854,1108165854
가구/인테리어_이케아(IKEA),이케아 IKEA TRÅDFRI 트로드프리 led 전구 조명 리모컨 무선 디머,"20,000",SALE,중고나라 회원,False,True,thelandiso5,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155405,1108155405
가구/인테리어_이케아(IKEA),이케아 하트카드,"750,000",SALE,본인인증 회원,False,True,아빠콤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154785,1108154785
가구/인테리어_이케아(IKEA),이케아 BULLERREMSA 불레렘사 러그 판매합니다,"80,000",SALE,본인인증 회원,False,True,하마121,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152768,1108152768
가구/인테리어_이케아(IKEA),이케아 데톨프 판매,"40,000",SALE,인증+안전거래 회원,False,True,흑두루루루루미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147864,1108147864
가구/인테리어_이케아(IKEA),이케아 맛크스펠 의자,"70,000",SALE,본인인증 회원,False,True,알아쪙,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108118876,1108118876
가구/인테리어_이케아(IKEA),스쿨보다 체어 블랙 화이트 판매합니다,"70,000",ESCROW,본인인증 회원,True,True,dog3859,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105023,1108105023
가구/인테리어_이케아(IKEA),피엘킹에 Fjalkinge,"200,000",SALE,중고나라 회원,False,True,Alex Koh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108102992,1108102992
가구/인테리어_이케아(IKEA),대구)이케아 길이조절 키즈침대 핑크,"50,000",SALE,본인인증 회원,False,True,필중이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100797,1108100797
