카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_굿즈/보드게임,[포켓몬스터] 포켓몬 가챠 종류별 (키링/마그넷/뱃지) 새상품 판매!,"4,800",SALE,본인인증 회원,False,True,안전제일9,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207784,1108207784
키덜트_굿즈/보드게임,"포켓몬카드 한판,일판,미판 등카들 판매합니다","12,345,678",ESCROW,인증+안전거래 회원,True,True,TDB거래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207649,1108207649
키덜트_굿즈/보드게임,포켓몬카드 일판 미개봉 박스들 판매합니다,"210,000",ESCROW,인증+안전거래 회원,True,True,TDB거래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207642,1108207642
키덜트_굿즈/보드게임,구해요) 방가방가 햄토리 닌텐도 칩 구해요~!,"50,000",ESCROW,중고나라 회원,True,True,원숭이33333,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206642,1108206642
키덜트_굿즈/보드게임,케로로 달콤젤리 키링 일괄,"100,000",SALE,인증+안전거래 회원,False,True,Vocalist GM,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108205508,1108205508
키덜트_굿즈/보드게임,(새상품) 초성 도미노 학습 보드게임 선물추천 !,"22,000",SALE,중고나라 회원,False,True,bsmomm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204345,1108204345
키덜트_굿즈/보드게임,루미큐브클럽 삽니다,"99,999",ESCROW,본인인증 회원,True,True,Nosol,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203718,1108203718
키덜트_굿즈/보드게임,롯데시네마 아트카드 판매 / 에스파 다크나이트 듄 원더랜드 설계자 청춘 퓨리오사 혹성탈출 쿵푸팬더 위시 그어살 크리에이터 잠 더문 플래시 엘리멘탈 던전앤드래곤 소울메이트 앤트맨 등,"15,000",SALE,인증+안전거래 회원,False,True,라이트이어95,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203501,1108203501
키덜트_굿즈/보드게임,영화 세븐 베일즈 오리지널 포스터 판매 / CGV 특전 굿즈 아만다 사이프리드,"5,000",SALE,인증+안전거래 회원,False,True,라이트이어95,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203490,1108203490
키덜트_굿즈/보드게임,영화 드래곤 길들이기 TTT 판매 / CGV 특전 굿즈,"14,000",SALE,인증+안전거래 회원,False,True,라이트이어95,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203471,1108203471
키덜트_굿즈/보드게임,이터널 리턴 피오라 미니픽,"20,000",SALE,본인인증 회원,False,True,2connected,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203326,1108203326
