카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
가구/인테리어_인테리어소품,태국 코끼리 한쌍 인테리어소품 마블 조각상,"70,000",ESCROW,본인인증 회원,True,True,OUAT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208206,1108208206
가구/인테리어_인테리어소품,왜철쭉 분재 (미량아) 화분 나무 팔아요,"250,000",ESCROW,본인인증 회원,True,True,기린 e,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208025,1108208025
가구/인테리어_인테리어소품,일본 100년 고가구 다도장 빈티지 책장 장식장 찬장 카페소품,"450,000",ESCROW,중고나라 회원,True,True,inkspots,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208018,1108208018
가구/인테리어_인테리어소품,미국 빈티지 중형사이즈 크리스탈 스탠드,"250,000",ESCROW,중고나라 회원,True,True,inkspots,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207998,1108207998
가구/인테리어_인테리어소품,나전칠기 팔각 나비 자개보석함 (장태복작품),"149,000",SALE,중고나라 회원,False,True,나비엄마35,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207889,1108207889
가구/인테리어_인테리어소품,카발란 솔리스트 비노바리끄 올로로쏘 쉐리캐스크 스프링뱅크 12cs 24배치 더글렌리벳 대만한정  공병 판매합니다,"2,525",ESCROW,중고나라 회원,True,True,116610,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207599,1108207599
가구/인테리어_인테리어소품,행사용 중고인조잔디 20mm 2mx 10m 10만원 택배착불[당일발송],"100,000",ESCROW,◆셀러회원◆,True,True,대원카페트ot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207314,1108207314
가구/인테리어_인테리어소품,파이론텍스 레드카페트 모델하우스 행사전시공간 1.8mx36m 9만원 시공가능,"90,000",ESCROW,◆셀러회원◆,True,True,대원카페트ot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207246,1108207246
가구/인테리어_인테리어소품,타일카페트 방염필증있음 50cmx50cm 1박스(16장) 4.8 만원 시공가능,"48,000",ESCROW,◆셀러회원◆,True,True,대원카페트ot,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207199,1108207199
가구/인테리어_인테리어소품,상태 아주 좋은 고급 자개 거울,"350,000",ESCROW,중고나라 회원,True,True,inkspots,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207044,1108207044
