카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_PC 주요부품,인텔 12세대 쿨러 팝니다,"8,000",SALE,중고나라 회원,False,True,레인보우8949,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208697,1108208697
컴퓨터_PC 주요부품,마이크로닉스 SFX 700GD 파워,"70,000",SALE,중고나라 회원,False,True,추미남,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208612,1108208612
컴퓨터_PC 주요부품,킹뱅크 화이트 RGB DDR5 8000 24GB x 2=48GB RGB 새제품 팝니다.,"190,000",SALE,중고나라 회원,False,True,중고나라 가즈아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208574,1108208574
컴퓨터_PC 주요부품,컬러풀 ssd 128g 팝니다,"15,000",SALE,중고나라 회원,False,True,레인보우8949,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208442,1108208442
컴퓨터_PC 주요부품,"[새제품] 파이슨 PHISON 4TB SSD 읽기속도 7600MB/s (990프로 SN850X 동급 성능, 4TB PM9A1 상위호환)","278,000",ESCROW,중고나라 회원,True,True,중나회원1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208269,1108208269
컴퓨터_PC 주요부품,msi rx 6800 gaming x trio 16gb,"350,000",SALE,인증+안전거래 회원,False,True,파란 수국,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208114,1108208114
컴퓨터_PC 주요부품,"i7 9700, i7 9700k, i9 9900, i9 9900k 구입 합니다.","2,000",SALE,본인인증 회원,False,True,szadp,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208079,1108208079
컴퓨터_PC 주요부품,브리츠 BZ-T2270S 사운드바 팝니다,"20,000",SALE,인증+안전거래 회원,False,True,야샤진,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108208052,1108208052
컴퓨터_PC 주요부품,커세어 mp600lpx ssd 1테라 택포,"90,000",SALE,본인인증 회원,False,True,중고트렌드,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207460,1108207460
컴퓨터_PC 주요부품,ASUS ROG STRIX B760-I GAMING WIFI 코잇 무상보증 3년,"190,000",SALE,중고나라 회원,False,True,추미남,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207456,1108207456
컴퓨터_PC 주요부품,인텔 코어i5-10세대 10400 (코멧레이크S) (정품박스),"110,000",SALE,중고나라 회원,False,True,WCWBookerT,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207441,1108207441
컴퓨터_PC 주요부품,[인증+안전거래회원/최고등급(구)회원/업자아님/개인임] 인텔 CPU i7-4790k 데빌스캐년 데빌스케년(HD4600 내장그래픽 지원) 하스웰 끝판 대장 CPU + 인텔 정품 쿨러 포함 택배비 포함 6.5만원 급처,"65,000",SALE,인증+안전거래 회원,False,True,GOLDENBABE,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207418,1108207418
컴퓨터_PC 주요부품,[매입]채굴기 채굴 각종 그래픽 카드 GTX RTX RX 시리즈 전량 매입 A시리즈 매입,"10,000",SALE,◆셀러회원◆,False,True,잇츠 PC매입,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207393,1108207393
컴퓨터_PC 주요부품,채굴기 컴퓨터 부품 일괄,"50,000",SALE,중고나라 회원,False,True,greengreengreen,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207370,1108207370
컴퓨터_PC 주요부품,지원아이앤씨 165hz 모니터 팝니다~,"90,000",SALE,본인인증 회원,False,True,한줄기빛보임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207344,1108207344
컴퓨터_PC 주요부품,[인증+안전거래회원/최고등급회원/업자아님/개인판매] 삼성전자 삼성 램 DDR3 12800U 1600MHZ 총 16GB = 8GB 2개 메모리 16G 8G 2EA CU알뜰택배/GS25반값택배비포함 1.9만원 급처,"19,000",SALE,인증+안전거래 회원,False,True,GOLDENBABE,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207328,1108207328
컴퓨터_PC 주요부품,채굴기 컴퓨터 부품 일괄,"50,000",SALE,중고나라 회원,False,True,greengreengreen,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207309,1108207309
컴퓨터_PC 주요부품,파워스플라이,"20,000",SALE,중고나라 회원,False,True,정직한 홍당홍당뭉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207283,1108207283
컴퓨터_PC 주요부품,삼성 990 PRO 4TB M.2(삼성정품입니다),"430,000",SALE,중고나라 회원,False,True,눈사람79,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207269,1108207269
컴퓨터_PC 주요부품,"NZXT N7 B650E 메인보드 화이트 판매합니다(미사용, 국내정발)","350,000",SALE,중고나라 회원,False,True,류깝,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207259,1108207259
