카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
산업용품_기타,핀버튼기계 뱃지 자동기계,"2,700,000",ESCROW,본인인증 회원,True,True,지적허영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108206032,1108206032
산업용품_기타,마끼다 배터리 새제품 5.0AH,"70,000",SALE,중고나라 회원,False,True,드라임,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108204826,1108204826
산업용품_기타,"기어박스감속기, 500HP, 1/5.8, 효성감속기 제품, 중고 기어박스감속기 판매","3,500,000",SALE,본인인증 회원,False,True,박스감속기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202111,1108202111
산업용품_기타,전통 공예 목공용 다듬이,"40,000",ESCROW,중고나라 회원,True,True,옹기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200729,1108200729
산업용품_기타,저온저장고 팔아요,"3,500,000",SALE,중고나라 회원,False,True,도깡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198143,1108198143
산업용품_기타,밀워키 M12 HB2.5ah 배터리 미개봉 팔아요,"36,900",SALE,본인인증 회원,False,True,해픔,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198101,1108198101
산업용품_기타,"과채류압축기, 야채압축기, 음식물압축기","2,000,000",SALE,중고나라 회원,False,True,stiger80,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196036,1108196036
산업용품_기타,힐티 DD200 습식코어드릴,"2,000,000",SALE,중고나라 회원,False,True,앵그리융,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191613,1108191613
산업용품_기타,"카라반 ,캠핑카","4,000,000",SALE,본인인증 회원,False,True,생각대로만,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191159,1108191159
산업용품_기타,3M 2097K 방진필터  판매 합니다.,"60,000",SALE,본인인증 회원,False,True,타이거씨케이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189197,1108189197
산업용품_기타,스트롱홀드 s7pro 2018년식,"6,200,000",ESCROW,본인인증 회원,True,True,김호우님,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188441,1108188441
산업용품_기타,이엑스파워 EGI-2500 발전기2kw 발전기2.2kw 휴대용발전기 캠핑발전기 낚시발전기,"300,000",SALE,본인인증 회원,False,True,beautymin,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188100,1108188100
산업용품_기타,프리오 쇼케이스,"1,800,000",SALE,중고나라 회원,False,True,가야나무,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186145,1108186145
산업용품_기타,06w니퍼쪽바가지,"700,000",ESCROW,본인인증 회원,True,True,바로팔팔,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185516,1108185516
산업용품_기타,스틸레토 망치 도규 망치,"150,000",SALE,본인인증 회원,False,True,우드니들,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181741,1108181741
산업용품_기타,GMG 컴포트그립 KR-L2002 S사이즈(스몰) 49개 택포 4만원,"40,000",SALE,중고나라 회원,False,True,루루카카카,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180852,1108180852
산업용품_기타,스덴열풍건조기 산업용열풍건조기 스덴건조기 판매,"5,000",ESCROW,◆셀러회원◆,True,True,tlgusdlrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179306,1108179306
산업용품_기타,천마 2모터 건습식 업소용청소기,"350,000",ESCROW,중고나라 회원,True,True,Artist Detailing,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108179084,1108179084
산업용품_기타,밴드쏘,"1,200,000",SALE,중고나라 회원,False,True,꼭대기마루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178172,1108178172
산업용품_기타,진동선별기 선별기 진동채 흔들채 판매,"5,000",ESCROW,◆셀러회원◆,True,True,tlgusdlrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176823,1108176823
산업용품_기타,사이클론 SLE-5000 배터리 팩 기기,"100,000",SALE,인증+안전거래 회원,False,True,movie98887,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176585,1108176585
산업용품_기타,현대 HiPDS-m Multi GIS 예방 진단 시스템 (미사용),"2,345",SALE,중고나라 회원,False,True,willcome,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176312,1108176312
산업용품_기타,용수공업사 바이스 환형 탁상 4인치(100mm) 용수,"120,000",SALE,중고나라 회원,False,True,아말고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175278,1108175278
산업용품_기타,대진코스탈 KS-1240C 판매합니다.,"250,000",SALE,본인인증 회원,False,True,파시통통333,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173386,1108173386
산업용품_기타,로프2단 10M사다리,"150,000",ESCROW,본인인증 회원,True,True,가시연,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108170448,1108170448
산업용품_기타,크린벤치 원심분리기 배양기 멀티스테이션 co2배양기 덤,"1,500,000",SALE,중고나라 회원,False,True,뉴로피아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169109,1108169109
산업용품_기타,뱐압기 중고 팝니다,"25,000",SALE,본인인증 회원,False,True,tooji22,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168047,1108168047
산업용품_기타,"중고  중량랙   팝니다  /  기둥,2100 / 선반,1200*600 / 선반,1800*600","80,000",SALE,중고나라 회원,False,True,다원종합유통,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167204,1108167204
산업용품_기타,"삼상 50마력,60마력 380v 모터.모타. 구입원합니다","999,999",SALE,중고나라 회원,False,True,청명010,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165930,1108165930
산업용품_기타,오래된 느티나무 통나무,"200,000",SALE,중고나라 회원,False,True,황진이애인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165658,1108165658
산업용품_기타,산업용열풍건조기 산업용건조기 중고산업용열풍건조기 864리터 판매,"5,000",ESCROW,◆셀러회원◆,True,True,tlgusdlrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108164945,1108164945
산업용품_기타,인버터SV055IG5A-4  2개,"1,020,000",SOLD_OUT,중고나라 회원,True,False,전기자동제어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108164514,1108164514
산업용품_기타,20미터 수동 스프링 하수구 청소기 경기광주 택배가능,"50,000",SALE,중고나라 회원,False,True,fldfld111,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108164054,1108164054
산업용품_기타,"중고 콘크리트 맨홀 , 수로관 몰드","1,111,111",SALE,중고나라 회원,False,True,ghddhs,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108163929,1108163929
산업용품_기타,드라이아이스 세척기,"2,100,000",SALE,중고나라 회원,False,True,미스터ㄱ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161660,1108161660
산업용품_기타,고기 칼집기계(양면),"1,800,000",SALE,중고나라 회원,False,True,daepark9181,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161545,1108161545
산업용품_기타,판매 맥주 제조 설비 판매 당화조+여과조 세트,"20,000,000",SALE,본인인증 회원,False,True,wailers3,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161506,1108161506
산업용품_기타,"ASSFALG 마그네틱 전자척,전자석베이스 풀세트 팝니다 독일제","6,000,000",SALE,인증+안전거래 회원,False,True,MakinO,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161022,1108161022
산업용품_기타,제전건 에어블로워 판먀합니다,"70,000",SALE,본인인증 회원,False,True,엘제이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160934,1108160934
산업용품_기타,핫스탬핑 은박 금박 기계 팝니다,"7,500,000",SALE,본인인증 회원,False,True,엘제이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160555,1108160555
산업용품_기타,컨베어 컨베이어 8미터 1대 팝니다,"1,500,000",SALE,본인인증 회원,False,True,엘제이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160506,1108160506
산업용품_기타,철판이동집게...6만원.,"60,000",SALE,중고나라 회원,False,True,오이도장터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157734,1108157734
산업용품_기타,쿠사리체인3개...일괄16만원.,"160,000",SALE,중고나라 회원,False,True,오이도장터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157696,1108157696
산업용품_기타,발전기 75Kw 디젤발전기 팝니다.,"2,200,000",SALE,중고나라 회원,False,True,녹색박쥐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157355,1108157355
