카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_헤어/스킨 케어,레삐 아이롱 35호,"95,000",SALE,중고나라 회원,False,True,cao ni ma,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147213,1108147213
미용_헤어/스킨 케어,미용가위 틴닝 슬라이싱,"200,000",SALE,중고나라 회원,False,True,cao ni ma,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147193,1108147193
미용_헤어/스킨 케어,큐리셀 딜라이트타임,"40,000",SALE,본인인증 회원,False,True,효트리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145971,1108145971
미용_헤어/스킨 케어,아렌시아 클라우드 바디스크럽 떡솝,"10,000",SALE,중고나라 회원,False,True,sysy08,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143452,1108143452
미용_헤어/스킨 케어,시세이도 프로페셔널 서브리믹 아쿠아 인텐시브 샴푸 + 시세이도 프로페셔널 서브리믹 아쿠아 인텐시브 마스크 (미개봉 새제품) 아주 싸게 팝니다. 건조하고 손상된 모발,"35,000",SALE,중고나라 회원,False,True,늘해량,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143142,1108143142
미용_헤어/스킨 케어,라운드랩 소나무 진정 시카 샴푸 400ml,"6,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143089,1108143089
미용_헤어/스킨 케어,라운드랩 소나무 진정 시카 마스크 10매,"11,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143076,1108143076
미용_헤어/스킨 케어,카론바이오 C3 샴푸 + 헤어토닉 세트 (미개봉 새제품). 두피모발케어 천연약산성 이시영 샴푸 탈모샴푸 탈모케어,"45,000",SALE,중고나라 회원,False,True,늘해량,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143067,1108143067
미용_헤어/스킨 케어,아로마티카 로즈마리 헤어 씨크닝 컨디셔너 180ml,"6,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143063,1108143063
미용_헤어/스킨 케어,리더스코스메틱 PDRN 5% 액티브 앰플 30ml,"5,000",ESCROW,본인인증 회원,True,True,asrtdol1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143040,1108143040
