group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
도서,도서_만화/그래픽노블,소장용 한눈에반하다 셋트팔아요,"30,000",SALE,중고나라 회원,False,True,루키페르,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107945928,1107945928
도서,도서_만화/그래픽노블,괴물 공작가의 계약 공녀 7권 택포,"40,000",SALE,중고나라 회원,False,True,아모슬00,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107945495,1107945495
도서,도서_만화/그래픽노블,소장용 만화책 개봉 및 미개봉 싸게 팝니다.,"10,000",SALE,본인인증 회원,False,True,강짱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107945141,1107945141
도서,도서_만화/그래픽노블,죠죠의 기묘한 모험 1부 - 8부 21권까지 팝니다.,"750,000",SALE,본인인증 회원,False,True,세린스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944591,1107944591
도서,도서_만화/그래픽노블,환상게임 작가 와타세 유우 걸작 단편집 1-4 세트 판매,"100,000",SALE,중고나라 회원,False,True,포포제이2입니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944280,1107944280
도서,도서_만화/그래픽노블,"슬레이어즈 스페셜 1-4,  프리미엄 단권 (마법소녀 리나)","100,000",SALE,중고나라 회원,False,True,포포제이2입니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944115,1107944115
도서,도서_만화/그래픽노블,"초폭마도전 슬레이어즈 1-8, 수룡왕의 기사 1-5(마법소녀 리나)","120,000",SALE,중고나라 회원,False,True,포포제이2입니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944096,1107944096
도서,도서_만화/그래픽노블,"널 오타쿠로 만들어줄테니까 나를 리얼충으로 만들어줘 (오타리얼) 14권, 15권 삽니다","10,000",SALE,본인인증 회원,False,True,AngelKey,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943095,1107943095
도서,도서_만화/그래픽노블,지박소년 하나코군 지하군 (0권~18권 일괄+덤),"75,000",SALE,중고나라 회원,False,True,투유맘79,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107942986,1107942986
도서,도서_만화/그래픽노블,구매글 페르소나4 라면요리왕,"123,456",SALE,인증+안전거래 회원,False,True,잭앤덱스터,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107942354,1107942354
도서,도서_만화/그래픽노블,"만화책 몇 가지 판매합니다(내집으로와요, 너의이름은)","10,000",SALE,본인인증 회원,False,True,비틀사운즈,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941764,1107941764
도서,도서_만화/그래픽노블,혈해의 노아 1~5 전권 미개봉,"50,000",SALE,본인인증 회원,False,True,00직거래살인마00,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941512,1107941512
도서,도서_만화/그래픽노블,아이큐점프 드래곤볼별책부록 소년챔프 삼삼아이즈 별책부록 소년챔프 수퍼챔프 팝니다.,"10,000",SALE,본인인증 회원,False,True,테츠로우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941418,1107941418
도서,도서_만화/그래픽노블,철장폐원 만화책,"100,000",SALE,중고나라 회원,False,True,usid11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941352,1107941352
도서,도서_만화/그래픽노블,초판 특전 o 미개봉 오가미 츠미키와 기일상 1권,"15,000",SALE,본인인증 회원,False,True,다움움,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941230,1107941230
도서,도서_만화/그래픽노블,수학도둑,"50,000",SOLD_OUT,중고나라 회원,False,False,ultrayuns,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941065,1107941065
도서,도서_만화/그래픽노블,치이카와/먼작귀  특별판 1-5권,"55,000",SALE,본인인증 회원,False,True,네리와함께,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941062,1107941062
도서,도서_만화/그래픽노블,"만화책, 소설책 판매합니다.","21,548",SALE,본인인증 회원,False,True,하키리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939735,1107939735
도서,도서_만화/그래픽노블,장르를 바꿔보도록 하겠습니다 2권 초판,"16,000",SALE,인증+안전거래 회원,False,True,3일내구매제외찜금지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939650,1107939650
도서,도서_만화/그래픽노블,"전대대실격, 퀄리디아 코드, 위치헌터 등 만화책 팝니다.","1,111,111",SALE,중고나라 회원,False,True,zs****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938632,1107938632
