group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라,카메라_DSLR,캐논 정품 EOS 700D 18-55 번들 컷수5217컷,"400,000",ESCROW,인증+안전거래 회원,True,True,오크가방,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944007,1107944007
카메라,카메라_DSLR,캐논 EOS750D / 니콘 D90 바디와 18~55mm 렌즈 입니다.,"160,000",SALE,중고나라 회원,False,True,hyd6197,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107943484,1107943484
카메라,카메라_DSLR,"캐논 5d mark4 오막포 , 신계륵 24-70L , 할배백통 28-300mm , 새새아빠 EF 70-200L Ⅲ , EF 11-24L , 새아빠 , 오이만두","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939508,1107939508
카메라,카메라_DSLR,니콘렌즈 삼양렌즈 삼양AF85mm/1.4F,"580,000",SALE,본인인증 회원,False,True,화진2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107938266,1107938266
카메라,카메라_DSLR,캐논EOS 6D 카메라 /캐논 EF 16-35 2.8L ll USM 렌즈/캐논 EF70-200mm F4L IS USM 렌즈,"360,000",SALE,본인인증 회원,False,True,넘버원클리어,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937102,1107937102
카메라,카메라_DSLR,"캐논 100d 화이트 + 40mm, 1018, 1855, 28300","500,000",SALE,본인인증 회원,False,True,파란만장도넛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107936450,1107936450
카메라,카메라_DSLR,라이카 D-LUX 7. 디럭스 7,"3,000",SALE,중고나라 회원,False,True,dfsc,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107936336,1107936336
카메라,카메라_DSLR,라이카 m9 모노크롬,"3,000",SALE,중고나라 회원,False,True,dfsc,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107936304,1107936304
카메라,카메라_DSLR,캐논 5DM2 5Dm3 EOS 5D Mark IV 오두막 오막포 bg e22 e21 e20 e16 e13 e11 e6 e3 e2n eg-e1,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107936100,1107936100
카메라,카메라_DSLR,올림푸스 포서드 e510 + 번들1442렌즈 / 70-300,"2,000",ESCROW,인증+안전거래 회원,True,True,sa776,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107935976,1107935976
카메라,카메라_DSLR,니콘 d5300 팝니다,"400,000",SALE,본인인증 회원,False,True,이쁜남자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934271,1107934271
카메라,카메라_DSLR,"c300 mark2 (듀얼충전기 포함), 씨네마렌즈 CN-E 85MM T1.3 캐논 정품 판매합니다","2,000",ESCROW,본인인증 회원,True,True,mosgus,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933970,1107933970
카메라,카메라_DSLR,소니 알파7 판매합니다,"450,000",SOLD_OUT,중고나라 회원,True,False,도전다시한번시작,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933595,1107933595
카메라,카메라_DSLR,니콘 D5 300mm 니콘 Z7 Z6 mb-n11,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932238,1107932238
카메라,카메라_DSLR,[판매] Canon 캐논 오막포 5dmk4 5dm4 5D mark4 5dmark4 카메라,"2,000",SALE,◆셀러회원◆,False,True,판매글작성대행,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931120,1107931120
카메라,카메라_DSLR,택포) DSLR 니콘 D5200 바디 & 50mm 1.8,"280,000",SALE,인증+안전거래 회원,False,True,Hn126,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107928133,1107928133
카메라,카메라_DSLR,"D600,80.4,24-85vr","450,000",ESCROW,인증+안전거래 회원,True,True,seok****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927895,1107927895
카메라,카메라_DSLR,악질 사기녀 장해원 신고합니다 (2024.07.06 사기처분/서울남부지방검찰청 송치),"12,345",SOLD_OUT,중고나라 회원,False,False,중고필름카메라전문가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927575,1107927575
카메라,카메라_DSLR,라이카 D-LUX6,"420,000",SOLD_OUT,중고나라 회원,False,False,많듣부,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107927274,1107927274
카메라,카메라_DSLR,라이카 m11 / apo summicron 35 / apo summicron 50,"2,222",SALE,중고나라 회원,False,True,shimidion,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107926130,1107926130
카메라,카메라_DSLR,캐논 EOS-1D X Mark II 캐논 EOS-1D X 팝니다,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925880,1107925880
카메라,카메라_DSLR,캐논 5d mark4 오막포 판매합니다 5dm4,"2,000",SALE,◆셀러회원◆,False,True,thfpsxh21,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107925681,1107925681
카메라,카메라_DSLR,캐논 EOS 650D,"220,000",SALE,본인인증 회원,False,True,예원승원맘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107924923,1107924923
카메라,카메라_DSLR,"캐논 5D MARK3 오막삼 , 24-70 F4 형아계륵 , 16-35 F4, 50.4, 시그마 40mm F1.4 사식이, , SP 35.4 , 24.4 (이사벨)","550,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107923401,1107923401
카메라,카메라_DSLR,SONY 소니 알파 55 DSLR 디지털 카메라,"140,000",SALE,중고나라 회원,False,True,누룩막걸리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107923128,1107923128
카메라,카메라_DSLR,eos 6dii 90d 5dm2 5ds 5dsr 24-70ii 7dii 5dm4 550d 600d 200dii 7D 1DC bg e22 e21 e20 e16 e13 e11 e6 e2n eg-e1,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107922839,1107922839
카메라,카메라_DSLR,"캐논 6d , 백마엘 100mm , 760D , 18-135mm , 55-250mm 헝그리망원 , 70-300mm Ⅱ , BG-E18","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107922510,1107922510
카메라,카메라_DSLR,라이카 CL 블랙 23mm 라이카 TL 55-135 라이카 TL 11-23 SUMMILUX-TL 35mm F1.4 ASPH 라이카 d lux8,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107921289,1107921289
카메라,카메라_DSLR,"[매입]카메라,렌즈전문-DSLR.렌즈.카메라 전기종 출장매입합니다","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920995,1107920995
카메라,카메라_DSLR,[매입]<<전국 최고가 매입>>캐논 니콘 카메라 렌즈 24시간 최고가 매입 <매입전문>,"2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107920312,1107920312
카메라,카메라_DSLR,미개봉 미등록 니콘 ZF 40mm Z8 z6ii z6iii D780 z5 24-120s 85.8s 50.8s 24.8s 10-20 16-85 55-300 35.8 85,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107918983,1107918983
카메라,카메라_DSLR,막투엔 1d mark ll,"245,000",SALE,◆셀러회원◆,False,True,wlstndkqk,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107917169,1107917169
카메라,카메라_DSLR,6d mark2(육두막)_은하수용 개조(LPF) 판매 합니다,"900,000",SALE,중고나라 회원,False,True,cky1708,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107915140,1107915140
카메라,카메라_DSLR,니콘 D5500 번들렌즈 세트,"340,000",SALE,본인인증 회원,False,True,RaLnK,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107911680,1107911680
카메라,카메라_DSLR,캐논 육두막 6D MARK2,"900,000",SALE,중고나라 회원,False,True,Heya53,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107909857,1107909857
카메라,카메라_DSLR,사기꾼 김영준 공개수배 010) 5753- 2352,"12,345",SOLD_OUT,중고나라 회원,False,False,중고필름카메라전문가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107909532,1107909532
카메라,카메라_DSLR,소니 a700 일괄 팝니다,"230,000",SALE,중고나라 회원,False,True,선풍기9,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107909169,1107909169
카메라,카메라_DSLR,캐논 1DX MARK2 왕덱스투,"2,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107908443,1107908443
카메라,카메라_DSLR,산요 vpc h2캠코더 카메라,"220,000",SOLD_OUT,본인인증 회원,False,False,dlrkdtnv,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107907957,1107907957
카메라,카메라_DSLR,"[매입]탐론,시그마,캐논,니콘,소니 모든렌즈 매입합니다(고가매입)","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107905506,1107905506
카메라,카메라_DSLR,소니 A7M4 신품급 바디 판매합니다,"2,100,000",SALE,중고나라 회원,False,True,컴환남,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107902900,1107902900
카메라,카메라_DSLR,니콘 D5000 & 탐론 17-50 f2.8,"190,000",SALE,인증+안전거래 회원,False,True,매킷챠,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107902342,1107902342
카메라,카메라_DSLR,"A7M2, 탐론 28-200 렌즈","1,400,000",ESCROW,중고나라 회원,True,True,onORon,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107902155,1107902155
카메라,카메라_DSLR,"[매입]캐논.니콘.소니카메라,렌즈 매입 전문업체,최고가 구매합니다","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107901955,1107901955
카메라,카메라_DSLR,초광각 줌랜즈 Tokina AT-X PRO 12-28mm DX  F4 팝니다 / 니콘전용입니다,"100,000",ESCROW,본인인증 회원,True,True,ritzsun,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107900955,1107900955
카메라,카메라_DSLR,EOS 5D Mark lv,"1,300,000",SALE,중고나라 회원,False,True,백두상우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107900845,1107900845
카메라,카메라_DSLR,"[매입]<<최고가>> 캐논 소니 모든 카메라, 렌즈 24시간 출장, 택배 <<견적상담>>","2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107899199,1107899199
카메라,카메라_DSLR,캐논 eos 7d,"220,000",SOLD_OUT,중고나라 회원,True,False,izoazz,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107897463,1107897463
카메라,카메라_DSLR,캐논60D +삼식이,"100,000",SOLD_OUT,중고나라 회원,False,False,hsh2769,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107897261,1107897261
카메라,카메라_DSLR,캐논 6d 팝니다,"750,000",SOLD_OUT,본인인증 회원,False,False,펜타맨,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107896969,1107896969
카메라,카메라_일반디카/하이엔드,소니 사이버샷 DSC-P150 빈티지 디카 팝니다,"190,000",ESCROW,본인인증 회원,True,True,ELParaiso,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993295,1107993295
카메라,카메라_일반디카/하이엔드,인스타360 one x2 모터사이클 번들,"500,000",ESCROW,중고나라 회원,True,True,김 룡,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993165,1107993165
카메라,카메라_일반디카/하이엔드,"라이카 디럭스7 Street Kit , Q-P , 캐논 G7x mark2 , Leica q","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993110,1107993110
카메라,카메라_일반디카/하이엔드,파나소닉 LX10,"2,000",SALE,◆셀러회원◆,False,True,ZN27,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990608,1107990608
카메라,카메라_일반디카/하이엔드,소니 DSC-QX10 화이트,"80,000",SOLD_OUT,인증+안전거래 회원,True,False,ZariZang,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990529,1107990529
카메라,카메라_일반디카/하이엔드,[매입]<<전국 최고가 매입>>캐논 니콘 카메라 렌즈 24시간 최고가 매입 <매입전문>,"2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989345,1107989345
카메라,카메라_일반디카/하이엔드,카시오 엑슬림 Exilim 빈티지 디카 팝니다,"200,000",SALE,중고나라 회원,False,True,merecee,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987931,1107987931
카메라,카메라_일반디카/하이엔드,소니 rx100m7 S급 풀세트,"1,690,000",SALE,인증+안전거래 회원,False,True,이그램,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986504,1107986504
카메라,카메라_일반디카/하이엔드,DJI 오즈모 액션5 프로,"550,000",SALE,본인인증 회원,False,True,올포유,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985363,1107985363
카메라,카메라_일반디카/하이엔드,리코 쎄타 theta S 360도 카메라,"120,000",ESCROW,중고나라 회원,True,True,양산파파고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984891,1107984891
카메라,카메라_일반디카/하이엔드,"소니 디카 DSC-P9, DSC-P93 부품용","70,000",SALE,인증+안전거래 회원,False,True,형조조준,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984570,1107984570
카메라,카메라_일반디카/하이엔드,인스타360 에이스프로2,"700,000",SOLD_OUT,인증+안전거래 회원,False,False,sfin****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984522,1107984522
카메라,카메라_일반디카/하이엔드,리코 ricoh GR3 GRIII,"1,300,000",SALE,본인인증 회원,False,True,직거래만85,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984482,1107984482
카메라,카메라_일반디카/하이엔드,(삽니다)오즈모 액션5 프로,"2,000",SALE,중고나라 회원,False,True,쩜,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984275,1107984275
카메라,카메라_일반디카/하이엔드,소니 사이버샷 DSC-T20 핑크,"18,000",SALE,본인인증 회원,False,True,로븨,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982720,1107982720
카메라,카메라_일반디카/하이엔드,DJI 오즈모 액션5 프로 어드벤처 콤보 (추가 구성품 본문 참고),"550,000",SOLD_OUT,인증+안전거래 회원,False,False,dalyee,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982431,1107982431
카메라,카메라_일반디카/하이엔드,리코 GRD3(GR DIGITAL III),"140,000",SOLD_OUT,중고나라 회원,False,False,샤모니15,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982084,1107982084
카메라,카메라_일반디카/하이엔드,캐논 파워샷 V1,"1,190,000",SALE,본인인증 회원,False,True,illlia,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981595,1107981595
