group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동,출산유아동_기타,다원 몬테소리 꼭지원기둥+정리대+색원기둥,"50,000",RESERVATION,본인인증 회원,False,True,행복이87,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988067,1107988067
출산유아동,출산유아동_기타,변덕쟁이고양이 식빵냥이,"25,000",SALE,중고나라 회원,False,True,럽쏭자매,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987524,1107987524
출산유아동,출산유아동_기타,리틀미미 시나모롤 카페,"33,000",SALE,중고나라 회원,False,True,럽쏭자매,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987394,1107987394
출산유아동,출산유아동_기타,비오베르제뛰르 튼살크림,"50,000",SALE,본인인증 회원,False,True,백만도리도리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985575,1107985575
출산유아동,출산유아동_기타,아토팜 튼살크림 2개,"20,000",SALE,본인인증 회원,False,True,백만도리도리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985557,1107985557
출산유아동,출산유아동_기타,튼사렌 크림,"36,000",SALE,본인인증 회원,False,True,백만도리도리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985544,1107985544
출산유아동,출산유아동_기타,럭스나인 토퍼 박스채 새거 슈퍼싱글,"150,000",SALE,중고나라 회원,False,True,오늘도기분좋은날,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985428,1107985428
출산유아동,출산유아동_기타,디트로네(서울),"1,500,000",SALE,중고나라 회원,False,True,psh6272,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985332,1107985332
출산유아동,출산유아동_기타,르토이반 페틸로우 원목교구 5종,"45,000",SALE,중고나라 회원,False,True,겸이사랑해요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985155,1107985155
출산유아동,출산유아동_기타,아이장난감 유아장난감 아동장난감 원목장난감 오감발달,"9,000",SALE,중고나라 회원,False,True,마이미122,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984822,1107984822
출산유아동,출산유아동_기타,유니버셜 닌텐도월드 파워업밴드(루이지밴드) - 택포3.2,"32,000",SALE,중고나라 회원,False,True,cjh75,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984742,1107984742
출산유아동,출산유아동_기타,봉주르 다이어리,"30,000",SALE,본인인증 회원,False,True,Anji,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984379,1107984379
출산유아동,출산유아동_기타,(미개봉)하기스 네이처메이드 이른둥이기저귀 소형 배드형 150매,"15,000",SOLD_OUT,인증+안전거래 회원,True,False,주짓수도복좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984229,1107984229
출산유아동,출산유아동_기타,아가드 모서리보호대 2개,"3,000",ESCROW,본인인증 회원,True,True,뮤직,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983062,1107983062
출산유아동,출산유아동_기타,베이블레이드 세이비어 발키리,"17,000",SALE,본인인증 회원,False,True,O멍땡O,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983014,1107983014
출산유아동,출산유아동_기타,노부영 책/CD묶음 판매합니다(택포 3만),"30,000",ESCROW,본인인증 회원,True,True,쇼션셀파파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982485,1107982485
출산유아동,출산유아동_기타,또봇V 기간트세이버 타키온 등 / 제트사우르스,"111,111",SALE,본인인증 회원,False,True,오로로루리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982294,1107982294
출산유아동,출산유아동_기타,대구직거래 브라이텍스카시트 토들러 A급,"200,000",SALE,본인인증 회원,False,True,hme86,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981954,1107981954
출산유아동,출산유아동_기타,리미떼두두 가디건 양말 세트 xl,"19,000",SALE,본인인증 회원,False,True,O멍땡O,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981920,1107981920
출산유아동,출산유아동_기타,휠라반바지 치마 키즈,"20,000",SALE,중고나라 회원,False,True,바닐라라떼2323,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981723,1107981723
