group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품,명품_여성신발,디올 오블리크 워크앤디올 스니커즈 스톤그레이 37.5,"747,000",SALE,인증+안전거래 회원,False,True,콩닥콩닭라이프,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203610,1108203610
명품,명품_여성신발,구찌 라이톤 여성 240 245 신발운동화부츠워커명품신발 준지구찌루이비통발렌시아가나이키아식스아디다스마르지엘라덩크로우디올에르메스샤넬준지3xl바이커백크로스백가방,"270,000",SALE,인증+안전거래 회원,False,True,운좋은폴리폴리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108203173,1108203173
명품,명품_여성신발,오니츠카 타이거 델리시티 245 사이즈,"110,000",SALE,중고나라 회원,False,True,프레피99,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108201311,1108201311
명품,명품_여성신발,부츠 250사이즈 굽 6.5cm 워커250 여성워커 여성부츠 여성워커250 여성부츠250 부츠 워커 워커힐250 워커힐 여자부츠 여자워커 구두250 앵클부츠 미들부츠 앵글부츠 부츠250 패션 가죽부츠 겔더로즈부츠,"23,000",SALE,중고나라 회원,False,True,글보고문자주세요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200724,1108200724
명품,명품_여성신발,마이클코어스 여름 샌들 6사이즈,"60,000",SALE,중고나라 회원,False,True,goyouri,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200254,1108200254
명품,명품_여성신발,페라가모 바라보우 여성 슬리퍼 (0754668),"350,000",SALE,인증+안전거래 회원,False,True,여행가고싶으다,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108200145,1108200145
명품,명품_여성신발,뉴발란스 / made in UK 991 더스티블루 230,"2,323",SALE,중고나라 회원,False,True,스캔들사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108197058,1108197058
명품,명품_여성신발,버켄스탁 아리조나 빅버클_꼬냑 38(245),"110,000",SALE,본인인증 회원,False,True,폼폼푸푸푸,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196747,1108196747
명품,명품_여성신발,펜디 나파 가죽 슬라이드 뮬,"490,000",SALE,중고나라 회원,False,True,kikakuzzang,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108196050,1108196050
명품,명품_여성신발,구찌 운동화 35 1/2(230),"450,000",SALE,중고나라 회원,False,True,sky캐스을,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195433,1108195433
명품,명품_여성신발,미착용 페라가모 정품 여성 골프화 240~245,"260,000",SALE,인증+안전거래 회원,False,True,daniel blake,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194323,1108194323
명품,명품_여성신발,미우미우 새틴 발레리나 / 미우미우 발레리나,"850,000",SALE,중고나라 회원,False,True,lavenderamelie,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194303,1108194303
명품,명품_여성신발,닥터마틴 11822 블랙 8홀 워커 부츠 220,"50,000",SALE,인증+안전거래 회원,False,True,달밤씨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194010,1108194010
명품,명품_여성신발,HOGAN 호간 에나멜 스니커즈,"110,000",SALE,인증+안전거래 회원,False,True,달밤씨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193930,1108193930
명품,명품_여성신발,로저비비에 트럼펫 미들힐 펌프스 37사이즈 (최종가),"350,000",SALE,본인인증 회원,False,True,Sunflower8183,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193127,1108193127
명품,명품_여성신발,"토즈 케이트 로퍼 화이트 37사이즈 (새상품, 최종가)","390,000",SALE,본인인증 회원,False,True,Sunflower8183,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193097,1108193097
명품,명품_여성신발,구찌 여성 블로퍼,"170,000",ESCROW,인증+안전거래 회원,True,True,조자룡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193065,1108193065
명품,명품_여성신발,PRADA. 슬링백 구두 팝니다ㅡ38사이즈,"180,000",SALE,인증+안전거래 회원,False,True,벚꽃앤딩01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192281,1108192281
명품,명품_여성신발,디올슬리퍼 정품 37 새상품,"750,000",ESCROW,본인인증 회원,True,True,Dbsdbs11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191578,1108191578
명품,명품_여성신발,(37/240)구찌신발 에이스 메탈릭스타 구찌운동화 구찌스니커즈,"170,000",SALE,인증+안전거래 회원,False,True,초대박상점,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189827,1108189827
명품,명품_여성신발,푸응 박민영 다이어트 팻버닝 프로 새제품 택포,"19,000",ESCROW,인증+안전거래 회원,True,True,당근온도66,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186413,1108186413
명품,명품_여성신발,[새상품/최저가] 샤넬 cc로고 스니커즈 화이트 (G40184) 양도합니다(230)(서울경기 직거래 가능),"1,750,000",ESCROW,인증+안전거래 회원,True,True,공겹인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108186085,1108186085
명품,명품_여성신발,미우미우(37)새상품,"600,000",SALE,중고나라 회원,False,True,bbul8129,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185496,1108185496
명품,명품_여성신발,[새상품!!] 에르메스 오란 화이트 37 사이즈,"790,000",ESCROW,본인인증 회원,True,True,이안잉,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108183939,1108183939
명품,명품_여성신발,에르메스 산토리니 샌들 36사이즈,"700,000",SALE,중고나라 회원,False,True,웨쿠주니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181957,1108181957
명품,명품_여성신발,디올 b27 오블리크 로우탑 자카드 스니커즈/39사이즈 //최종내림 (반값이하60%내림),"620,000",SALE,인증+안전거래 회원,False,True,러블리콩콩맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108181320,1108181320
명품,명품_여성신발,정품) 백화점 구매상품 구찌 조르단 홀스빗 로퍼 36,"340,000",SALE,본인인증 회원,False,True,까비도도,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180286,1108180286
명품,명품_여성신발,정품 샤넬 플랫 슈즈,"310,000",SALE,본인인증 회원,False,True,ToryChoy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108178489,1108178489
명품,명품_여성신발,샤넬 슬리퍼,"750,000",SALE,본인인증 회원,False,True,가볍게살자11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108177193,1108177193
명품,명품_여성신발,닥터마틴 윙팁 퍼플/블루,"65,000",SALE,중고나라 회원,False,True,ol인스파이얼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175957,1108175957
명품,명품_여성신발,"디올 슬링백 플랫 정품, 디올슬링백","450,000",ESCROW,본인인증 회원,True,True,chhj0331,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174403,1108174403
명품,명품_여성신발,에르메스 파리로퍼 (39),"1,350,000",SALE,인증+안전거래 회원,False,True,인냥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173551,1108173551
명품,명품_여성신발,발렌시아가 스피드러너 에어 35 팝니다.​,"155,000",SALE,중고나라 회원,False,True,haeyong0621,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173233,1108173233
명품,명품_여성신발,레페도 레드 유광 플햇슈즈 39.5,"78,000",ESCROW,본인인증 회원,True,True,도로조여사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108172540,1108172540
명품,명품_여성신발,(정품24년9월구매/직거래 잠실) 샤넬 CC로고 메쉬 퀼팅 스니커즈,"1,690,000",SALE,중고나라 회원,False,True,ehdqkdalzlz,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108171634,1108171634
명품,명품_여성신발,새상품 나이키 슬리퍼,"19,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168665,1108168665
명품,명품_여성신발,나이키 운동화,"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168622,1108168622
명품,명품_여성신발,나이키 피오오브갓 스카이론 운동화 (세탁완료),"29,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168422,1108168422
명품,명품_여성신발,나이키크래이터 임팩트 써밋 운동화CW2386-100,"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168410,1108168410
명품,명품_여성신발,"프라다 플랫슈즈 38.5 (새상품,비브람0)","300,000",SALE,본인인증 회원,False,True,jesi7588,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168083,1108168083
명품,명품_여성신발,루이비통 구두 38,"800,000",SALE,본인인증 회원,False,True,jesi7588,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108168054,1108168054
명품,명품_여성신발,정품) 프라다 뮬 37사이즈,"460,000",SALE,중고나라 회원,False,True,aktlakfn01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167237,1108167237
명품,명품_여성신발,샤넬 플랫슈즈 핑크 37사이즈/ 샤넬 캐비어 가방등,"590,000",SALE,중고나라 회원,False,True,명품빌리지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108166196,1108166196
명품,명품_여성신발,토리버치 여성 웨지힐 235,"45,000",SALE,인증+안전거래 회원,False,True,hihehoha,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165758,1108165758
명품,명품_여성신발,샤넬 발레리나 플랫 37.5,"700,000",ESCROW,본인인증 회원,True,True,idlns23,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108163767,1108163767
명품,명품_여성신발,페라가모 젤리슈즈 페레가모 젤리슈즈,"70,000",ESCROW,인증+안전거래 회원,True,True,조짬뽕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108162968,1108162968
명품,명품_여성신발,샤넬 발레리나 플랫슈즈,"600,000",ESCROW,인증+안전거래 회원,True,True,조짬뽕,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108162752,1108162752
명품,명품_여성신발,에르메스 바운싱스니커즈37사이즈,"450,000",SALE,중고나라 회원,False,True,쏠공주맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161631,1108161631
명품,명품_여성신발,루이비통 런어웨이 스니커즈,"900,000",SALE,본인인증 회원,False,True,woojinik,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161010,1108161010
명품,명품_여성신발,샤넬 발레리나슈즈 검정/아이보리,"980,000",SALE,중고나라 회원,False,True,팽락,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160195,1108160195
명품,명품_여성신발,겐죠 웨지힐,"80,000",SALE,본인인증 회원,False,True,melody7943,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159700,1108159700
명품,명품_여성신발,샤넬 샌들 35 사이즈 새상품 판매해요,"1,100,000",SALE,중고나라 회원,False,True,od22,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159502,1108159502
명품,명품_여성신발,에르메스 오란 에토프 37 새상품,"1,000,000",SALE,본인인증 회원,False,True,부산잣데자이언츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159478,1108159478
명품,명품_여성신발,페라가모 바라 보우장식 새상품6 235.~240사이즈,"225,000",SALE,본인인증 회원,False,True,난상큼이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108159134,1108159134
명품,명품_여성신발,크리스찬 루부탱 웨지힐 급처,"140,000",SALE,본인인증 회원,False,True,할배옷장,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158754,1108158754
명품,명품_여성신발,보테가베네타 타이어 부츠 급처,"220,000",SALE,본인인증 회원,False,True,할배옷장,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158687,1108158687
명품,명품_여성신발,발렌시아가 멀티로고  트리플S 화이트 급처,"220,000",SALE,본인인증 회원,False,True,할배옷장,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158630,1108158630
명품,명품_여성신발,"샤넬 체인 스트랩 CC샌들 블랙 금장 37사이즈
새상품","1,850,000",ESCROW,본인인증 회원,True,True,써니코코,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156437,1108156437
명품,명품_여성신발,샤넬 벨크로 샌들 36 퀄 좋아요,"130,000",SALE,중고나라 회원,False,True,페퍼민트35,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156340,1108156340
명품,명품_여성신발,슈콤마보니 스와로브스키샌들 36(230-235),"140,000",SALE,인증+안전거래 회원,False,True,베이스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155651,1108155651
명품,명품_여성신발,셀린느 트리옹프 뮬 215 사이즈,"850,000",SALE,중고나라 회원,False,True,탱이22222222,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153132,1108153132
명품,명품_여성신발,에르메스 파리로퍼 화이트 은장 35반 사이즈,"910,000",ESCROW,본인인증 회원,True,True,hshshs,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152165,1108152165
명품,명품_여성신발,(정품) 로저비비에 메리제인 38,"170,000",SALE,인증+안전거래 회원,False,True,eldrms,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108151671,1108151671
명품,명품_여성신발,나이키 에어 줌 페가수스 39 DH4072-001모델 팝니다  250사이즈,"57,000",SALE,본인인증 회원,False,True,블루스네이크,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108150819,1108150819
명품,명품_여성신발,hermes 에르메스 아일랜드 쪼리 37,"530,000",SALE,중고나라 회원,False,True,kasoloso,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108149144,1108149144
명품,명품_여성신발,에르메스 아일랜드 누아 36 새상품 정가양도,"570,000",SALE,본인인증 회원,False,True,둥그라미동그라미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148898,1108148898
명품,명품_여성신발,(새상품)구찌GUGGI 남녀공용 디즈니 에이스 스니커즈,"12,345",SALE,중고나라 회원,False,True,dudu09,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148654,1108148654
명품,명품_여성신발,페레가모 샌들 페레가모 샌달 웨지힐 7.5 D 240 245 250 사이즈,"179,000",SALE,본인인증 회원,False,True,복댕이복복복,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147990,1108147990
명품,명품_여성신발,페레가모 샌들 페라가모 샌달 웨지힐 7.5 D 사이즈,"99,000",SALE,본인인증 회원,False,True,복댕이복복복,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147968,1108147968
명품,명품_여성신발,에르메스 알로하 중고37,"270,000",SALE,본인인증 회원,False,True,석잔이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146306,1108146306
명품,명품_여성신발,생로랑 라임색상 샌들 36.5 (235) 새상품 정품 파격가,"123,564",SALE,본인인증 회원,False,True,미스터앤미스터,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145678,1108145678
명품,명품_여성신발,알렉산더맥퀸 오버솔,"140,000",SALE,중고나라 회원,False,True,샤프란이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144997,1108144997
명품,명품_여성신발,샤넬 로퍼 37사이즈 정품,"90,000",ESCROW,본인인증 회원,True,True,하리곰뚠2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143972,1108143972
명품,명품_여성신발,구찌 테니스 스니커즈,"280,000",ESCROW,중고나라 회원,True,True,잔소니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143498,1108143498
명품,명품_여성신발,끌로에 37,"55,000",SALE,중고나라 회원,False,True,짠미 짜니맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141134,1108141134
명품,명품_여성신발,마이클코어스 37,"45,000",SALE,중고나라 회원,False,True,짠미 짜니맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141086,1108141086
명품,명품_여성신발,샤넬 CC 러버 로고 패치 벨크로 스트랩 샌들 블랙 G45083 새상품,"1,050,000",ESCROW,본인인증 회원,True,True,iiiwwwiii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141042,1108141042
명품,명품_여성신발,셀린느 트리옹프 블랙 로퍼 새상품 38,"890,000",ESCROW,본인인증 회원,True,True,iiiwwwiii,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140663,1108140663
명품,명품_여성신발,구찌 라이톤 띠로고 35사이즈 풀박,"180,000",ESCROW,본인인증 회원,True,True,깜고천사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140361,1108140361
명품,명품_여성신발,페라가모 바리나 구두 새제품 225~230,"400,000",SALE,중고나라 회원,False,True,goyouri,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140028,1108140028
명품,명품_여성신발,레페토 누리아뮬 팝니다,"120,000",SALE,본인인증 회원,False,True,alice1218,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139850,1108139850
명품,명품_여성신발,구찌 버클 슬라이드,"200,000",SALE,중고나라 회원,False,True,prettysummer,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139489,1108139489
명품,명품_여성신발,샤넬 퀼팅 블랙 36사이즈,"33,333",SALE,본인인증 회원,False,True,러블리 h,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138914,1108138914
명품,명품_여성신발,"스무드무드 벨벳 플립플랍 240사이즈
새상품 팔아요","150,000",SALE,본인인증 회원,False,True,알로하뿌나,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138804,1108138804
명품,명품_여성신발,로저비비에 비브 카나르 샌들 240,"280,000",ESCROW,중고나라 회원,True,True,ㅁ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137759,1108137759
명품,명품_여성신발,에르메스 아일랜드 조리 37사이즈 새상품,"550,000",SALE,중고나라 회원,False,True,연이d,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137534,1108137534
명품,명품_여성신발,나이키 사카이 NIKE SACAI 와플 신발 운동화 스니커즈 230 사이즈 언더커버 조던 이지 부스트 오프화이트 디올 에르메스 샤넬 톰브라운 발렌,"110,000",SALE,중고나라 회원,False,True,아름다운가게나눔,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135084,1108135084
명품,명품_여성신발,샤넬,"2,000",SALE,본인인증 회원,False,True,sje790205,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108134744,1108134744
명품,명품_여성신발,셀린느 레인부츠 38 240 245,"730,000",SALE,본인인증 회원,False,True,dbfl5218,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133955,1108133955
명품,명품_여성신발,새상품) 어그 에스파듀 웨지 핑크 스웨이드 250 8 국문 정품,"63,000",ESCROW,인증+안전거래 회원,True,True,미개봉새상품만판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133472,1108133472
명품,명품_여성신발,비이커 에피타프 올리브그린 펀칭 샌들 쪼리 글리디에이터 힐 슬립온 슬리퍼 여성화 여름 삼성패션 편집매장 구매 최고급이태리브랜드 마놀로 지미추 발렌 끌로에 지방시 셀린 디올 생로랑 구찌,"175,000",SALE,중고나라 회원,False,True,행복한일상함께해요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133339,1108133339
명품,명품_여성신발,버버리 웨지샌들 37(240)/택포,"90,000",SALE,본인인증 회원,False,True,반포새댁2,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133087,1108133087
명품,명품_여성신발,페라가모 간치니 밤색 가죽 여성 펌프스 정품 페라가모,"40,000",SALE,중고나라 회원,False,True,쭈니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130011,1108130011
명품,명품_여성신발,"르베이지,프로스펙스 워킹화 파워소닉BX1,일본 수제화 MANA,구찌 스트랩 스퀘어토 샌들,PUT-ON 가죽 샌들,BCBG 스웨이드 주름 부츠 - 가격인하!!","12,345",SALE,중고나라 회원,False,True,powerbeat97,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128715,1108128715
명품,명품_여성신발,베르사체 사선 바로코 문양 검정색 가죽 여성 스니커즈 정품 베르사체진스꾸뛰르,"240,000",SALE,중고나라 회원,False,True,더블쓰,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127772,1108127772
명품,명품_여성신발,에르메스 샌들 36,"730,000",SALE,중고나라 회원,False,True,aymam,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127207,1108127207
명품,명품_여성신발,스텔라맥카트니플랫슈즈,"210,000",SALE,인증+안전거래 회원,False,True,엘리벨라맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126761,1108126761
명품,명품_여성신발,미우미우 뉴발란스530 시나몬 스웨이드메쉬스니커즈 5e165e 뉴발란스콜라보 37.5 245,"840,000",ESCROW,인증+안전거래 회원,True,True,하루커피두사발,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126481,1108126481
명품,명품_여성신발,어그 골드글로우/베이지브라운/8사이즈,"79,000",SALE,인증+안전거래 회원,False,True,러블리콩콩맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125105,1108125105
명품,명품_여성신발,디올 플랫 35,"450,000",SALE,중고나라 회원,False,True,aymam,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124844,1108124844
명품,명품_여성신발,샤넬 X 퍼렐캔버스 스니커즈,"300,000",SALE,중고나라 회원,False,True,라이딩가이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124159,1108124159
명품,명품_여성신발,로저비비에 샌들 35,"300,000",SALE,본인인증 회원,False,True,여름겨울m,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108122396,1108122396
명품,명품_여성신발,발렌시아가 카골 샌들 플랫(새상품),"390,000",ESCROW,본인인증 회원,True,True,옷정리프로젝트,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108121575,1108121575
명품,명품_여성신발,그라운즈샌들,"430,000",SALE,중고나라 회원,False,True,엣찌마미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120852,1108120852
명품,명품_여성신발,발렌시아가 스피러너,"380,000",SALE,중고나라 회원,False,True,엣찌마미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120706,1108120706
명품,명품_여성신발,정품 구찌 꿀벌 자수 여성 운동화 37.5(245사이즈),"500,000",SALE,중고나라 회원,False,True,힐링되는,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120081,1108120081
명품,명품_여성신발,폭탄가격 내림급처/빨리빨리가져가세요/GUCCI GG스니커즈(운동화)/새상품/여용,"290,000",SALE,중고나라 회원,False,True,aa2031414,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108120026,1108120026
