group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈,스타굿즈_기타,[니케X디저트39] 아크릴스탠드+포토카드 동D,"27,000",ESCROW,본인인증 회원,True,True,NUDIEjn,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108180156,1108180156
스타굿즈,스타굿즈_기타,"에버랜드 판다들-푸바오, 루이바오, 후이바오,러바오,아이바오 등 키링, 스마트톡,그립톡 ,장화","4,500",SALE,인증+안전거래 회원,False,True,비평범한주부,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108176857,1108176857
스타굿즈,스타굿즈_기타,댄꼼마 흰둥이 밥그릇 그릇세트+그립톡 일괄(택배비 포함된금액),"50,000",SALE,중고나라 회원,False,True,삐삐라요,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175937,1108175937
스타굿즈,스타굿즈_기타,블루아카이브 오케스트라 웰컴 굿즈 팝니다.,"30,000",SALE,본인인증 회원,False,True,Empobae,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174380,1108174380
스타굿즈,스타굿즈_기타,멜로망스 1기 팬클럽 웰컴 키트,"29,000",SALE,중고나라 회원,False,True,커피마셔,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174305,1108174305
스타굿즈,스타굿즈_기타,블루아카이브 오케스트라 쿠폰 팝니다.,"30,000",SALE,본인인증 회원,False,True,Empobae,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173356,1108173356
스타굿즈,스타굿즈_기타,푸바오 후이바오 키링,"8,000",SALE,인증+안전거래 회원,False,True,lunajung,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173020,1108173020
스타굿즈,스타굿즈_기타,IBK 알토스배구단 16 주연희 유니폼,"50,000",SALE,중고나라 회원,False,True,달콤한스파이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167391,1108167391
스타굿즈,스타굿즈_기타,"미니언즈 틴케이스, 피규어, 오뚜기젓가락받침대 등","16,000",SALE,본인인증 회원,False,True,변동,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167354,1108167354
스타굿즈,스타굿즈_기타,LG UBK90 4K 블루레이 플레이어 팝니다.,"345,000",ESCROW,인증+안전거래 회원,True,True,장위동의밤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108167257,1108167257
스타굿즈,스타굿즈_기타,소녀시대 I got a boy 멤버 9종세트 일괄판매.25만,"250,000",ESCROW,본인인증 회원,True,True,으뜨카냐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165761,1108165761
스타굿즈,스타굿즈_기타,데이식스 팬클럽 키트 4기&5기 풀박스,"40,000",SALE,중고나라 회원,False,True,chloe65,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165536,1108165536
스타굿즈,스타굿즈_기타,2025 KBO 카드판매,"2,000",SALE,중고나라 회원,False,True,먹보 잠만보 피곤보,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108161443,1108161443
스타굿즈,스타굿즈_기타,스트리머 장패드 굿즈 부분 일괄,"20,000",SALE,본인인증 회원,False,True,국산 원두콩,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158847,1108158847
스타굿즈,스타굿즈_기타,2025 KBO 카드 판매 !,"2,000",SALE,본인인증 회원,False,True,습수니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108158166,1108158166
스타굿즈,스타굿즈_기타,처음처럼 김지원 포토사인잔,"6,000",ESCROW,중고나라 회원,True,True,서울라인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157886,1108157886
스타굿즈,스타굿즈_기타,86에이티식스 신에이 노우젠 태피스트리,"100,000",SALE,본인인증 회원,False,True,프사보고연락주세욥,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108157608,1108157608
스타굿즈,스타굿즈_기타,아이오아이(I.O.I) 비공굿 양면부채 2개 일괄 판매합니다.,"2,000",SALE,본인인증 회원,False,True,waterdrop01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156809,1108156809
스타굿즈,스타굿즈_기타,2022년 보그 잡지 9월호 피아제 화보-준호 판매합니다.,"5,000",SALE,본인인증 회원,False,True,waterdrop01,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156704,1108156704
스타굿즈,스타굿즈_기타,"진로 황금두꺼비,테라박스든 두꺼비 택포함","20,000",ESCROW,중고나라 회원,True,True,서울라인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156090,1108156090
스타굿즈,스타굿즈_기타,참이슬X오징어게임 두꺼비(택포함),"20,000",ESCROW,중고나라 회원,True,True,서울라인,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156021,1108156021
스타굿즈,스타굿즈_기타,판매ㅡ정동원 손편지 미니1집 앨범 패키지,"20,000",SALE,본인인증 회원,False,True,취미굿즈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155088,1108155088
스타굿즈,스타굿즈_기타,[삽니다] 파스텔 아이러브스타 뮤직라이프 포토뮤직 틴스타 주니어 등 90년대 2000년대 옛날 연예잡지 구합니다. (에이치오티 젝스키스 신화 지오디 등),"15,000",SALE,중고나라 회원,False,True,에이티티이엔티아이온,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154806,1108154806
스타굿즈,스타굿즈_기타,"영화 특전 굿즈 포스터 드래곤 길들이기, 썬더볼츠, 해피엔드, 진격의 거인, 케이온, 플로우, 위플래쉬, 미키17, 아이유 더 위닝 러브레터 더 폴 날씨의 아이 룩백 로봇드림 괴물 듄 오리지널티켓 TTT 아트카드","2,222",SALE,중고나라 회원,False,True,201003,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152550,1108152550
스타굿즈,스타굿즈_기타,"아이유 시즌 그리팅 21,22,23 미개봉 일괄","80,000",SALE,본인인증 회원,False,True,우리사이1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152339,1108152339
스타굿즈,스타굿즈_기타,빅뱅 파우치 굿즈,"30,000",SALE,본인인증 회원,False,True,어린이 보호구역,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108150042,1108150042
스타굿즈,스타굿즈_기타,아바타 물의길 친필 사인 포스터,"120,000",SALE,중고나라 회원,False,True,필블루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148092,1108148092
스타굿즈,스타굿즈_기타,방탄 포스터 일괄 모음으로 팝니다 1.0,"10,000",SALE,본인인증 회원,False,True,왈츠12345,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146501,1108146501
스타굿즈,스타굿즈_기타,오늘도사랑스럽개 오사개 공식굿즈 키홀더 키링 스티커 세트 차은우박규영이현우,"35,000",SALE,본인인증 회원,False,True,SSSSSOON,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146304,1108146304
스타굿즈,스타굿즈_기타,친필 나쁜엄마 이도현 라미란 안은진 싸인폴라로이드 싸폴 사인 최강호 진영순 이미주,"1,170,000",SALE,본인인증 회원,False,True,SSSSSOON,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145929,1108145929
스타굿즈,스타굿즈_기타,미션임파서블 아트카드 렌티큘러 미개봉 새상품,"10,000",ESCROW,인증+안전거래 회원,True,True,안전믿음정직,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144717,1108144717
스타굿즈,스타굿즈_기타,옹성우 아크릴 프레임 + 워너원 네임텍,"35,000",SALE,중고나라 회원,False,True,좋알람,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144067,1108144067
스타굿즈,스타굿즈_기타,메가박스 미션임파서블 8 led 버켓 팝콘통,"49,000",ESCROW,본인인증 회원,True,True,뿌링클마법사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143945,1108143945
스타굿즈,스타굿즈_기타,2025 still t1 스틸 티원 시즌그리팅 달력풀세트(택포),"45,000",ESCROW,본인인증 회원,True,True,바게트빵02,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143742,1108143742
스타굿즈,스타굿즈_기타,미츄 미녕 굿즈,"18,000",SALE,중고나라 회원,False,True,딸기맛쿠킹,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108143249,1108143249
스타굿즈,스타굿즈_기타,박효신 팬텀 Lp포토북 팝니다,"20,000",SALE,본인인증 회원,False,True,트럭바,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141975,1108141975
스타굿즈,스타굿즈_기타,HOT 캔디 의상 멜빵바지 장갑 티,"17,000",ESCROW,중고나라 회원,True,True,겨울은추워라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141356,1108141356
스타굿즈,스타굿즈_기타,"일본,사진집,화보집","1,234,567",SALE,중고나라 회원,False,True,아이짱픽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140753,1108140753
스타굿즈,스타굿즈_기타,"아이유 11주년 팬미팅 역조공(기념주화, 컵받침, 렌티큘러 포카)","40,000",SALE,본인인증 회원,False,True,럭기럭키,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139497,1108139497
스타굿즈,스타굿즈_기타,[프로젝트세카이/미쿠][해피엔드][하이파이브][소주전쟁][플립][브링허백][짱구는못말려][썬더볼츠]게임코드/게임시리얼코드/프리즈렌티큘러엽서/아트웍포스터/아트카드/무비티켓/틴케이스+스티커세트/핀뱃지/TTT,"2,000",SALE,인증+안전거래 회원,False,True,프리 라이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139336,1108139336
스타굿즈,스타굿즈_기타,"일본,사진집,표은지,시노자키 아이,우미","123,456",SALE,중고나라 회원,False,True,아이짱픽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139042,1108139042
스타굿즈,스타굿즈_기타,366일 오리지널 슬라이드,"8,000",SALE,본인인증 회원,False,True,영화예매굿즈판매,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136034,1108136034
스타굿즈,스타굿즈_기타,"(06월 01일 업데이트) CGV 영화 포스터, 굿즈, 특전 판매합니다.","10,000",SALE,중고나라 회원,False,True,중고나라9호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135345,1108135345
스타굿즈,스타굿즈_기타,"[택포] 무한도전 달력 다이어리 스티커, 침착맨 달력 엽서 전부","155,000",SALE,중고나라 회원,False,True,repubck,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133647,1108133647
스타굿즈,스타굿즈_기타,소주전쟁 아트카드,"4,500",ESCROW,인증+안전거래 회원,True,True,디톡스톡스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130702,1108130702
스타굿즈,스타굿즈_기타,하이파이브 아트카드,"4,500",ESCROW,인증+안전거래 회원,True,True,디톡스톡스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130678,1108130678
스타굿즈,스타굿즈_기타,다이아 주은 굿즈 삽니다!!,"99,999",ESCROW,인증+안전거래 회원,True,True,여제박지연,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129149,1108129149
스타굿즈,스타굿즈_기타,유희왕 카드 판매합니다,"20,000",ESCROW,중고나라 회원,True,True,승짱민짱맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127878,1108127878
스타굿즈,스타굿즈_기타,[드래곤길들이기][미션임파서블][태양의노래][인생은아름다워][빅피쉬][아마데우스]롯데스페셜관/5주차/낮과밤/광음시네마포스터/TTT/아트카드/무비티켓,"2,000",SALE,인증+안전거래 회원,False,True,프리 라이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127186,1108127186
스타굿즈,스타굿즈_기타,"2021 담원 유니폼 미사용 팝니다.(라지 사이즈, 캐니언 마킹)","165,000",SALE,본인인증 회원,False,True,달수산,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125067,1108125067
스타굿즈,스타굿즈_기타,KT위즈 2025kbo카드 일괄판매,"11,000",ESCROW,인증+안전거래 회원,True,True,티비는깨짐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124322,1108124322
스타굿즈,스타굿즈_기타,키움히어로즈 2025kbo카드 일괄판매,"7,000",ESCROW,인증+안전거래 회원,True,True,티비는깨짐,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124303,1108124303
스타굿즈,스타굿즈_기타,변우석 공식굿즈 키링 통통이,"46,000",SOLD_OUT,본인인증 회원,False,False,angel1741,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108123462,1108123462
스타굿즈,스타굿즈_기타,"박효신 앨범 및 소울트리(은팔찌 등)선물, rever 포토북,달력 등 일괄 21만원","210,000",SALE,본인인증 회원,False,True,개애언니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108116236,1108116236
스타굿즈,스타굿즈_기타,미션 임파서블: 파이널레코닝 TTT(THAT'S THE TICKET),"5,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114309,1108114309
스타굿즈,스타굿즈_기타,하이파이브 A3 포스터,"5,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114281,1108114281
스타굿즈,스타굿즈_기타,"아바타2(물의 길) 포스터, 렌티큘러, 주술회전 캘린더보드","33,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114273,1108114273
스타굿즈,스타굿즈_기타,데드맨 필름마크,"3,000",SALE,인증+안전거래 회원,False,True,카라,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114262,1108114262
스타굿즈,스타굿즈_기타,박해일 화보집 판매합니다,"50,000",SALE,본인인증 회원,False,True,kji9694,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112750,1108112750
스타굿즈,스타굿즈_기타,스타벅스 프리퀀시 미션 교환,"2,001",SALE,본인인증 회원,False,True,제니퍼,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108112699,1108112699
스타굿즈,스타굿즈_기타,교촌 한정판 변우석 키링 새상품,"9,000",SALE,인증+안전거래 회원,False,True,ssssshhhh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110641,1108110641
스타굿즈,스타굿즈_기타,"할인,일본,사진집,오구라 유나,나츠메 히비키,산노미야 츠바키","123,456",SALE,인증+안전거래 회원,False,True,manshop,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108109133,1108109133
스타굿즈,스타굿즈_기타,주르르 커피차 카페 르릇당 충전소 포카 이세돌 판매,"670,000",ESCROW,중고나라 회원,True,True,tatas88,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107548,1108107548
스타굿즈,스타굿즈_기타,[구함]신화 팬북 환락의 도시 구합니다,"80,000",SOLD_OUT,중고나라 회원,False,False,6cherry,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108107173,1108107173
스타굿즈,스타굿즈_기타,헤이세이점프 샵사 파파 여러장,"250,000",SALE,중고나라 회원,False,True,CHAM CH,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105887,1108105887
스타굿즈,스타굿즈_기타,"이준기 아시아 투어 블루레이, 앨범","245,000",SALE,본인인증 회원,False,True,그대의꽃길이되어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105880,1108105880
스타굿즈,스타굿즈_기타,[구함 / 구매 희망] 드라마 약한영웅 굿즈 구해요,"300,000",ESCROW,본인인증 회원,True,True,벚꽃이 흩날리는 봄,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105622,1108105622
