group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술_수집,예술/수집_골동품/기념주화,1982년 100원 주화 판매합니다(5개),"1,000,000",ESCROW,중고나라 회원,True,True,kijachon,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880382,1107880382
예술_수집,예술/수집_골동품/기념주화,[희귀동전]일본 소화16년 10전 동전,"3,000",SALE,중고나라 회원,False,True,태권브이준,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880295,1107880295
예술_수집,예술/수집_골동품/기념주화,60년이상된 골동품 DRESS 재봉틀,"100,000",SALE,중고나라 회원,False,True,쑤니럽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879225,1107879225
예술_수집,예술/수집_골동품/기념주화,88올림픽 기념주화,"90,000",SOLD_OUT,본인인증 회원,False,False,대구개인판매,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874696,1107874696
예술_수집,예술/수집_골동품/기념주화,돌로 만든 수반,"60,000",SALE,중고나라 회원,False,True,바다로 가기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874323,1107874323
예술_수집,예술/수집_골동품/기념주화,국회의원 금뱃지 구합니다.,"100,000",SALE,중고나라 회원,False,True,Heiliger,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874217,1107874217
예술_수집,예술/수집_골동품/기념주화,디즈니 우표,"40,000",SOLD_OUT,본인인증 회원,False,False,대구개인판매,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873603,1107873603
예술_수집,예술/수집_골동품/기념주화,88올림픽 메달 액자 세트,"480,000",ESCROW,본인인증 회원,True,True,binni30,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873566,1107873566
예술_수집,예술/수집_골동품/기념주화,88올림픽 카누 메달,"880,000",ESCROW,본인인증 회원,True,True,binni30,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873540,1107873540
예술_수집,예술/수집_골동품/기념주화,세계수영선수 시상 금메달,"2,000,000",ESCROW,본인인증 회원,True,True,binni30,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873506,1107873506
예술_수집,예술/수집_골동품/기념주화,1988년 서울올림픽 호돌이 오프너 근대사 수집 자료,"50,000",SALE,본인인증 회원,False,True,베스트리뷰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870950,1107870950
예술_수집,예술/수집_골동품/기념주화,"오늘을 지키는 조합 천천히, 단단하게 나를 버티게 해준 팔찌 1점","25,000",SALE,본인인증 회원,False,True,XXXYN,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870412,1107870412
예술_수집,예술/수집_골동품/기념주화,석실비록 2권(고서) 한의학 관련,"40,000",SALE,인증+안전거래 회원,False,True,polele,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870227,1107870227
예술_수집,예술/수집_골동품/기념주화,평천서원 완문(고서) 판매완료,"40,000",SOLD_OUT,인증+안전거래 회원,False,False,polele,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870005,1107870005
예술_수집,예술/수집_골동품/기념주화,이왕가기념사진첩(고서),"40,000",SALE,인증+안전거래 회원,False,True,polele,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869786,1107869786
예술_수집,예술/수집_골동품/기념주화,역동선생 실기 (고서),"40,000",SALE,인증+안전거래 회원,False,True,polele,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869310,1107869310
예술_수집,예술/수집_골동품/기념주화,미국산미니카 닷지 크라이슬러 스트라투스 1/24,"35,000",SALE,중고나라 회원,False,True,8090미니카국산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868915,1107868915
예술_수집,예술/수집_골동품/기념주화,7~80년대 삼구호텔 빠찡코 코인 26개 일괄,"20,000",SALE,본인인증 회원,False,True,월드코인흥마구검,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868878,1107868878
예술_수집,예술/수집_골동품/기념주화,노무현 대통령님 커플시계,"300,000",ESCROW,본인인증 회원,True,True,엄뚱뚱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867605,1107867605
예술_수집,예술/수집_골동품/기념주화,"한국은행 정식 민트, 2005년. 2006.2007.2008.2009.2010.2011.2012.2013.2016.2018.2020.2021.2022년 등 판매합니다..가격 쪼끔 내렸어요","123,456",SALE,본인인증 회원,False,True,메주입니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866023,1107866023
예술_수집,예술/수집_골동품/기념주화,1세대 도예명장 월당 이순길 사계 도자기,"200,000",ESCROW,본인인증 회원,True,True,Majesty,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865369,1107865369
예술_수집,예술/수집_골동품/기념주화,11대 전두환대통령 취임기념 메달 팝니다,"70,000",SALE,중고나라 회원,False,True,jinjam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865237,1107865237
예술_수집,예술/수집_골동품/기념주화,대한민국해군 잠수함사령부 부대코인 팝니다,"30,000",SALE,중고나라 회원,False,True,nabis475,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863681,1107863681
예술_수집,예술/수집_골동품/기념주화,"세이코 카세트, 마이마이 부품용 , 닌텐도 게임기  3종 모두","15,000",SOLD_OUT,중고나라 회원,False,False,풀잎에 이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857064,1107857064
예술_수집,예술/수집_골동품/기념주화,6인치 바이스,"170,000",SALE,인증+안전거래 회원,False,True,포항골동품1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854562,1107854562
예술_수집,예술/수집_골동품/기념주화,외국동전,"2,000",SALE,본인인증 회원,False,True,포그바리스타,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853141,1107853141
예술_수집,예술/수집_골동품/기념주화,통나무조각상 김삿갓 골동품 판매합니다.,"45,000",ESCROW,중고나라 회원,True,True,북극성1004,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852322,1107852322
예술_수집,예술/수집_골동품/기념주화,빈티지 미국산 토스트마스터 토스터 B705 (120V),"60,000",SALE,본인인증 회원,False,True,Restless Heart,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847349,1107847349
예술_수집,예술/수집_골동품/기념주화,해태 껌통과 껌,"530,000",SALE,인증+안전거래 회원,False,True,북콘스트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846645,1107846645
예술_수집,예술/수집_골동품/기념주화,미니불상 10점 관세음보살 5분 지장보살 5분 7치 무속 사찰 불교용품,"50,000",ESCROW,본인인증 회원,True,True,칡더덕도라지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846214,1107846214
예술_수집,예술/수집_골동품/기념주화,희귀 서울올림픽 조이풀 파란박스 호돌이 인형 풀세트,"350,000",SALE,인증+안전거래 회원,False,True,삐리요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846033,1107846033
예술_수집,예술/수집_골동품/기념주화,1960년대 오죽헌 나무접시바구니쟁반 팝니다.,"50,000",SALE,중고나라 회원,False,True,구름이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840175,1107840175
예술_수집,예술/수집_골동품/기념주화,나무 목기 그릇 팝니다.,"50,000",SALE,중고나라 회원,False,True,구름이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840145,1107840145
예술_수집,예술/수집_골동품/기념주화,나무 함지박 특대사이즈 팝니다.,"120,000",SALE,중고나라 회원,False,True,구름이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840105,1107840105
예술_수집,예술/수집_골동품/기념주화,수십년된 ﻿나무 목기 밥통 팝니다.,"80,000",SALE,중고나라 회원,False,True,구름이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840071,1107840071
예술_수집,예술/수집_골동품/기념주화,대나무 죽순 바구니 3개 세트 일괄 팝니다.,"120,000",SALE,중고나라 회원,False,True,구름이슬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840031,1107840031
예술_수집,예술/수집_골동품/기념주화,태양 70년대 기념품 판매중 박정희 대통령 각하 취임 기념(미개봉),"150,000",SOLD_OUT,중고나라 회원,True,False,금귤농장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839462,1107839462
예술_수집,예술/수집_골동품/기념주화,동화우표 31장과 결핵협회 씰 52장 일괄,"39,000",SALE,본인인증 회원,False,True,월드코인흥마구검,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835145,1107835145
예술_수집,예술/수집_골동품/기념주화,문재인 대통령 야구공,"30,000",SALE,중고나라 회원,False,True,항정살갈비살,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834307,1107834307
예술_수집,예술/수집_골동품/기념주화,"[분양 /지폐] 구권 등 여러가지 사용제.미사용지폐 분양합니다.초판,이순신오백원,세종백원,1차천원,남대문오백원 등등","1,234,567",SALE,본인인증 회원,False,True,메주입니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834207,1107834207
예술_수집,예술/수집_골동품/기념주화,2002년 한일월드컵 기념품. 성화...반프 원피스 피규어,"26,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834098,1107834098
예술_수집,예술/수집_골동품/기념주화,"행운의 2달러 미사용지폐, 10매(39,000원).10연번.다발케이스. 띠지.20매(77,000원)..","39,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834071,1107834071
예술_수집,예술/수집_골동품/기념주화,자게문갑 근대사 골동품 민속품 인테리어소품 인테리어 근대사,"250,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832384,1107832384
예술_수집,예술/수집_골동품/기념주화,신작 실사용 작두펌프,"250,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831552,1107831552
예술_수집,예술/수집_골동품/기념주화,1988년도 500원 사용주화 7천원,"7,000",SALE,중고나라 회원,False,True,중고나라앱안씀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831387,1107831387
예술_수집,예술/수집_골동품/기념주화,오천원 2면부 외 옛날돈,"25,000",SALE,본인인증 회원,False,True,시다발이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827783,1107827783
예술_수집,예술/수집_골동품/기념주화,"맥캘란 18년 1984 , 1986 케이스,공병 판매합니다. 맥켈란 멕켈란 macallan자세한 문의는 채팅,쪽지주세요","12,345",SOLD_OUT,중고나라 회원,True,False,른후알후,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827512,1107827512
예술_수집,예술/수집_골동품/기념주화,1970년 100원짜리 사용제주화 10개 일괄 분양합니다 .특년도. 희귀동전,"170,000",SALE,본인인증 회원,False,True,메주입니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827168,1107827168
예술_수집,예술/수집_골동품/기념주화,벽걸이형 우체통,"150,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825751,1107825751
예술_수집,예술/수집_골동품/기념주화,부처님 흉상,"1,000,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824868,1107824868
예술_수집,예술/수집_골동품/기념주화,석조 약사여래불,"1,500,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824361,1107824361
예술_수집,예술/수집_골동품/기념주화,제주도 돗도고리,"300,000",SALE,본인인증 회원,False,True,안성여물통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823248,1107823248
예술_수집,예술/수집_골동품/기념주화,우리 옛 도자기 무료 감정해드립니다.,"11,111",SALE,본인인증 회원,False,True,alfo1248,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823131,1107823131
예술_수집,예술/수집_골동품/기념주화,한국의 옛지도 전 2권,"300,000",SALE,중고나라 회원,False,True,beatles1997,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822310,1107822310
예술_수집,예술/수집_골동품/기념주화,남헌 서정철 화백 백자 도자기 판매합니다,"300,000",SALE,중고나라 회원,False,True,mt3377,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107821491,1107821491
예술_수집,예술/수집_골동품/기념주화,우표 여러가지 팝니다,"10,000",SALE,중고나라 회원,False,True,초파패스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817050,1107817050
예술_수집,예술/수집_골동품/기념주화,한국지폐 여러가지 팝니다,"10,000",SALE,중고나라 회원,False,True,초파패스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816887,1107816887
예술_수집,예술/수집_골동품/기념주화,한국의 국립공원 7차 기념주화 판매합니다.,"186,000",SALE,본인인증 회원,False,True,newflying,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816815,1107816815
예술_수집,예술/수집_골동품/기념주화,옛날돈,"150,000",SALE,중고나라 회원,False,True,범털털,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816716,1107816716
예술_수집,예술/수집_골동품/기념주화,[가검] 용두한검+용봉소한검+2단좌대 팝니다.,"100,000",ESCROW,중고나라 회원,True,True,세븐딜러,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812931,1107812931
예술_수집,예술/수집_골동품/기념주화,빈티지 웨스트민스터 맨틀 chimebell mantle 시계,"250,000",SALE,본인인증 회원,False,True,hansky48,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107811773,1107811773
예술_수집,예술/수집_골동품/기념주화,9군단 부대 코인,"12,345",SALE,본인인증 회원,False,True,리뎐,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809890,1107809890
예술_수집,예술/수집_골동품/기념주화,항아리  골동품 민속품 인테리어소품 인테리어,"120,000",ESCROW,인증+안전거래 회원,True,True,무등산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809751,1107809751
예술_수집,예술/수집_골동품/기념주화,부대코인 군대코인 판매,"15,000",SALE,인증+안전거래 회원,False,True,검단산 2025,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809720,1107809720
예술_수집,예술/수집_골동품/기념주화,성덕대왕 신종(일명:에밀레종) 축소 모형 팝니다.​,"80,000",SALE,인증+안전거래 회원,False,True,돌냄비2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107804030,1107804030
예술_수집,예술/수집_현대예술작품,대형 그림 (1)/ 한국화 /동양화/산수화,"100,000",ESCROW,인증+안전거래 회원,True,True,고풍200,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892515,1107892515
예술_수집,예술/수집_현대예술작품,이태리 수입 태피스트리 명화액자 - 코모호수의 여인들,"400,000",ESCROW,본인인증 회원,True,True,퍼니필름,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874463,1107874463
예술_수집,예술/수집_현대예술작품,"James Nachtwey Inferno와 Steve McCurry, South Southeast 하드커버","160,000",SALE,본인인증 회원,False,True,eplex,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853619,1107853619
예술_수집,예술/수집_현대예술작품,무라카미다카시 국내 최희소 판화 들라크루아 최저가 판매(보증서포함),"2,050,000",SALE,본인인증 회원,False,True,물고기1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849882,1107849882
예술_수집,예술/수집_현대예술작품,대형 북한그림 묘향산,"120,000",SALE,중고나라 회원,False,True,바다로 가기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849592,1107849592
예술_수집,예술/수집_현대예술작품,무라카미다카시 신작희소판화 인기이미지 국내 최저가,"2,650,000",SALE,본인인증 회원,False,True,물고기1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843972,1107843972
예술_수집,예술/수집_현대예술작품,백산 김정옥,"2,000",ESCROW,중고나라 회원,True,True,좋은하루되셈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843568,1107843568
예술_수집,예술/수집_현대예술작품,엘리자베스 랭그리터 전시,"10,000",SALE,중고나라 회원,False,True,토마트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842604,1107842604
예술_수집,예술/수집_현대예술작품,"천재 시인,소설가,화가 이제하 화백의 1986년 한국일보 연재소설 광화사 오리지날 삽화 48점","7,200,000",ESCROW,인증+안전거래 회원,True,True,VintageLuxury1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842034,1107842034
예술_수집,예술/수집_현대예술작품,(새상품) 액자 서비스드림 고퀄리티 기독교 천주교 벽걸이 십자가 예수님형상 성상 장식 선물 종교 JESUS 기독교 교회 천주교 인테리어 장식용,"65,000",SALE,중고나라 회원,False,True,L0VEdlba,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107807580,1107807580
예술_수집,예술/수집_서양예술작품,철제 인테리어 소품 - 원형 블랙 3종 셋트,"50,000",ESCROW,인증+안전거래 회원,True,True,JR,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894730,1107894730
예술_수집,예술/수집_서양예술작품,샤흘르벨 작가 천사의 찬양 정품 74/99 프랑스 그림 대형액자 그림액자,"350,000",ESCROW,중고나라 회원,True,True,antiqueu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894023,1107894023
예술_수집,예술/수집_서양예술작품,"빈티지 램프, 이탈리아 무라노 램프, murano, 유리공예 램프, 빈티지 램프, 수집품, 컬렉션","900,000",SALE,중고나라 회원,False,True,calleigh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887294,1107887294
예술_수집,예술/수집_서양예술작품,프랑스 근대화가 피에르.로넷트 대작20호 진품보증,"7,000,000",SALE,중고나라 회원,False,True,bbkk45,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884588,1107884588
예술_수집,예술/수집_서양예술작품,경노현 화백 작품입니다,"750,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882126,1107882126
예술_수집,예술/수집_서양예술작품,윤현식 화백 작품,"190,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882081,1107882081
예술_수집,예술/수집_서양예술작품,인기작가 김정호 작품,"750,000",SALE,본인인증 회원,False,True,nono62,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882042,1107882042
예술_수집,예술/수집_서양예술작품,카우스 kaws share 판화,"7,500,000",ESCROW,본인인증 회원,True,True,끼리까까,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866983,1107866983
예술_수집,예술/수집_서양예술작품,전태흥 화백- 튤립(10호)/출품작/보증서,"500,000",ESCROW,본인인증 회원,True,True,Moon아트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847997,1107847997
예술_수집,예술/수집_서양예술작품,피겨린,"99,999",ESCROW,본인인증 회원,True,True,rkswlroswl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837266,1107837266
예술_수집,예술/수집_서양예술작품,"반고흐 도록,엽서,자석 세트","40,000",ESCROW,중고나라 회원,True,True,juneh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812174,1107812174
예술_수집,예술/수집_LP/CD/DVD,오자키 유타카 尾崎豊 回帰線 (회귀선) Tropic of Graduation 카세트 테이프,"66,000",SOLD_OUT,인증+안전거래 회원,True,False,일본음반샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895689,1107895689
예술_수집,예술/수집_LP/CD/DVD,사이토 유키 斉藤由貴 age 카세트 테이프,"38,000",SOLD_OUT,인증+안전거래 회원,True,False,일본음반샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895654,1107895654
예술_수집,예술/수집_LP/CD/DVD,야마시타 타츠로 山下達郎 FOR YOU 카세트 테이프,"273,000",SOLD_OUT,인증+안전거래 회원,True,False,일본음반샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895643,1107895643
예술_수집,예술/수집_LP/CD/DVD,야마시타 타츠로 山下達郎 POCKET MUSIC 카세트 테이프,"113,000",SOLD_OUT,인증+안전거래 회원,True,False,일본음반샵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895606,1107895606
