group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
남성패션,남성패션_의류,"무신사 스탠다드 긴팔티 오트밀 L, 마인브릿지 긴팔티 블랙 105 일괄 1.5만원 운포","15,000",SALE,중고나라 회원,False,True,THEXXXXX,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895562,1107895562
남성패션,남성패션_의류,빈티지 시에라디자인 자켓 팝니다 / 사이즈 100,"25,000",SALE,본인인증 회원,False,True,후니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895556,1107895556
남성패션,남성패션_의류,스타터 바람막이 자켓 팝니다 / 사이즈 105,"30,000",SALE,본인인증 회원,False,True,후니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895545,1107895545
남성패션,남성패션_의류,남성 105 데상트 운동복 집업,"15,000",SALE,중고나라 회원,False,True,두리옷장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895535,1107895535
남성패션,남성패션_의류,에디바우어 폴라텍 플리스자켓 팝니다 / 사이즈 100~105,"55,000",SALE,본인인증 회원,False,True,후니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895526,1107895526
남성패션,남성패션_의류,자라 카라티 s 블루,"12,000",ESCROW,인증+안전거래 회원,True,True,망고필터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895513,1107895513
남성패션,남성패션_의류,마나스타쉬 프리마로프트 내피자켓 팝니다 / 사이즈 100,"80,000",SALE,본인인증 회원,False,True,후니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895512,1107895512
남성패션,남성패션_의류,대한민국 국대 어웨이 유니폼 손흥민 마킹 XL사이즈 새제품 12만원 운포,"120,000",SALE,중고나라 회원,False,True,THEXXXXX,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895486,1107895486
남성패션,남성패션_의류,루이까또즈 남성 셔츠 새상품,"60,000",SALE,중고나라 회원,False,True,lemonss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895435,1107895435
남성패션,남성패션_의류,피오갓 에센셜 티셔츠 S사이즈 그레이 새제품 10만원 운포,"100,000",SALE,중고나라 회원,False,True,THEXXXXX,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895426,1107895426
남성패션,남성패션_의류,빈야드바인스 성인 남자L,"55,000",SALE,본인인증 회원,False,True,커피는 쵝오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895397,1107895397
남성패션,남성패션_의류,카트 라이더 자켓 러쉬 플러스 점퍼 S,"90,000",SALE,중고나라 회원,False,True,선문스타1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895375,1107895375
남성패션,남성패션_의류,21 TIME 타임 옴므 화이트 셔츠 105 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"80,000",SALE,중고나라 회원,False,True,jogamam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895354,1107895354
남성패션,남성패션_의류,나이키 ACG 후드 해외M(국내L)  새상품 택포,"80,000",SALE,인증+안전거래 회원,False,True,panoni,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895343,1107895343
남성패션,남성패션_의류,큐뮬러스 인크레딜라이트 엔듀런스 구스다운 자켓,"350,000",SALE,중고나라 회원,False,True,천이당,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895308,1107895308
남성패션,남성패션_의류,popo71,"12,345",SALE,인증+안전거래 회원,False,True,노터크,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895302,1107895302
남성패션,남성패션_의류,나이키 ACG 로프드도프 베스트 L 택포,"70,000",SALE,인증+안전거래 회원,False,True,panoni,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895289,1107895289
남성패션,남성패션_의류,나이키 후드 해외M(국내L)  새상품 택포,"80,000",SALE,인증+안전거래 회원,False,True,panoni,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895273,1107895273
남성패션,남성패션_의류,popo296,"12,345",SALE,인증+안전거래 회원,False,True,노터크,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895270,1107895270
남성패션,남성패션_의류,20-22 대한민국 국대 바람막이 105 XL,"70,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895029,1107895029
남성패션,남성패션_의류,폴로 랄프로렌 반바지 팜 (새것),"90,000",ESCROW,본인인증 회원,True,True,fromthine,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895002,1107895002
남성패션,남성패션_의류,베이프 베이비 마일로 반팔티 네이비 XL팝니다,"90,000",ESCROW,본인인증 회원,True,True,fromthine,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894982,1107894982
남성패션,남성패션_의류,17 제주 유나이티드 유니폼 윤빛가람 110,"80,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894979,1107894979
남성패션,남성패션_의류,스투시 로우프로 빅링크 스냅백 블랙 모자,"2,222",SALE,중고나라 회원,False,True,UnderCover88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894939,1107894939
남성패션,남성패션_의류,(새제품)유니클로 셔츠 에어리즘 코튼 풀 오픈 폴로 셔츠,"8,000",SOLD_OUT,본인인증 회원,False,False,소울플라워,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894927,1107894927
남성패션,남성패션_의류,베이프 BAPE 로고 버킷햇 벙거지 모자,"2,222",SALE,중고나라 회원,False,True,UnderCover88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894910,1107894910
남성패션,남성패션_의류,리복 x 마스터마인드 LX8500 블랙 270,"2,222",SALE,중고나라 회원,False,True,UnderCover88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894896,1107894896
남성패션,남성패션_의류,골든베어 Golden Bear 테디자켓 바시티 검/흰 S (100),"720,000",SALE,본인인증 회원,False,True,rien mais bleu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894888,1107894888
남성패션,남성패션_의류,컨버스 척테일러 70 척70 270,"2,222",SALE,중고나라 회원,False,True,UnderCover88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894870,1107894870
남성패션,남성패션_의류,컨버스 척테일러 70 척70 275,"2,222",SALE,중고나라 회원,False,True,UnderCover88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894857,1107894857
남성패션,남성패션_의류,풀카운트 1250 데님 트라우저 / 포터리 데님 등 판매 합니다.,"10,000",SALE,본인인증 회원,False,True,사린곰탕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894854,1107894854
남성패션,남성패션_의류,리바이스 커뮤터 사이클링 트러커 자켓 M,"50,000",ESCROW,인증+안전거래 회원,True,True,1호차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894826,1107894826
남성패션,남성패션_의류,18-20 대한민국 나이키 트랙탑 105,"80,000",SALE,인증+안전거래 회원,False,True,해땅물,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894774,1107894774
남성패션,남성패션_의류,에이프 나우 라이트 웨이드 자켓 블랙 [L],"100,000",SALE,인증+안전거래 회원,False,True,Minin30,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894651,1107894651
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc선셋 샴브레이셔츠 L사이즈 새제품 더블알엘,RRL,폴로,풀카운트,웨어하우스","220,000",SALE,중고나라 회원,False,True,R랄덕1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894650,1107894650
남성패션,남성패션_의류,루이스레더 로고 반팔티셔츠 블랙 L,"2,222",SALE,중고나라 회원,False,True,WTAPS99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894604,1107894604
남성패션,남성패션_의류,캠버 맥스웨이트 반팔티셔츠 블랙 L,"2,222",SALE,중고나라 회원,False,True,WTAPS99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894596,1107894596
남성패션,남성패션_의류,"리바이스빈티지클로딩 19FW FOLK CITY Lvc1961 타입3 트러커 M사이즈 더블알엘,RRL,폴로,풀카운트,웨어하우스,3세대,청자켓","250,000",SALE,중고나라 회원,False,True,R랄덕1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894584,1107894584
남성패션,남성패션_의류,일괄)보그너 골드윈  pk티,"48,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894545,1107894545
남성패션,남성패션_의류,주짓수 쇼요롤 도복Shoyoroll Batch 139 All-Terrain • Camo/White,"430,000",ESCROW,중고나라 회원,True,True,gkswnsdl3309,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894536,1107894536
남성패션,남성패션_의류,푸마 레드불 레이싱 자켓 100,"90,000",SALE,중고나라 회원,False,True,선문스타1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894514,1107894514
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc55501 블랙잭 36X34사이즈 새제품 더블알엘,RRL,폴로,풀카운트,레졸루트,오어슬로우","340,000",SALE,중고나라 회원,False,True,R랄덕1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894505,1107894505
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc1940 RYE 양가죽자켓 L사이즈 더블알엘,RRL,폴로,풀카운트,루이스레더,리얼맥코이,레더자켓","750,000",SALE,중고나라 회원,False,True,R랄덕1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894490,1107894490
남성패션,남성패션_의류,플랙 플랙진 청바지 슬렌더 29 새상품 (P156),"23,000",SALE,인증+안전거래 회원,False,True,베스트룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894482,1107894482
남성패션,남성패션_의류,"폴로랄프로렌 영국군 유니언잭 야상 L사이즈 더블알엘,RRL,lvc,컴뱃자켓,야상,유틸리티파카","200,000",SALE,중고나라 회원,False,True,R랄덕1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894463,1107894463
남성패션,남성패션_의류,버버리 블랙라벨 티셔츠 2/ 남성스몰,"3,000",SALE,중고나라 회원,False,True,댓글X문자OK,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894457,1107894457
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc 홈런 스트라이프셔츠 M사이즈 더블알엘,RRL,폴로,풀카운트,웨어하우스","100,000",SALE,본인인증 회원,False,True,R랄덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894419,1107894419
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc66501-0130 Lonely Hearts 콘밀 31사이즈 새제품 더블알엘,RRL,폴로,풀카운트,웨어하우스,레졸루트","200,000",SALE,본인인증 회원,False,True,R랄덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894375,1107894375
남성패션,남성패션_의류,"폴로랄프로렌 윈드브레이커 유틸리티자켓 네이비 L사이즈 판매 더블알엘,RRL,lvc,컴뱃자켓,야상,필그림러셀파카","180,000",SALE,본인인증 회원,False,True,R랄덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894358,1107894358
남성패션,남성패션_의류,"리바이스빈티지클로딩 lvc 리버시블 가죽자켓 S사이즈 새제품 더블알엘,RRL,폴로,루이스레더,리얼맥코이,레더자켓,웨어하우스","900,000",SALE,본인인증 회원,False,True,R랄덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894333,1107894333
남성패션,남성패션_의류,반스 프로 X 로울리 처카 화이트,"140,000",SALE,중고나라 회원,False,True,샤프란이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894323,1107894323
남성패션,남성패션_의류,"리바이스빈티지클로딩 Lvc44501-0048 아오야마 한정 1944대전모델 32X34사이즈 더블알엘,RRL,폴로,풀카운트,웨어하우스,레졸루트,오어슬로우","600,000",SALE,본인인증 회원,False,True,R랄덕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894319,1107894319
남성패션,남성패션_의류,듀베티카 지넥스 사파리M -베이지 바람막이,"180,000",SALE,중고나라 회원,False,True,마마마누,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894304,1107894304
남성패션,남성패션_의류,(M)앤더슨벨 코트(awa070) 앤더슨벨 넬슨코트 네이비 오버핏코트,"99,000",SALE,본인인증 회원,False,True,연애의온기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894284,1107894284
남성패션,남성패션_의류,펜필드(Penfield) 덕다운 패딩 L,"70,000",SALE,본인인증 회원,False,True,샘앤훈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894270,1107894270
남성패션,남성패션_의류,유니클로 블럭테크 피쉬테일 파카 올리브,"70,000",SALE,중고나라 회원,False,True,샤프란이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894239,1107894239
남성패션,남성패션_의류,[택포]아디다스 트리코트 팬츠 2XL 92(36),"32,000",ESCROW,인증+안전거래 회원,True,True,졸리뷰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894195,1107894195
남성패션,남성패션_의류,룰루레몬 남성 클래식픽 팬츠 32 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"75,000",SALE,본인인증 회원,False,True,감자누우우나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894187,1107894187
남성패션,남성패션_의류,[택포]아디다스 나일론 경량 바람막이 자켓 남 L,"35,000",ESCROW,인증+안전거래 회원,True,True,졸리뷰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894165,1107894165
남성패션,남성패션_의류,[택포][새상품]뉴발란스 트레이닝 쇼츠 FC포르투 L(85),"15,000",ESCROW,인증+안전거래 회원,True,True,졸리뷰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894145,1107894145
남성패션,남성패션_의류,100  디젤남방 반팔  / 리바이스 블랙 베스트,"40,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894139,1107894139
남성패션,남성패션_의류,[S] 나이키 조던 트래비스 스캇 MJ 플리스 쇼츠 반바지 판매합니다,"2,000",SALE,본인인증 회원,False,True,kangmony,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894003,1107894003
남성패션,남성패션_의류,24/7 시리즈 블루종 점퍼,"40,000",ESCROW,중고나라 회원,True,True,반오고반남았슈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893995,1107893995
남성패션,남성패션_의류,모르간옴므 아방가르드 오버핏 셔츠,"150,000",SALE,중고나라 회원,False,True,샤프란이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893958,1107893958
남성패션,남성패션_의류,리바이스 실버탭 카키스 카펜터 워크팬츠 30인치 W30 L30,"55,000",ESCROW,인증+안전거래 회원,True,True,1호차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893954,1107893954
남성패션,남성패션_의류,[꼼데가르송] 남성용 화이트 남팔 새상품입니다,"94,000",ESCROW,본인인증 회원,True,True,정품2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893922,1107893922
남성패션,남성패션_의류,휴고보스 BOSS 린넨 체크셔츠 M (100),"3,000",SALE,본인인증 회원,False,True,문자만 주세요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893881,1107893881
남성패션,남성패션_의류,킨록 빈티지컬 오버핏 캐주얼 더블자켓 블레이저,"50,000",ESCROW,중고나라 회원,True,True,yms1095215,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893870,1107893870
남성패션,남성패션_의류,[S] 디젤 빈티지 네이비 워싱 코듀로이 테일러드 자켓 판매합니다,"2,000",SALE,본인인증 회원,False,True,kangmony,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893864,1107893864
남성패션,남성패션_의류,티아이 포맨 린넨남방 /솔리드옴므 마 남방 셔츠,"35,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893813,1107893813
남성패션,남성패션_의류,시스템  남방  / 디젤 TEPPHAR 5포켓스톤 아이스랜드,"40,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893799,1107893799
남성패션,남성패션_의류,엄브로 우븐 집업 자켓 100L,"199,000",SOLD_OUT,중고나라 회원,True,False,디커중독,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893783,1107893783
남성패션,남성패션_의류,에르메스 스티브 라이트 주니어,"8,000,000",ESCROW,본인인증 회원,True,True,Victoria620,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893756,1107893756
남성패션,남성패션_의류,커버낫 패딩 판매합니다,"40,000",SALE,중고나라 회원,False,True,김동섭1992,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893736,1107893736
남성패션,남성패션_의류,COS 코스 라이트웨이트 릴렉스드 셔츠 자켓 M / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"60,000",SALE,중고나라 회원,False,True,arrte1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893727,1107893727
남성패션,남성패션_의류,프라다 집업 점퍼 / 빈폴 후드,"30,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893635,1107893635
남성패션,남성패션_의류,바나나리퍼블릭 간트러거 스웨터 팝니다,"38,000",SALE,중고나라 회원,False,True,모로리15,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893626,1107893626
남성패션,남성패션_의류,블랭크룸 수피마 베이커셔츠 케이브그린 팝니다,"50,000",SALE,중고나라 회원,False,True,sksmsto,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893613,1107893613
남성패션,남성패션_의류,노드아카이브 데이셔츠 팝니다,"25,000",SALE,중고나라 회원,False,True,sksmsto,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893578,1107893578
남성패션,남성패션_의류,자라 릴랙스핏 플루이드 반팔셔츠 팝니다,"47,000",SALE,중고나라 회원,False,True,sksmsto,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893551,1107893551
남성패션,남성패션_의류,일꼬르소 블랙 오버핏 오픈카라티 팝니다,"20,000",SOLD_OUT,중고나라 회원,False,False,sksmsto,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893515,1107893515
남성패션,남성패션_의류,"[미사용품, UK8.5E] 존롭 로페즈 4395 하이페리온 스웨이드 페니로퍼","1,050,000",SALE,본인인증 회원,False,True,폴로중독자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893511,1107893511
남성패션,남성패션_의류,제이린드버그  골프티 반팔티,"52,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893484,1107893484
남성패션,남성패션_의류,스투시 쉐기 가디건 푸시아(핑크) XL,"250,000",SALE,중고나라 회원,False,True,화이팅팅팅우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893472,1107893472
남성패션,남성패션_의류,유니폼브릿지 UBC 크루넥 반팔니트 팝니다,"40,000",SALE,중고나라 회원,False,True,sksmsto,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893460,1107893460
남성패션,남성패션_의류,룰루레몬 남성 ABC 밴딩 조거 팬츠  M,"95,000",SALE,인증+안전거래 회원,False,True,봄향기3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893447,1107893447
남성패션,남성패션_의류,옴므플리세 베이직 jf451 2사이즈 시착만한 새상품,"350,000",SALE,본인인증 회원,False,True,afterlikee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893403,1107893403
남성패션,남성패션_의류,타임 블레이저  / 타미힐피거  코튼 블레이저,"20,000",SALE,◆셀러회원◆,False,True,멋빼시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893392,1107893392
남성패션,남성패션_의류,RRL 더블알엘 염소가죽 자켓 M사이즈,"2,222",SOLD_OUT,본인인증 회원,False,False,써니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893267,1107893267
남성패션,남성패션_의류,ㅇㅁㅇㅌ/톰브라운 캐시미어 가디건2,"200,000",SOLD_OUT,본인인증 회원,False,False,dydgus6981,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893228,1107893228
남성패션,남성패션_의류,쿠어 엠보 워시드 딥 커브드 팬츠 블랙 s사이즈,"65,000",SALE,중고나라 회원,False,True,국민대공쥬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893154,1107893154
남성패션,남성패션_의류,뉴에라 쿠퍼스타운 후드티 디트로이트,"20,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893092,1107893092
남성패션,남성패션_의류,챔피온 / 하프집업 반팔티 / 네이비 / XL,"60,000",SALE,중고나라 회원,False,True,랴디요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893076,1107893076
남성패션,남성패션_의류,뉴에라 쿠퍼스타운 후드티 오클랜드,"25,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893071,1107893071
남성패션,남성패션_의류,뉴에라 양키스 후드티,"15,000",ESCROW,인증+안전거래 회원,True,True,같이 걸을래,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893055,1107893055
남성패션,남성패션_의류,띠어리 어빙 린넨 샴브레이 셔츠 Irving 블루 네이비 L 사이즈 새제품 팝니다.,"145,000",ESCROW,중고나라 회원,True,True,archichan,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893049,1107893049
남성패션,남성패션_의류,발렌티노 톰브라운 스톤아일랜드 몽클레어 지방시 토즈 디스퀘어드 브루넬로 쿠치넬리 로에베 랑방 루이비통 마르니 프라다 맥퀸,"5,500",SALE,중고나라 회원,False,True,brioni1004,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893036,1107893036
남성패션,남성패션_의류,모빈스알 AQUILA PLEASANT UNBAL 바람막이 카모 사이즈m,"80,000",SALE,본인인증 회원,False,True,미리내12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892968,1107892968
남성패션,남성패션_의류,바버 트랜스포트 리버시블 자켓 카키,"290,000",SALE,본인인증 회원,False,True,psg17,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892956,1107892956
남성패션,남성패션_의류,"컬럼비아 반바지. 무료배송

​","30,000",ESCROW,중고나라 회원,True,True,yms1095215,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892953,1107892953
