group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션,여성패션_의류,빈폴 여성 베이직 테크니트 85,"20,000",SALE,인증+안전거래 회원,False,True,망고필터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895491,1107895491
여성패션,여성패션_의류,자라 플라워 나시가디건 세트 크롭니트셋업 XS,"29,000",SALE,중고나라 회원,False,True,laverder,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895485,1107895485
여성패션,여성패션_의류,매니매니모드 플라워 미디롱스커트//에이블리지그재그W컨셉29cm베니토체리코코렌느아뜨랑스러브썸원밀크코코아유어네임히얼메이비베이비,"15,000",SALE,중고나라 회원,False,True,laverder,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895465,1107895465
여성패션,여성패션_의류,"럭키슈에뜨 새옷
택포12만","120,000",SOLD_OUT,인증+안전거래 회원,False,False,eshalm21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895452,1107895452
여성패션,여성패션_의류,자라 크롭탑 탱크탑 s 블랙,"14,000",SALE,인증+안전거래 회원,False,True,망고필터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895445,1107895445
여성패션,여성패션_의류,치마저고리(때때롯살롱) S사이즈 세트 생활한복셋업,"50,000",SALE,중고나라 회원,False,True,laverder,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895442,1107895442
여성패션,여성패션_의류,풀리츠플리즈,"450,000",SALE,중고나라 회원,False,True,windmil,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895429,1107895429
여성패션,여성패션_의류,이새 린넨 원피스,"40,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895417,1107895417
여성패션,여성패션_의류,애플핏 탱크탑 핑크 s/﻿아디다스 탱크탑 블랙 90,"16,000",ESCROW,인증+안전거래 회원,True,True,망고필터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895400,1107895400
여성패션,여성패션_의류,비그레이 begrey slit skirt,"53,000",SALE,본인인증 회원,False,True,kate1016,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895377,1107895377
여성패션,여성패션_의류,나이키 여성 8부 레깅스 핑크카모 s,"14,000",SALE,인증+안전거래 회원,False,True,망고필터,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895373,1107895373
여성패션,여성패션_의류,"베르니스 트위드숏자켓 새옷
택포20만","200,000",SALE,인증+안전거래 회원,False,True,eshalm21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895335,1107895335
여성패션,여성패션_의류,시에 리즈라인 니트 긴팔,"40,000",SOLD_OUT,본인인증 회원,False,False,쏘쏘2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895318,1107895318
여성패션,여성패션_의류,럭키슈에뜨 새옷 택포15만,"150,000",SALE,인증+안전거래 회원,False,True,eshalm21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895310,1107895310
여성패션,여성패션_의류,럭키슈에뜨 택포16만,"160,000",SALE,인증+안전거래 회원,False,True,eshalm21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895275,1107895275
여성패션,여성패션_의류,앤유 신상 boromwat 플레어 스커트 1 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"73,000",SALE,중고나라 회원,False,True,jogamam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895274,1107895274
여성패션,여성패션_의류,20 MINE 마인 프린팅 여름 스커트 67 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"77,000",SALE,중고나라 회원,False,True,jogamam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895261,1107895261
여성패션,여성패션_의류,타임 일자 여름 청바지,"40,000",ESCROW,인증+안전거래 회원,True,True,와랄랄랄랄라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895258,1107895258
여성패션,여성패션_의류,럭키슈에뜨 새옷 택포8만,"80,000",SALE,인증+안전거래 회원,False,True,eshalm21,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895255,1107895255
여성패션,여성패션_의류,룰루레몬 머슬 러브 슬리브 티셔츠 4 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"62,000",SALE,중고나라 회원,False,True,jogamam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895254,1107895254
여성패션,여성패션_의류,23 럭키슈에뜨 레터링 반팔 티셔츠 38 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"48,000",SALE,중고나라 회원,False,True,jogamam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895245,1107895245
여성패션,여성패션_의류,빈폴 7부 소매 가디건 s,"90,000",SALE,본인인증 회원,False,True,riir,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895238,1107895238
여성패션,여성패션_의류,한섬 타임청바지.스커트.자켓판매합니다,"12,345",SALE,본인인증 회원,False,True,paullulu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895233,1107895233
여성패션,여성패션_의류,1.DEAN 여신 프릴 맥시스커트 롱스커트 2.,"15,000",SALE,인증+안전거래 회원,False,True,key7677,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895220,1107895220
여성패션,여성패션_의류,에띠임 보정속옷 오띠모 바디슈트 화이트도트 85DLB,"220,000",SALE,본인인증 회원,False,True,고양이의사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895189,1107895189
여성패션,여성패션_의류,1. 2.SPENSE 럭셔리 벨티드 점프수트,"20,000",SALE,인증+안전거래 회원,False,True,key7677,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895188,1107895188
여성패션,여성패션_의류,에띠임 보정속옷 나비드 쉐이퍼 베이지 70DLB,"70,000",SALE,본인인증 회원,False,True,고양이의사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895182,1107895182
여성패션,여성패션_의류,정품 아르마니 꼴레지오니 린넨 블라우스,"35,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895176,1107895176
여성패션,여성패션_의류,에띠임 보정속옷 나비드 쉐이퍼 베이지 80BLB,"95,000",SALE,본인인증 회원,False,True,고양이의사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895174,1107895174
여성패션,여성패션_의류,1.여신 셔링 머메이드 롱원피스 2.31FASHION 잔꽃 랩롱원피스,"17,000",SALE,인증+안전거래 회원,False,True,key7677,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895165,1107895165
여성패션,여성패션_의류,1. 2.럭키룸 세레나 분또 롱원피스,"18,000",SOLD_OUT,인증+안전거래 회원,False,False,key7677,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895141,1107895141
여성패션,여성패션_의류,23 THEORY 띠어리 여성 소프트 치노 팬츠 26 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"68,000",SALE,중고나라 회원,False,True,okgamdudu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895136,1107895136
여성패션,여성패션_의류,쇼퍼랜드 린넨 네이비 셔츠+스커트 하객룩 반팔 블라우스 투피스 원피스,"15,000",SALE,인증+안전거래 회원,False,True,율밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895132,1107895132
여성패션,여성패션_의류,22 오브제 플리츠 셔츠 자켓 55 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"98,000",SALE,중고나라 회원,False,True,okgamdudu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895120,1107895120
여성패션,여성패션_의류,닥스 레이디스 플라워 롱 원피스 77 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"55,000",SALE,중고나라 회원,False,True,okgamdudu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895099,1107895099
여성패션,여성패션_의류,1.(새상품) 메종마레 큐티자수 데님팬츠 청바지 2.자라 퍼프 티셔츠,"10,000",SALE,인증+안전거래 회원,False,True,key7677,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895097,1107895097
여성패션,여성패션_의류,새상품) 고방체크 롱원피스 뷔스티에 리본 스트링 나시 버튼 빈티지 러블리 모리룩,"10,000",SALE,인증+안전거래 회원,False,True,율밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895093,1107895093
여성패션,여성패션_의류,라우렐 캐시미어 반팔 니트 판매합니다.,"15,000",SALE,중고나라 회원,False,True,annemjkim,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895087,1107895087
여성패션,여성패션_의류,21 ZOOC 주크 셔츠형 벨트 원피스 55 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템 알로,"48,000",SALE,중고나라 회원,False,True,okgamdudu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895085,1107895085
여성패션,여성패션_의류,레니본 블라우스,"30,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895070,1107895070
여성패션,여성패션_의류,메이윤 극세사 트레이닝 후드집업 (연핑크),"15,000",SALE,본인인증 회원,False,True,AAAONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895069,1107895069
여성패션,여성패션_의류,TIME 타임 프린팅 러플 언발 스커트 64 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"65,000",SALE,중고나라 회원,False,True,okgamdudu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895067,1107895067
여성패션,여성패션_의류,"베네통롱원피스,루키버드,쥬시꾸띄르,천연염색스카프,데님크롭자켓,라코스테원피스,세컨플로어,린넨와이드바지","2,222",SALE,중고나라 회원,False,True,페테르손,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895055,1107895055
여성패션,여성패션_의류,르뮈 자카드 판쵸 자켓 (새상품),"155,000",SALE,중고나라 회원,False,True,olivier0129,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895035,1107895035
여성패션,여성패션_의류,헤지스레이디스 면 원피스,"45,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895032,1107895032
여성패션,여성패션_의류,산드로 페이즐리 멀티프린트 실크 롱원피스,"2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895027,1107895027
여성패션,여성패션_의류,노스페이스 호라이즌 브리머 sm,"27,000",SALE,본인인증 회원,False,True,나이나이테,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895020,1107895020
여성패션,여성패션_의류,쿨거시택포 새상품 백트임 셔츠 원피스,"15,000",SALE,본인인증 회원,False,True,fgvbvzxh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894980,1107894980
여성패션,여성패션_의류,zucca 주카 오버핏 상의,"2,222",SALE,인증+안전거래 회원,False,True,룸룸파룸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894969,1107894969
여성패션,여성패션_의류,새상품) 플라스틱 아일랜드 뷔스티에 프릴 원피스 레이어드 나시,"10,000",SALE,인증+안전거래 회원,False,True,율밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894959,1107894959
여성패션,여성패션_의류,메이윤 극세사 트레이닝 4피스 세트 (소라그레이),"50,000",SALE,본인인증 회원,False,True,AAAONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894917,1107894917
여성패션,여성패션_의류,"파리게이츠 여성 골프 스커트, 치마 0사이즈, S, 상태최상, 04181","37,000",SALE,중고나라 회원,False,True,hsa111026,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894879,1107894879
여성패션,여성패션_의류,브라운 기모 후드 롱 원피스,"16,000",SALE,인증+안전거래 회원,False,True,율밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894877,1107894877
여성패션,여성패션_의류,24 베네통 곰돌이자수 기모 데님 팬츠 67 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"65,000",SALE,인증+안전거래 회원,False,True,gamdoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894874,1107894874
여성패션,여성패션_의류,25 TIME 타임 신상 스트레이트 팬츠 67 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"280,000",SALE,인증+안전거래 회원,False,True,gamdoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894860,1107894860
여성패션,여성패션_의류,22 써스데이아일랜드 스팽글 오픈 베스트 S / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"75,000",SALE,인증+안전거래 회원,False,True,gamdoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894842,1107894842
여성패션,여성패션_의류,플리에뜨 인디핑크 자수 롱원피스 임부복 (반택포함),"10,000",ESCROW,인증+안전거래 회원,True,True,ralabla,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894834,1107894834
여성패션,여성패션_의류,새상품) 수달쌀롱 핑크 벌룬 니트 원피스 (울 60%) 제이블린 케이블 꽈배기 라운드 러블리,"40,000",SALE,인증+안전거래 회원,False,True,율밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894833,1107894833
여성패션,여성패션_의류,DUNST 던스트 더블버튼 체크 원피스 M / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"48,000",SALE,인증+안전거래 회원,False,True,gamdoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894825,1107894825
여성패션,여성패션_의류,SANDRO 산드로 레이스 원피스 1 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"75,000",SALE,인증+안전거래 회원,False,True,gamdoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894801,1107894801
여성패션,여성패션_의류,그라운드브이 스트라이프 여성 파자마 팬츠 (새상품-90),"15,000",SALE,중고나라 회원,False,True,olivier0129,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894783,1107894783
여성패션,여성패션_의류,꼼빠니아 쓰리피스 정장 66 - 주말 1만원 할인합니다~!,"119,000",SALE,본인인증 회원,False,True,바다와 폴라리스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894779,1107894779
여성패션,여성패션_의류,(새상품) 네파 싸이론 방풍자켓 여름 경량 바람막이 핑크 95,"75,000",ESCROW,인증+안전거래 회원,True,True,월드월드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894770,1107894770
여성패션,여성패션_의류,구찌 티셔츠(스몰사이즈),"45,000",SALE,본인인증 회원,False,True,시로00,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894768,1107894768
여성패션,여성패션_의류,럭키슈에뜨 스트라이프 블라우스,"130,000",SALE,본인인증 회원,False,True,이루리라515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894765,1107894765
여성패션,여성패션_의류,호로르바쿠이 러블리 7부 블라우스,"160,000",SALE,본인인증 회원,False,True,이루리라515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894744,1107894744
여성패션,여성패션_의류,폴로랄프로렌 케이블 반팔 니트,"85,000",SALE,인증+안전거래 회원,False,True,eekqhd,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894738,1107894738
여성패션,여성패션_의류,한섬 마인 그린 수영복,"70,000",SALE,본인인증 회원,False,True,이루리라515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894716,1107894716
여성패션,여성패션_의류,"아디다스 여성 일체형 스포츠브라, 브라탑 90,(상태굿), 061608","17,000",SALE,중고나라 회원,False,True,hsa111026,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894702,1107894702
여성패션,여성패션_의류,IRO 랩스커트,"170,000",SALE,본인인증 회원,False,True,이루리라515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894697,1107894697
여성패션,여성패션_의류,로에일 와플 니트 가디건 loeil,"30,000",SALE,중고나라 회원,False,True,쵸료롱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894688,1107894688
여성패션,여성패션_의류,유메르 투쉬 버뮤다진,"30,000",SALE,인증+안전거래 회원,False,True,eekqhd,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894665,1107894665
여성패션,여성패션_의류,더버터크림 슬로코 데님 맥시스커트 S,"65,000",SALE,본인인증 회원,False,True,신채경짱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894662,1107894662
여성패션,여성패션_의류,한섬 시스템 화이트 셔츠 겸 자켓,"130,000",SALE,본인인증 회원,False,True,이루리라515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894660,1107894660
여성패션,여성패션_의류,메이윤 양기모 롱후드원피스 (보라),"15,000",SALE,본인인증 회원,False,True,AAAONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894627,1107894627
여성패션,여성패션_의류,망고매니플리즈 슬랙스,"30,000",SALE,인증+안전거래 회원,False,True,eekqhd,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894600,1107894600
여성패션,여성패션_의류,(새상품) 데이지신드롬 X 마리떼 링거 슬리브리스 S,"30,000",ESCROW,인증+안전거래 회원,True,True,월드월드,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894590,1107894590
여성패션,여성패션_의류,유니제이 블랙진,"25,000",SALE,인증+안전거래 회원,False,True,eekqhd,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894561,1107894561
여성패션,여성패션_의류,소니아 리키엘 블라우스 셔츠 자켓 36 가디건,"3,000",SALE,중고나라 회원,False,True,댓글X문자OK,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894550,1107894550
여성패션,여성패션_의류,시에 러플 블라우스 F 바닐라 (새상품),"130,000",SALE,본인인증 회원,False,True,옷아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894546,1107894546
여성패션,여성패션_의류,"스파오 세미부츠컷, 흑청 부츠컷 청바지","13,000",SOLD_OUT,중고나라 회원,False,False,HASEYONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894538,1107894538
여성패션,여성패션_의류,[새상품] 폴로 랄프로렌 옥스포드 흰색 화이트 셔츠 (한국 공식 제품),"140,000",SALE,중고나라 회원,False,True,93700,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894522,1107894522
여성패션,여성패션_의류,닥스 레이디스 23SS 린넨 단추 자켓 55 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"110,000",SALE,중고나라 회원,False,True,ho2085,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894515,1107894515
여성패션,여성패션_의류,플랙진 여성 청바지 로우데님 포니 26 새상품 (P407),"15,000",SALE,인증+안전거래 회원,False,True,베스트룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894510,1107894510
여성패션,여성패션_의류,21 마크앤로나 정품 스커트 xs / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"95,000",SALE,중고나라 회원,False,True,ho2085,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894495,1107894495
여성패션,여성패션_의류,새상품 마크앤로나 정품 밴딩 스커트 M / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"57,000",SALE,중고나라 회원,False,True,ho2085,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894476,1107894476
여성패션,여성패션_의류,메이윤 롱 노브라원피스 (베이지),"17,000",SALE,본인인증 회원,False,True,AAAONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894470,1107894470
여성패션,여성패션_의류,룰루레몬 패스트앤프리 플라워 레깅스 4 / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"48,000",SALE,중고나라 회원,False,True,ho2085,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894458,1107894458
여성패션,여성패션_의류,여성 오버핏 빅사이즈 스트라이프 셔츠 새상품 (A743),"4,500",ESCROW,인증+안전거래 회원,True,True,베스트룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894456,1107894456
여성패션,여성패션_의류,에바큐브 투톤 플리츠 블라우스 F / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"77,000",SALE,중고나라 회원,False,True,ho2085,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894447,1107894447
여성패션,여성패션_의류,"상태 최상) h&m, 원더플레이스, 어라운드 101 블라우스","5,000",SOLD_OUT,중고나라 회원,False,False,HASEYONG,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894438,1107894438
여성패션,여성패션_의류,여성 구두 데일리슈즈 235 새상품 (D274),"5,000",SALE,인증+안전거래 회원,False,True,베스트룩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894374,1107894374
여성패션,여성패션_의류,애즈온 스트라이프 위니 롱슬리브 티 긴팔티,"27,000",SALE,중고나라 회원,False,True,봉뿅봉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894336,1107894336
여성패션,여성패션_의류,새상품 마크앤로나 정품 여성 PK 반팔 티셔츠 xs / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"80,000",SALE,본인인증 회원,False,True,감자누우우나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894289,1107894289
여성패션,여성패션_의류,MINE 마인 21fw 투턱 루즈 슬랙스 팬츠 25,"110,000",SALE,중고나라 회원,False,True,별바라기999,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894268,1107894268
여성패션,여성패션_의류,새상품 마크앤로나 정품 여성 PK 긴팔 티셔츠 M / 랑방 마인 오브제 타임 럭키슈에뜨 산드로 마쥬 오르 시에 시스템,"80,000",SALE,본인인증 회원,False,True,감자누우우나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894263,1107894263
여성패션,여성패션_의류,비욘드클로젯맨투맨 S사이즈 네이비맨투맨 시착제품,"19,900",SALE,본인인증 회원,False,True,연애의온기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894252,1107894252
