group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
명품,명품_여성신발,샤넬 벨크로 트위드 샌들,"1,600,000",SALE,중고나라 회원,False,True,사브레에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887524,1107887524
명품,명품_여성신발,새상품 아디다스 팔콘 운동화(블랙핑크 착용),"50,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887018,1107887018
명품,명품_여성신발,아디다스 팔콘 운동화 (블랙핑크 착용),"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887008,1107887008
명품,명품_여성신발,어그 샌들,"45,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887004,1107887004
명품,명품_여성신발,아디다스 팔콘 검핑 운동화 (블랙핑크 착용),"35,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886814,1107886814
명품,명품_여성신발,뉴발란스 237 그레이 운동화,"29,000",SALE,본인인증 회원,False,True,캐리엘리맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886584,1107886584
명품,명품_여성신발,토즈 더블T 페이던트 드라이빙 슈즈 37.5,"159,000",SALE,중고나라 회원,False,True,플라워1010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886194,1107886194
명품,명품_여성신발,에르메스 파리로퍼 38.5,"750,000",SALE,본인인증 회원,False,True,훗훗마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886107,1107886107
명품,명품_여성신발,발렌시아가 스피드러너 에어 35 팝니다.​,"155,000",SALE,중고나라 회원,False,True,haeyong0621,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885507,1107885507
명품,명품_여성신발,원가이하파격득템가)샤넬 신상 스니커즈 새상품,"1,000,000",SALE,중고나라 회원,False,True,사기꾼n비매너차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885339,1107885339
명품,명품_여성신발,샤넬 운동화 스니커즈 36,"380,000",SALE,중고나라 회원,False,True,폴스미스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885089,1107885089
명품,명품_여성신발,호카 아나카파2 로우 트레킹화 퍼플 HOKA,"150,000",SALE,인증+안전거래 회원,False,True,리일릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884881,1107884881
명품,명품_여성신발,원가이하파격득템가)샤넬 신상 스니커즈 새상품,"1,000,000",SALE,중고나라 회원,False,True,사기꾼n비매너차단,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884665,1107884665
명품,명품_여성신발,마크제이콥스ㅡ 리본 장식 토오픈힐 235/천연 양가죽/사이드오픈/상태최상,"100,000",SALE,중고나라 회원,False,True,투명거래함,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882192,1107882192
명품,명품_여성신발,주세페자노티 Giuseppe Zanotti 메이 런던 사이드지퍼 스니커즈 (36.5),"100,000",SALE,중고나라 회원,False,True,보라동다람쥐,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881903,1107881903
명품,명품_여성신발,[백화점 정품]GUCCI 구찌 롸이톤 더티입술 35+사이즈 (230)ㅍ,"280,000",SALE,중고나라 회원,False,True,쪼이제이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881749,1107881749
명품,명품_여성신발,발렌시아가 스터드 샌들 35(225) 정품,"90,000",SALE,본인인증 회원,False,True,여름겨울m,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880853,1107880853
명품,명품_여성신발,구찌 라이톤 여성 240 245 신발운동화부츠워커명품신발 준지구찌루이비통발렌시아가나이키아식스아디다스마르지엘라덩크로우디올에르메스샤넬준지3xl바이커백크로스백가방,"270,000",SALE,인증+안전거래 회원,False,True,운좋은폴리폴리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879960,1107879960
명품,명품_여성신발,알렉산더왕 스네이크 슬링백 샌들,"130,000",SALE,본인인증 회원,False,True,friendsh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879788,1107879788
명품,명품_여성신발,아크네스튜디오 슬리퍼,"58,000",SALE,본인인증 회원,False,True,잘했어정말로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874732,1107874732
명품,명품_여성신발,뉴발란스 신발,"40,000",SALE,중고나라 회원,False,True,cutih5548,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874262,1107874262
명품,명품_여성신발,온러닝 클라우드몬스터2. 245,"109,000",SALE,중고나라 회원,False,True,미소,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873547,1107873547
명품,명품_여성신발,챔피온 여성신발 240사이즈 새제품 만5천원,"15,000",SALE,본인인증 회원,False,True,라이스클레이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871358,1107871358
명품,명품_여성신발,아페쎄 (A.P.C) 베라펠레 스웨이드 레더 플랫 샌들 (37 / 235-240),"150,000",SALE,인증+안전거래 회원,False,True,Sean Kim,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871265,1107871265
명품,명품_여성신발,타임 더블 스트랩 엠블럼 슬라이드 240,"135,000",SALE,본인인증 회원,False,True,수리수리마수리쁑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866536,1107866536
명품,명품_여성신발,페라가모 은색 구두 250,"150,000",SALE,중고나라 회원,False,True,홀리아 페페,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866442,1107866442
명품,명품_여성신발,반스 공홈 하트 메리제인 발레리나 슈즈 운동화 230,"57,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865965,1107865965
명품,명품_여성신발,프라다 블랙 리본 로퍼,"150,000",SALE,본인인증 회원,False,True,메이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863959,1107863959
명품,명품_여성신발,(정품 신세계센텀구매) Dior 디올 3cm 펌프스 베이비디 37.5,"450,000",SALE,중고나라 회원,False,True,UUㅠㅠ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862650,1107862650
명품,명품_여성신발,레이첼콕스 로퍼 240,"80,000",SALE,중고나라 회원,False,True,eun2****,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862625,1107862625
명품,명품_여성신발,에르메스 아모르샌들 36.5 (235사이즈),"450,000",SALE,본인인증 회원,False,True,남양주럭키,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861537,1107861537
명품,명품_여성신발,샤넬슬리퍼,"98,000",SALE,중고나라 회원,False,True,아벨라리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858949,1107858949
명품,명품_여성신발,"에르메스 웨지 샌들 Elda 엘다 (스웨이드 네이비, 정품)","420,000",SALE,중고나라 회원,False,True,carla8708,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856755,1107856755
명품,명품_여성신발,정품 에르메스 오아시스 애나멜 베이지,"123,456",SOLD_OUT,인증+안전거래 회원,False,False,룰루루루랄랄랄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856556,1107856556
명품,명품_여성신발,정품 샤넬 스트랩 힐 구두,"240,000",SALE,인증+안전거래 회원,False,True,룰루루루랄랄랄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856520,1107856520
명품,명품_여성신발,정품 샤넬 새틴 벨크로 플랫폼 샌들,"450,000",SALE,인증+안전거래 회원,False,True,룰루루루랄랄랄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856497,1107856497
명품,명품_여성신발,토리버치 에스파듀,"60,000",ESCROW,중고나라 회원,True,True,직환의,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855114,1107855114
명품,명품_여성신발,토리버치 샌들,"70,000",ESCROW,중고나라 회원,True,True,직환의,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854884,1107854884
명품,명품_여성신발,"(새제품)에르메스 오아시스샌들, 디올 뮬 샌들, 프라다 뮬샌들 판매해요","222,222",ESCROW,중고나라 회원,True,True,로인2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852076,1107852076
명품,명품_여성신발,[추가 추가 또 추가 가격인하] 정품 생로랑 에스파듀 명품 스니커즈,"2,222",SALE,본인인증 회원,False,True,paris3734,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851566,1107851566
명품,명품_여성신발,구찌 라이톤 띠로고 35사이즈 풀박,"190,000",ESCROW,중고나라 회원,True,True,졸린토깽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851132,1107851132
명품,명품_여성신발,정품) 페라가모 샌들 뮬 235~240,"225,000",SALE,중고나라 회원,False,True,aktlakfn01,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850476,1107850476
명품,명품_여성신발,(새상품)토즈드라이빙슈즈,"350,000",SALE,중고나라 회원,False,True,지현수환맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849706,1107849706
명품,명품_여성신발,보테가 베네타 리도 플랫 네이비/리도 플랫 샌들 - 크루즈,"280,000",SOLD_OUT,본인인증 회원,True,False,테디인형,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848813,1107848813
명품,명품_여성신발,"신발정리중(바네사브루노아떼, 메트로시티 등)  새제품","35,000",SALE,본인인증 회원,False,True,GRHD,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848082,1107848082
명품,명품_여성신발,지미추 구두 블랙힐,"95,000",SALE,본인인증 회원,False,True,peutetre,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847468,1107847468
명품,명품_여성신발,캔버스화 미착용 (245),"10,000",SALE,중고나라 회원,False,True,롤샘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844805,1107844805
명품,명품_여성신발,로로피아나샌드스톤,"680,000",SALE,인증+안전거래 회원,False,True,Pang Pang Ab,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844141,1107844141
명품,명품_여성신발,페라가모 젤리슈즈 페레가모 젤리슈즈,"70,000",ESCROW,인증+안전거래 회원,True,True,조짬뽕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843919,1107843919
명품,명품_여성신발,샤넬 발레리나 플랫슈즈,"600,000",ESCROW,인증+안전거래 회원,True,True,조짬뽕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843474,1107843474
명품,명품_여성신발,미우미우 새틴 발레리나 / 미우미우 발레리나,"850,000",SALE,중고나라 회원,False,True,lavenderamelie,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843160,1107843160
명품,명품_여성신발,에르메스 오아시스 37.5,"950,000",SALE,중고나라 회원,False,True,봉지1010,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840477,1107840477
명품,명품_여성신발,주세페자노티 여성 하이힐 샌들,"250,000",SALE,본인인증 회원,False,True,fjqmal,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839270,1107839270
명품,명품_여성신발,디올 스니커즈 36.5 (디커넥트),"320,000",SALE,중고나라 회원,False,True,르네sell,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838866,1107838866
명품,명품_여성신발,급처)디올 디웨이플랫폼샌들,"1,150,000",SALE,중고나라 회원,False,True,상큼레모나12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838029,1107838029
명품,명품_여성신발,샤넬 믹스드파이버 35.5,"690,000",SALE,중고나라 회원,False,True,상큼레모나12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837680,1107837680
명품,명품_여성신발,비브람덧댐)에르메스 시어링 오란 민트 38,"555,000",SALE,본인인증 회원,False,True,Yh3607,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836801,1107836801
명품,명품_여성신발,(새상품)샤넬 샌들들250 7만원,"74,000",ESCROW,중고나라 회원,True,True,love3253061,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835382,1107835382
명품,명품_여성신발,[정품]에르메스 리바쥬 36사이즈 판매합니다.가격내림,"290,000",SALE,본인인증 회원,False,True,ppsemaryu,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834587,1107834587
명품,명품_여성신발,"샤넬발레리나 검베,디올레인부츠,샤넬 벨크로 샌들,에르메스 오아시스,로퍼,산토리니,오란,에제,디올 뮬","222,222",ESCROW,인증+안전거래 회원,True,True,졔바비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833758,1107833758
명품,명품_여성신발,프라다 백팩M(미개봉새상품),"2,650,000",ESCROW,중고나라 회원,True,True,무릎아프지말자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833089,1107833089
명품,명품_여성신발,"스무드무드 벨벳 플립플랍 240사이즈
새상품 팔아요","150,000",SALE,본인인증 회원,False,True,알로하뿌나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831962,1107831962
명품,명품_여성신발,VEJA 베자 노바 스니커즈 캔버스 운동화 230,"120,000",SALE,본인인증 회원,False,True,미도리마미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831881,1107831881
명품,명품_여성신발,알렉산더맥퀸 러버 슬라이드 블랙 판매,"120,000",SALE,중고나라 회원,False,True,영짱이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107830768,1107830768
명품,명품_여성신발,아디다스 70s 80년대 빈티지 스탠스미스 stan smith adidas,"2,000",SOLD_OUT,중고나라 회원,False,False,T00G00D,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107829167,1107829167
명품,명품_여성신발,(매장정품)(정가 52.5)(상태SS) 골든구스 230,"125,000",ESCROW,인증+안전거래 회원,True,True,망고레몬81,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825239,1107825239
명품,명품_여성신발,구찌 테니스 스니커즈,"280,000",ESCROW,중고나라 회원,True,True,잔소니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825035,1107825035
명품,명품_여성신발,정품) 구찌 홀스빗 로퍼 36 사이즈,"130,000",SALE,본인인증 회원,False,True,요아뉘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824719,1107824719
명품,명품_여성신발,프라다 나파 레더 슬리퍼 38,"250,000",ESCROW,본인인증 회원,True,True,외모췤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824017,1107824017
명품,명품_여성신발,생로랑 36사이즈,"450,000",SALE,중고나라 회원,False,True,비타오백님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823898,1107823898
명품,명품_여성신발,로저비비에,"360,000",SALE,중고나라 회원,False,True,jjang1227,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823853,1107823853
명품,명품_여성신발,폭탄가격 내림급처/빨리빨리가져가세요/GUCCI GG스니커즈(운동화)/새상품/여용,"280,000",SALE,중고나라 회원,False,True,aa2031414,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823517,1107823517
명품,명품_여성신발,"르베이지,프로스펙스 워킹화 파워소닉BX1,일본 수제화 MANA,구찌 스트랩 스퀘어토 샌들,PUT-ON 가죽 샌들,BCBG 스웨이드 주름 부츠 - 가격인하!!","12,345",SALE,중고나라 회원,False,True,powerbeat97,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822317,1107822317
명품,명품_여성신발,새상품) 한섬 마인 슬링백 품절상품,"230,000",SALE,본인인증 회원,False,True,hyng84,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820086,1107820086
명품,명품_여성신발,에르메스 여성 시프레 Naturel 네추럴 나뛰렐 38 H222299Z,"1,220,000",SALE,본인인증 회원,False,True,ivanaa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107819165,1107819165
명품,명품_여성신발,구찌 테니스 1977 벨크로 스니커즈 37.5사이즈 풀박스 거의 새상품 (1번신은 새상품급),"500,000",SALE,본인인증 회원,False,True,GoGo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817895,1107817895
명품,명품_여성신발,더캐시미어 25SS 스웨이드 뮬,"2,222",SALE,중고나라 회원,False,True,빙수조아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107816597,1107816597
명품,명품_여성신발,어그 플랫폼 샌들 7 ( new ),"2,000",SALE,본인인증 회원,False,True,luckkkky,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815320,1107815320
명품,명품_여성신발,어그첼시부츠,"75,000",SOLD_OUT,본인인증 회원,True,False,베스트셀럽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107814272,1107814272
명품,명품_여성신발,(새상품)토즈 드라이빙슈즈,"320,000",SOLD_OUT,본인인증 회원,True,False,베스트셀럽,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107814264,1107814264
명품,명품_여성신발,지미추 블랙 컷아웃힐 35.5,"250,000",SALE,중고나라 회원,False,True,백둔리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107812115,1107812115
명품,명품_여성신발,닥터마틴 윙팁 퍼플/블루,"70,000",SALE,중고나라 회원,False,True,ol인스파이얼,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107810817,1107810817
명품,명품_여성신발,질샌더 샌들 37,"12,345",SALE,중고나라 회원,False,True,포치짱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107808663,1107808663
명품,명품_여성신발,메종마르지엘라 타비 플랫 로퍼 37.5,"12,345",SOLD_OUT,중고나라 회원,False,False,포치짱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107808640,1107808640
명품,명품_여성신발,골든구스 러닝솔 스니커즈 35 (230~235),"250,000",SALE,본인인증 회원,False,True,은울이맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107808291,1107808291
명품,명품_여성신발,구찌 홀스빗 조르단 브라운 로퍼 36.5 (차정원 신발),"590,000",SALE,본인인증 회원,False,True,mimi1729,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107806405,1107806405
명품,명품_여성신발,생로랑 오피움 샌들힐235,"1,050,000",SALE,본인인증 회원,False,True,아기퀸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107804595,1107804595
명품,명품_여성신발,"샤넬 슬리퍼, 샤넬 신발 팝니다.","230,000",SOLD_OUT,본인인증 회원,False,False,dkssudgka,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800272,1107800272
명품,명품_여성신발,더로우 THE ROW Lauren 레더 뮬 (36),"620,000",SALE,본인인증 회원,False,True,뀽인,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107799763,1107799763
명품,명품_여성신발,펜디 나파 가죽 슬라이드 뮬,"490,000",SALE,중고나라 회원,False,True,kikakuzzang,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107798658,1107798658
명품,명품_여성의류,정품 토리버치 원피스,"50,000",SALE,인증+안전거래 회원,False,True,yoyo325,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895522,1107895522
명품,명품_여성의류,막스마라 정품 린넨 원피스 판매합니다,"12,345",SOLD_OUT,중고나라 회원,False,False,lwls1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895519,1107895519
명품,명품_여성의류,샤넬 정품 실크 벨트자켓 판매합니다,"650,000",SALE,중고나라 회원,False,True,lwls1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895342,1107895342
명품,명품_여성의류,랑방 컬럭션 정품 점프슈트 판매합니다,"139,000",SALE,중고나라 회원,False,True,lwls1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895144,1107895144
명품,명품_여성의류,시스템 SYSTEM 19 스트라이프 소매 셔링 블라우스 (66),"59,000",SALE,인증+안전거래 회원,False,True,클래시클로젯,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895116,1107895116
명품,명품_여성의류,에르메스 정품 린넨 슬랙스 판매합니다,"124,000",SALE,중고나라 회원,False,True,lwls1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895017,1107895017
명품,명품_여성의류,"던스트 원피스,DVF 드레이프원피스,몽돌 네트베스트니트,이큅먼트 실크블라우스,엔오르 투웨이자켓,잇미샤 레이스원피스,더아이잗컬렉션 트렌치코트,민타레트로 원피스,메이비베이비 원피스","3,000",SALE,본인인증 회원,False,True,올리브아나이스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894806,1107894806
명품,명품_여성의류,마인 MINE 19 입체 원피스 (66),"79,000",SALE,인증+안전거래 회원,False,True,클래시클로젯,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894681,1107894681
명품,명품_여성의류,[아떼 바네사브루노] 베이비핑크 원피스,"30,000",ESCROW,인증+안전거래 회원,True,True,고라파덕777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894629,1107894629
명품,명품_여성의류,"오르ORR 스커트,르le 스티치코팅원피스,더오픈프로덕트 포인텔코튼니트,프롬엘로힘 풀스커트,더아이잗 원피스,아소스 원피스,띠어리 원피스,COS 원피스,몬츠 블라우스,JJ지고트 블라우스,R2W 스커트,타미힐피","3,000",SALE,본인인증 회원,False,True,올리브아나이스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894552,1107894552
