group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
캠핑,캠핑_기타 캠핑카,한화 455W 태양광패널 중고,"100,000",SALE,본인인증 회원,False,True,안성제일솔라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825558,1107825558
캠핑,캠핑_기타 캠핑카,20년 코반아비크560 3인승캠핑카(인산철+샤워실+벙커베드+풀옵션)-전액할부됨,"48,800,000",ESCROW,◆셀러회원◆,True,True,모든캠핑카 유튜브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820990,1107820990
캠핑,캠핑_기타 캠핑카,16년 스타렉스6인승캠핑카(일체형루프탑텐트+샤워실+멀티시트+풀옵션)-전액할부됨,"35,800,000",ESCROW,◆셀러회원◆,True,True,모든캠핑카 유튜브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820966,1107820966
캠핑,캠핑_기타 캠핑카,"15년형 스타렉스하이루프3인승캠핑카(신규제작,인산철+온수매트+풀옵션+전체도색)-전액할부됨","26,800,000",ESCROW,◆셀러회원◆,True,True,모든캠핑카 유튜브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820860,1107820860
캠핑,캠핑_기타 캠핑카,"15년형 그랜드 스타렉스 밴 기반 2인승 하이루프 캠핑카 판매 (신규제작, 전체도색)전액할부가능!","29,800,000",SALE,◆셀러회원◆,False,True,모든캠핑카 유튜브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820786,1107820786
캠핑,캠핑_기타 캠핑카,"13년형 그랜드 스타렉스 밴 2인승 캠핑카(2종오토,빔프로젝터) 전액할부가능!","17,800,000",SALE,◆셀러회원◆,False,True,모든캠핑카 유튜브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107820764,1107820764
캠핑,캠핑_기타 캠핑카,"툴레 하프로 팩라인 코토 일체형 루프박스 루프탑텐트 가로바 자전거캐리어 어닝 중고 판매,당일매입(상시 업데이트)","12,345",SOLD_OUT,◆셀러회원◆,False,False,안양짐캐리어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107817673,1107817673
캠핑,캠핑_기타 캠핑카,Jayco 제이코 허밍버드 17RK 확장형 카라반 캠핑트레일러,"15,900,000",SALE,인증+안전거래 회원,False,True,NOTANDEM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107807426,1107807426
캠핑,캠핑_텐트/타프/매트,아이캠퍼 3.0 (4인용),"2,200,000",SALE,본인인증 회원,False,True,leeah333,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894058,1107894058
캠핑,캠핑_텐트/타프/매트,아이캠퍼 엑스커버2.0,"800,000",ESCROW,중고나라 회원,True,True,멍몽이어머,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893465,1107893465
캠핑,캠핑_텐트/타프/매트,"주밀가격3만원(가격확내림)코베아 와우패밀리 팝업텐트 초간편 이너텐트일체형 튼튼한 이중 전시실공간/,타프 캠프타운 에코헥사타프","30,000",ESCROW,인증+안전거래 회원,True,True,올리브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893417,1107893417
캠핑,캠핑_텐트/타프/매트,마추픽추 에어오션텐트+전면매쉬팡+전면우레탄창,"1,150,000",SALE,인증+안전거래 회원,False,True,자개장38,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892688,1107892688
캠핑,캠핑_텐트/타프/매트,텐트,"37,000",SALE,중고나라 회원,False,True,아톰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892561,1107892561
캠핑,캠핑_텐트/타프/매트,자충식 캠핑매트 에어 매트리스 싱글 팝니다,"40,000",ESCROW,인증+안전거래 회원,True,True,로르0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892373,1107892373
캠핑,캠핑_텐트/타프/매트,노스피크 A7EX... 소이밀크 색상...120만원,"1,200,000",SALE,본인인증 회원,False,True,화이팅하자콩콩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891224,1107891224
캠핑,캠핑_텐트/타프/매트,(미개봉 새상품) 트로이 레르달 올리브드랍 [택포 60에 떨이합니다],"600,000",SALE,인증+안전거래 회원,False,True,자유하면나지예,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890263,1107890263
캠핑,캠핑_텐트/타프/매트,(미개봉 새상품) 미니멀웍스 알베르게 탄 [택포 70에 날려요],"700,000",ESCROW,인증+안전거래 회원,True,True,자유하면나지예,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890248,1107890248
캠핑,캠핑_텐트/타프/매트,[미개봉] 모노코어 트로이 갤리온 듄 풀세트,"400,000",SALE,인증+안전거래 회원,False,True,자유하면나지예,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890226,1107890226
캠핑,캠핑_텐트/타프/매트,"캠핑칸 블로우쉘터, 마카돔, 쉘타프 팝니다~(카키)","800,000",ESCROW,본인인증 회원,True,True,hyolimi,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890011,1107890011
캠핑,캠핑_텐트/타프/매트,엠에스알 MSR 허바투어 2 패스트 앤 라이트 바디 쉘터용 풋프린트,"30,000",SALE,중고나라 회원,False,True,리딕11,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888885,1107888885
캠핑,캠핑_텐트/타프/매트,"DOD 원폴 텐트 L 사이즈, 전용매트, 어태치먼트폴대(a폴대) 세트로 정리해요","200,000",ESCROW,중고나라 회원,True,True,무넝이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888747,1107888747
캠핑,캠핑_텐트/타프/매트,카즈미 뱅가드 텐트 팔아요,"550,000",SALE,중고나라 회원,False,True,나를주시해라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888026,1107888026
캠핑,캠핑_텐트/타프/매트,브리즈문 꼬리 텐트 확장형 L 베이지,"85,000",ESCROW,본인인증 회원,True,True,shl09155,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887823,1107887823
캠핑,캠핑_텐트/타프/매트,"지붕위 밀착형 코토 일체형루프박스 어닝,윈드가드 당일재고 항시구비 새제품 공식대리점 스마트스토어 전국 최저가 택배,주말 평일 출장 장착 가능(신형 디올뉴팰리세이드,캐스퍼,카니발,쏘렌토,싼타페등등)","12,345",SOLD_OUT,◆셀러회원◆,False,False,안양짐캐리어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886897,1107886897
캠핑,캠핑_텐트/타프/매트,놀개기 N 메쉬스크린+폴대+웨빙스트랩,"220,000",SALE,본인인증 회원,False,True,박스주워팔아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886275,1107886275
캠핑,캠핑_텐트/타프/매트,드롭드롭드롭 피크닉매트+구디백 미사용 새제품 팔아요,"30,000",SALE,본인인증 회원,False,True,코코몽가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886224,1107886224
캠핑,캠핑_텐트/타프/매트,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품하청천연가죽","139,000",ESCROW,본인인증 회원,True,True,네이버ㅡ하크수제화,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885087,1107885087
캠핑,캠핑_텐트/타프/매트,[수원] 콜맨 웨더마스터 코쿤3 그라운드시트 가장튼튼한 우레탄소재 전실/침실 분리형(나무와 캠핑) 11만원,"110,000",SALE,본인인증 회원,False,True,소소소일상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884287,1107884287
캠핑,캠핑_텐트/타프/매트,[수원] 콜맨 웨더마스터 코쿤3 이너텐트 전용 이너매트 5만원,"50,000",SALE,본인인증 회원,False,True,소소소일상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884249,1107884249
캠핑,캠핑_텐트/타프/매트,반고 에어허브 헥스어웨이 2 로우 에어빔 텐트 + 공기주입기 판매합니다,"600,000",SALE,중고나라 회원,False,True,간선분배장치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883542,1107883542
캠핑,캠핑_텐트/타프/매트,"새상품) 원터치텐트 자이언트 그늘막텐트, 그라운드시트,폴대 등 구성 일괄!","100,000",SALE,본인인증 회원,False,True,쌀강아지ㅋ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883438,1107883438
캠핑,캠핑_텐트/타프/매트,"루프탑텐트, 사이드어닝, 루프박스 위탁판매 해드립니다","50,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883263,1107883263
캠핑,캠핑_텐트/타프/매트,"루프탑텐트, 어닝, 가로바 이전설치","50,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883240,1107883240
캠핑,캠핑_텐트/타프/매트,루프탑텐트 폐기처리 해드립니다,"5,528",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883227,1107883227
캠핑,캠핑_텐트/타프/매트,루프탑텐트 자동차검사 탈부착 공임 50%할인 / 구조변경 필요없음,"70,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883200,1107883200
캠핑,캠핑_텐트/타프/매트,코베아 렉타가든 플러스II 새제품 팝니다.,"350,000",SALE,본인인증 회원,False,True,shaller10,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883112,1107883112
캠핑,캠핑_텐트/타프/매트,카즈미 X9 거실형 텐트,"330,000",ESCROW,본인인증 회원,True,True,모히칸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882862,1107882862
캠핑,캠핑_텐트/타프/매트,코베아 캠프매트 200x200,"40,000",ESCROW,중고나라 회원,True,True,박주현과장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880799,1107880799
캠핑,캠핑_텐트/타프/매트,데카트론 타프 + 팩해머 일괄 (1회사용),"48,000",ESCROW,중고나라 회원,True,True,박주현과장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880355,1107880355
캠핑,캠핑_텐트/타프/매트,헬리녹스 택티컬 필드 4.0 (스커트 작업 완료),"550,000",ESCROW,중고나라 회원,True,True,박주현과장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880239,1107880239
캠핑,캠핑_텐트/타프/매트,홀리데이 레드흰띠 타프 세트 판매합니다.,"180,000",SALE,본인인증 회원,False,True,snapdrummer,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878561,1107878561
캠핑,캠핑_텐트/타프/매트,고투 아스트라인 확장 팝니다,"250,000",ESCROW,중고나라 회원,True,True,경남최프로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877849,1107877849
캠핑,캠핑_텐트/타프/매트,비바돔 프라임,"600,000",ESCROW,중고나라 회원,True,True,뽀야뚱땡이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877592,1107877592
캠핑,캠핑_텐트/타프/매트,맥주컵에 품격을 더하다~~~서비스에 정성을 더하다~~~맥주잔 전용잔 하이볼잔~~여러가지 다양하게 맥주컵 전용컵 하이볼컵 있어요 레어템 전설템 일반템 희귀템~~~팜팜팜@@@,"5,500",ESCROW,중고나라 회원,True,True,정직요믿어요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876724,1107876724
캠핑,캠핑_텐트/타프/매트,미르카 아티스 에어텐트,"870,000",ESCROW,인증+안전거래 회원,True,True,골생2회차,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876638,1107876638
캠핑,캠핑_텐트/타프/매트,메사 메쉬스크린L 모기장 팝니다.,"95,000",SALE,중고나라 회원,False,True,류인천,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876285,1107876285
캠핑,캠핑_텐트/타프/매트,타프텐트 Moment dw Li,"1,100,000",SALE,본인인증 회원,False,True,산에서,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875309,1107875309
캠핑,캠핑_텐트/타프/매트,에르젠 엘타프레드 210d 사이드월포함 1장,"90,000",SALE,중고나라 회원,False,True,모모다84,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875245,1107875245
캠핑,캠핑_텐트/타프/매트,코베아 캠핑 렉타타프 풀세트 (VT-TR07-K05) 알루미늄폴대세트,"150,000",SALE,중고나라 회원,False,True,아리아28,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107875215,1107875215
캠핑,캠핑_텐트/타프/매트,레이 평탄화,"120,000",SOLD_OUT,본인인증 회원,False,False,아화3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874780,1107874780
캠핑,캠핑_텐트/타프/매트,마지막 가격내림 몽벨직수 문라이트캐빈4 텐트+전용매트+전용그라운드시트+몽벨렌턴 새상품 눈앞에안보여야할것같아요...,"1,250,000",ESCROW,본인인증 회원,True,True,최강다요트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874589,1107874589
캠핑,캠핑_텐트/타프/매트,"캠핑클럽 커브드 타프 버건디색상,가렌드? 일괄판매","140,000",SALE,중고나라 회원,False,True,빙글빙글바람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874142,1107874142
캠핑,캠핑_텐트/타프/매트,캠프밸리 커플베드텐트 플러스 2인용,"100,000",SALE,중고나라 회원,False,True,baeso084,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872692,1107872692
캠핑,캠핑_텐트/타프/매트,수비다 에어 자동매트 더블,"55,000",SALE,중고나라 회원,False,True,baeso084,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872386,1107872386
캠핑,캠핑_텐트/타프/매트,제드 리빙쉘 블랙 텐트,"300,000",SALE,중고나라 회원,False,True,묵향,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871808,1107871808
캠핑,캠핑_텐트/타프/매트,DOD 에이텐트 + 히레타프,"280,000",SALE,중고나라 회원,False,True,똥이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868874,1107868874
캠핑,캠핑_텐트/타프/매트,홀리데이 타프 300d 연베이지 풀세트,"300,000",SOLD_OUT,본인인증 회원,False,False,호호하하123,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868474,1107868474
캠핑,캠핑_텐트/타프/매트,쿠디 오로라 돔텐트 5m 베이지 급처,"1,150,000",SALE,중고나라 회원,False,True,콩지네쿵,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865610,1107865610
캠핑,캠핑_텐트/타프/매트,캠핑타운 어드벤쳐 6 TC 면텐트 판매합니다.,"140,000",ESCROW,본인인증 회원,True,True,재홍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865019,1107865019
캠핑,캠핑_텐트/타프/매트,홀리데이 300D 렉타타프 스킨,"60,000",ESCROW,본인인증 회원,True,True,재홍,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864947,1107864947
캠핑,캠핑_텐트/타프/매트,[미개봉] 헬리녹스 터널 4.35 판매,"3,500,000",ESCROW,중고나라 회원,True,True,saia,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864776,1107864776
캠핑,캠핑_텐트/타프/매트,"에르젠 레드 숏베,롱베,TPU창","250,000",ESCROW,중고나라 회원,True,True,오늘은 뭘 살까,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864461,1107864461
캠핑,캠핑_텐트/타프/매트,마운틴하드웨어 EV3 텐트 판매합니다,"350,000",SALE,본인인증 회원,False,True,sso177,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864458,1107864458
캠핑,캠핑_텐트/타프/매트,제이크라 제이코트190 다크 그린 팝니다,"450,000",SALE,본인인증 회원,False,True,재능낭비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863624,1107863624
캠핑,캠핑_텐트/타프/매트,코베아 네스트 W 인기색상 탄,"250,000",SALE,중고나라 회원,False,True,나만의당신e,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861810,1107861810
캠핑,캠핑_텐트/타프/매트,네이처하이크 BEAR UL2 2인용텐트,"80,000",SALE,본인인증 회원,False,True,붕어잡으러고고,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861240,1107861240
캠핑,캠핑_텐트/타프/매트,카즈미 뉴아티카 텐트,"270,000",SALE,본인인증 회원,False,True,청계산청계천,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860440,1107860440
캠핑,캠핑_텐트/타프/매트,"새제품 트랩오버랜드,스토리지웍스,메세타 반자동 및 유일캐리어,코토,힐랜더 2.5m,180도 270도 원액션 어닝 룸텐트 당일장착 전국택배발송","12,345",SOLD_OUT,◆셀러회원◆,False,False,안양짐캐리어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860161,1107860161
캠핑,캠핑_텐트/타프/매트,신일 팬히터 1200(브라운),"350,000",SALE,본인인증 회원,False,True,청계산청계천,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860134,1107860134
캠핑,캠핑_텐트/타프/매트,"지붕위 밀착형 코토 일체형루프박스 어닝,윈드가드 당일재고 항시구비 새제품 공식대리점 스마트스토어 전국 최저가 택배,주말 평일 출장 장착 가능(신형 디올뉴팰리세이드,캐스퍼,카니발,쏘렌토,싼타페등등)","12,345",SALE,◆셀러회원◆,False,True,안양짐캐리어,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859858,1107859858
캠핑,캠핑_텐트/타프/매트,헬리녹스 코트 레그 12pcs 16pcs 미개봉,"85,000",SOLD_OUT,중고나라 회원,False,False,그래놀레,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858834,1107858834
캠핑,캠핑_텐트/타프/매트,"헬리녹스 택티컬 체어투 선셋체어 택티컬 테이블 M/L 블랙 , 코요테탄 , 멀티캠 미개봉","140,000",SOLD_OUT,중고나라 회원,False,False,그래놀레,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858815,1107858815
캠핑,캠핑_텐트/타프/매트,오랜지차박 차박모기장 트렁크모기장 그랜드카니발,"100,000",SOLD_OUT,본인인증 회원,False,False,현정현영아빠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858079,1107858079
캠핑,캠핑_텐트/타프/매트,툴레 테푸이 풋힐 루프탑텐트 2인용,"1,350,000",SALE,중고나라 회원,False,True,큰사람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857737,1107857737
캠핑,캠핑_텐트/타프/매트,어반포레스트 렉타 타프(M) + 폴 판매합니다.,"220,000",SALE,인증+안전거래 회원,False,True,공포의왕발가락,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857592,1107857592
캠핑,캠핑_텐트/타프/매트,코베아 고스트팬텀(카키)미개봉,"1,200,000",ESCROW,중고나라 회원,True,True,뀰렁이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857236,1107857236
캠핑,캠핑_텐트/타프/매트,노르디스크 텐트 레이사6 PU 캐슈,"600,000",ESCROW,인증+안전거래 회원,True,True,바깟양반,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856465,1107856465
캠핑,캠핑_텐트/타프/매트,캠빌 크랩텐트 4p 블랙 . 신형 . 풀세트,"400,000",SALE,본인인증 회원,False,True,티끄리태사니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856195,1107856195
캠핑,캠핑_텐트/타프/매트,차박텐트팝니다,"110,000",SALE,본인인증 회원,False,True,과자 먹방,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855907,1107855907
캠핑,캠핑_텐트/타프/매트,새턴 2룸 화이트+ tpu,"400,000",SALE,중고나라 회원,False,True,백수여행,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855794,1107855794
캠핑,캠핑_텐트/타프/매트,캠빌 사갓타프 4m 블랙 풀세트 (tpu.메쉬.사이드월,"470,000",SOLD_OUT,본인인증 회원,True,False,티끄리태사니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855322,1107855322
캠핑,캠핑_텐트/타프/매트,아베나키 루프탑 2~3인용,"600,000",SALE,중고나라 회원,False,True,하백도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854663,1107854663
캠핑,캠핑_텐트/타프/매트,"힐랜더 사파리1900 확장형 모기장 어넥스, 피팅룸/동시설치 가능","100,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853952,1107853952
캠핑,캠핑_텐트/타프/매트,코베아 에버 캠프 블랙 판매 합니다,"99,999",SALE,인증+안전거래 회원,False,True,문의가빠릅니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853946,1107853946
캠핑,캠핑_텐트/타프/매트,"피아마, 메세타, 야마비시, 캔버피아 사이드어닝 / 가성비, 활용성 최고!","300,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853931,1107853931
캠핑,캠핑_텐트/타프/매트,폴라리스 델피누스,"280,000",SALE,중고나라 회원,False,True,방재기사2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853875,1107853875
캠핑,캠핑_텐트/타프/매트,오토홈 루프탑텐트 매졸리나 블루M + 툴레 757윙바에보/150만원,"1,500,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852785,1107852785
캠핑,캠핑_텐트/타프/매트,루프탑텐트 아이캠퍼 스카이캠프2.0+어넥스 / 130만원,"1,300,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852756,1107852756
캠핑,캠핑_텐트/타프/매트,"루프탑텐트, 사이드어닝, 루프박스 위탁판매 해드립니다","50,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850976,1107850976
캠핑,캠핑_텐트/타프/매트,"루프탑텐트, 어닝, 가로바 이전설치","50,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850941,1107850941
캠핑,캠핑_텐트/타프/매트,루프탑텐트 폐기처리 해드립니다,"5,528",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850906,1107850906
캠핑,캠핑_텐트/타프/매트,루프탑텐트 자동차검사 탈부착 공임 50%할인 / 구조변경 필요없음,"70,000",SALE,◆셀러회원◆,False,True,오버랜드캠프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850881,1107850881
캠핑,캠핑_텐트/타프/매트,노르디스크 텐트 우트가르드 13.2 국내정품 미개봉 새제품 정가이하 판매합니다.,"800,000",SALE,중고나라 회원,False,True,Jay,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850204,1107850204
캠핑,캠핑_텐트/타프/매트,[판매] 니모다이거릿지포치 3P,"650,000",ESCROW,본인인증 회원,True,True,sstim12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849661,1107849661
