group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
카메라,카메라_미러리스,캐논 eos m10,"400,000",SALE,인증+안전거래 회원,False,True,불타는맛동산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870068,1107870068
카메라,카메라_미러리스,캐논 G5X mark2 판매합니다.,"950,000",RESERVATION,중고나라 회원,False,True,Chonyeok,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868272,1107868272
카메라,카메라_미러리스,후지필름 X-T4 렌즈킷 판매합니다.,"1,650,000",SOLD_OUT,중고나라 회원,False,False,Chonyeok,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868162,1107868162
카메라,카메라_미러리스,후지필름 X100VI 실버 미개봉 삽니다,"2,450,000",SALE,본인인증 회원,False,True,flal2021,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867901,1107867901
카메라,카메라_미러리스,라이카M10 실버 풀박스 가격조정,"2,000",SALE,본인인증 회원,False,True,핫하요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867654,1107867654
카메라,카메라_미러리스,미개봉 새제품 소니 미러리스 A7M4 (A7 IV) 국내정품,"2,490,000",ESCROW,중고나라 회원,True,True,pcpc777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867537,1107867537
카메라,카메라_미러리스,캐논 EOS R10 + 18-45mm,"850,000",RESERVATION_ESCROW,인증+안전거래 회원,True,True,pw1839,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866477,1107866477
카메라,카메라_미러리스,(가격내림)후지 x-t1 거의 보관만하던 제품 판매합니다.,"500,000",SALE,중고나라 회원,False,True,이난님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866058,1107866058
카메라,카메라_미러리스,미개봉 새제품 소니 미러리스 A7M4 (A7 IV) 국내정품,"2,490,000",ESCROW,중고나라 회원,True,True,wishing777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865911,1107865911
카메라,카메라_미러리스,캐논EOS R5 MARK2캐논R5 MARK2 캐논EOS R1캐논R1 캐논EOS R6 MARK2 캐논R6 MARK2 캐논EOS R8캐논R8 캐논R50V 14-30킷 캐논 R7 캐논R7 18-150킷 캐논R10 18-45킷 캐논R10 18-150킷 캐논LP-E6NH 정품배터리,"95,000",SALE,◆셀러회원◆,False,True,좋은 계절 좋은 날씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865338,1107865338
카메라,카메라_미러리스,소니A7M4 소니A7C2 소니A7C2 28-60킷 소니A6700 소니A6700 16-50킷 소니A6700 18-135킷 소니A6400K 소니A6400 16-50 II킷 소니ZV-E10 16-50렌즈킷 소니A7CR 소니ZV-E10M2 16-50 II렌즈킷,"800,000",SALE,◆셀러회원◆,False,True,좋은 계절 좋은 날씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865316,1107865316
카메라,카메라_미러리스,후지필름 xt-5 + 시그마 1850 렌즈 세트,"2,400,000",ESCROW,본인인증 회원,True,True,bbq 황금올리브,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864523,1107864523
카메라,카메라_미러리스,캐논 EOS R10 미러리스 카메라,"800,000",SALE,중고나라 회원,False,True,엄따,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863620,1107863620
카메라,카메라_미러리스,니콘 ZFC+28.8팝니다.,"1,000,000",SALE,본인인증 회원,False,True,쫑의감성,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863173,1107863173
카메라,카메라_미러리스,EOS R8 + RF 24-105mm F4 L IS USM + RF 50mm F1.8 STM,"3,300,000",SOLD_OUT,중고나라 회원,True,False,sbw0084,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862415,1107862415
카메라,카메라_미러리스,소니 a7c 팝니다,"1,200,000",SOLD_OUT,본인인증 회원,False,False,고롱고롱뱅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862155,1107862155
카메라,카메라_미러리스,"[매입]<<최고가>> 캐논 소니 모든 카메라, 렌즈 24시간 출장, 택배 <<견적상담>>","2,000",SALE,◆셀러회원◆,False,True,디카월드 DC World,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861908,1107861908
카메라,카메라_미러리스,"소니 FX30 , SEL70300G 70-300mm , 시그마 아트사무식 35.4 , 24-70mm 시계륵 , A6700","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861739,1107861739
카메라,카메라_미러리스,"소니 A7R4 , 28-135mm , 14GM , 20-70mm , 탐론 20mm F2.8 , 삼양 135mm F1.8 135.8 , BC-QZ1","2,000",SALE,◆셀러회원◆,False,True,ssulist,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861702,1107861702
카메라,카메라_미러리스,"파나소닉 GF1 판매합니다. 전투형, 본체만","50,000",ESCROW,본인인증 회원,True,True,야생간지1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857732,1107857732
카메라,카메라_미러리스,니콘 z8,"3,600,000",ESCROW,본인인증 회원,True,True,innce,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856501,1107856501
카메라,카메라_미러리스,(급처) 라이카 d-lux8 오늘만 거래시 할인가,"2,450,000",SALE,본인인증 회원,False,True,kang199540,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856019,1107856019
카메라,카메라_미러리스,리코 GR3X 판매,"1,400,000",SOLD_OUT,본인인증 회원,True,False,겨울이준선물,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854459,1107854459
카메라,카메라_미러리스,세기정품 리코 GR 스트랩 GS-3 (미개봉신품),"50,000",SALE,본인인증 회원,False,True,김캄훼라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854453,1107854453
카메라,카메라_미러리스,소니 A7M3(픽디자인 스트랩 포함),"1,300,000",ESCROW,본인인증 회원,True,True,겨울이준선물,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854438,1107854438
카메라,카메라_미러리스,소니 a7m4 220 (보증 26년 8월) + 정품 세로그립 15 (보증x) + 추가배터리 5 (정품) 일괄 230 or 소니 a9 1세대 + 100 추금 교환,"2,300,000",SALE,중고나라 회원,False,True,킬링타이머,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854297,1107854297
카메라,카메라_미러리스,소니 zv-1m2 블랙 팝니다(단순개봉),"800,000",SOLD_OUT,본인인증 회원,False,False,행복한친구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852747,1107852747
카메라,카메라_미러리스,소니 a7c2 2860킷 팝니다 sony 카메라,"2,300,000",SOLD_OUT,인증+안전거래 회원,False,False,빵농장,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852572,1107852572
카메라,카메라_미러리스,"[매입]캐논.니콘.소니등 카메라 전부삽니다.출장,택배 신속매입","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852394,1107852394
카메라,카메라_미러리스,입문자세트 소니 a5100 1650번들셋,"320,000",SOLD_OUT,중고나라 회원,False,False,옴팡이옴팡이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852294,1107852294
카메라,카메라_미러리스,캐논 정품 EOS RP 바디 사진에 컷수6357컷,"840,000",RESERVATION_ESCROW,인증+안전거래 회원,True,True,오크가방,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851779,1107851779
카메라,카메라_미러리스,소니 미러리스 카메라 a6000 + 카페렌즈 E35 F1.8 oss,"620,000",ESCROW,본인인증 회원,True,True,카키남아작,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851413,1107851413
카메라,카메라_미러리스,[미개봉] 캐논 R8 블랙 바디 판매합니다,"1,400,000",SALE,본인인증 회원,False,True,kjh1115,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851226,1107851226
카메라,카메라_미러리스,"파나소닉 루믹스 S5, 20-60mm 팝니다.","1,200,000",SALE,본인인증 회원,False,True,navbj,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849805,1107849805
카메라,카메라_미러리스,"캐논 M6 Mark2, 렌즈 3종 및 구성품 (15-45, 11-22, 18-150)","1,350,000",SALE,본인인증 회원,False,True,그곳이알고섰다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848738,1107848738
카메라,카메라_미러리스,인스타360 insta 360 one x2 렌즈보호 캡,"15,000",ESCROW,중고나라 회원,True,True,가을산책중,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847857,1107847857
카메라,카메라_미러리스,Saramonic-LavMicro USB-C 타입C유선 라발리에 핀마이크 사라모닉,"30,000",ESCROW,중고나라 회원,True,True,가을산책중,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847817,1107847817
카메라,카메라_미러리스,후지필름 xs10 바디만 판매합니다,"950,000",SOLD_OUT,본인인증 회원,True,False,아하그렇다니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847350,1107847350
카메라,카메라_미러리스,새상품급 삼성 NX300M,"300,000",SOLD_OUT,중고나라 회원,False,False,논타워,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847061,1107847061
카메라,카메라_미러리스,삼성 NX1000,"190,000",SOLD_OUT,중고나라 회원,False,False,논타워,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846949,1107846949
카메라,카메라_미러리스,부산) 후지 X-T50 16-50mm kit 블랙,"2,300,000",SALE,중고나라 회원,False,True,쟙쟙,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846176,1107846176
카메라,카메라_미러리스,소니 풀프레임 알파7c,"1,900,000",SALE,중고나라 회원,False,True,크라운이다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846114,1107846114
카메라,카메라_미러리스,"A7M4및 렌즈 몇개 (70-200gm, 24-70gm ll)","2,100,000",SALE,중고나라 회원,False,True,seonghun5627,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845634,1107845634
카메라,카메라_미러리스,캐논 R6 팝니다,"1,250,000",RESERVATION,중고나라 회원,False,True,황덕환,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843075,1107843075
카메라,카메라_미러리스,a7c2 블랙 판매 (소니),"1,900,000",SALE,중고나라 회원,False,True,spa0208,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843001,1107843001
카메라,카메라_미러리스,EOS M50 미러리스,"620,000",SALE,중고나라 회원,False,True,피구왕톰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842529,1107842529
카메라,카메라_미러리스,"니콘ZF, 니콘ZF 40mm렌즈킷, 니콘Z8, 니콘Z6 III 니콘Z5 II 니콘Z180-600 니콘Z28-400 니콘Z24-70mm F2.8S 니콘Z24-120mm F4S","1,230,000",SALE,◆셀러회원◆,False,True,좋은 계절 좋은 날씨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842312,1107842312
카메라,카메라_미러리스,A7M4 / Sony 16-35 GM / 로닌 SC 짐벌 / 닌자 V 레코딩 모니터 판매합니다.,"2,000,000",ESCROW,중고나라 회원,True,True,수진해선,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841597,1107841597
카메라,카메라_미러리스,캐논 EOS R6 MARK2 + LP-E6NH (정품배터리 총2개) 미개봉 팝니다.,"2,370,000",SALE,◆셀러회원◆,False,True,별야옹이아부지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840812,1107840812
카메라,카메라_미러리스,캐논 EOS R8 + LP-E17(기본1+추가1 총2개) 미개봉 새상품 팝니다.,"1,500,000",SALE,◆셀러회원◆,False,True,별야옹이아부지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840763,1107840763
카메라,카메라_미러리스,라이카 RRS M10 플레이트 소프트버튼 라이카 스트랩 아티산 손목 스트랩 M10 엄지그립,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840623,1107840623
카메라,카메라_미러리스,소니 a6000 + 24-240,"310,000",SALE,본인인증 회원,False,True,빕비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840386,1107840386
카메라,카메라_미러리스,삼성 미러리스 카메라 NX3000 및 16-50 OIS 렌즈 A급,"200,000",SALE,인증+안전거래 회원,False,True,터보레이터3,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839185,1107839185
카메라,카메라_미러리스,"소니 a7c 풀박스, 2070g 풀박스, 나머지 카메라 용품 판매합니다","1,200,000",SOLD_OUT,중고나라 회원,False,False,죽어라북극곰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838692,1107838692
카메라,카메라_미러리스,소니 a5000 a7c2 2470gm 24-70z c16-35 35f2.8z pz16-35g 16-35z ﻿35.4z 28.2,"2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837900,1107837900
카메라,카메라_미러리스,"니콘 Z30 16-50 KIT , Z50 II 바디 미개봉 팝니다","777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837726,1107837726
카메라,카메라_미러리스,"캐논 R50, R10, R10 18-150,R8,R7,R6mark2,R5,R3,R5MARK2, RF800F11 IS RF85.2L(알만두)  RF85.2L DS RF100F2.8L","777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837091,1107837091
카메라,카메라_미러리스,"[매입]DSLR카메라,미러리스,렌즈 최고가로 삽니다(매입전문업체)","2,000",SALE,◆셀러회원◆,False,True,셀러회원 트윈스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836771,1107836771
카메라,카메라_미러리스,"소니 a7c2,a7cr,20-70g,2470gm2,70-200gm2,a7m4a7r5(미개봉신품)","777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836682,1107836682
카메라,카메라_미러리스,후지 X - S 20  미개봉 신품 팝니다,"1,750,000",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836648,1107836648
카메라,카메라_미러리스,[박스세트]소니 zv-10 블랙 번들렌즈+무선슈팅그립+스몰리그케이지키트 일괄판매,"700,000",SALE,중고나라 회원,False,True,초록아스파라거스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836367,1107836367
카메라,카메라_미러리스,올림푸스 미러리스 PEN E-P3 디카 싸게 팝니다(가격인하),"170,000",SOLD_OUT,중고나라 회원,False,False,타워팰리스A,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836357,1107836357
카메라,카메라_미러리스,파나소닉 루믹스 s9 다크실버,"1,450,000",SALE,본인인증 회원,False,True,캬캬ㅣ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835497,1107835497
카메라,카메라_미러리스,후지 X-T50 16-50 KIT (블랙) 미개봉 신품 팝니다,"2,490,000",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834760,1107834760
카메라,카메라_미러리스,소니 미러리스 카메라 zv-e10m2 번들렌즈 포함,"1,200,000",SALE,본인인증 회원,False,True,코이누시로,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834528,1107834528
카메라,카메라_미러리스,라이카 M11-P 블랙 apo 50mm 2.0,"5,000",SALE,중고나라 회원,False,True,sakㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834244,1107834244
카메라,카메라_미러리스,라이카 Q3 박스구성품,"5,000",SALE,중고나라 회원,False,True,sakㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834227,1107834227
카메라,카메라_미러리스,라이카 M240 주미룩스 SUMMILUX-M 50mm F1.4 ASPH 신형,"2,000",SALE,중고나라 회원,False,True,sakㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834209,1107834209
카메라,카메라_미러리스,파나소닉 G9II  올림푸스 12-40 1;2.8 II 정품 팝니다,"777,777",SALE,◆셀러회원◆,False,True,se6534,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833836,1107833836
카메라,카메라_미러리스,"라이카 M9 모노크롬 M240 박스셋 M240 실버 주마론 복각 28mm 5.6엘마릿 90MM 라이카 X1 박스없음 보이그랜더 35mm 울트론 TT 21MM 1,5","2,000",SALE,◆셀러회원◆,False,True,중상이상,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833759,1107833759
카메라,카메라_미러리스,"Hasselblad 핫셀블라드 x1d2, 28p,45p,90f3.2 (전체 박스셋) 판매합니다","9,700,000",ESCROW,중고나라 회원,True,True,꼬꼬모,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833283,1107833283
카메라,카메라_미러리스,Z6iii + z24-120,"2,650,000",RESERVATION,본인인증 회원,False,True,플레이 리스트,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107833275,1107833275
카메라,카메라_미러리스,캐논 EOS R 풀프레임 미러리스 카메라,"1,200,000",SALE,중고나라 회원,False,True,pernis,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832984,1107832984
